symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
MID150CASE,2026-04-15,10.59,10.91,10.91,10.66,10.8,10.81,10.82,2150793,232.75,5248,1201345,55.86
MIDCAP,2026-04-15,16.66,17.0,17.65,16.76,17.3,17.13,17.02,785046,133.6,1165,543751,69.26
MIDCAPADD,2026-04-15,21.23,21.6,21.72,21.52,21.6,21.67,21.63,30873,6.68,69,30812,99.8
MIDCAPBETA,2026-04-15,215.31,216.39,218.45,215.94,217.72,217.76,216.56,6533,14.15,88,5215,79.83
MIDCAPETF,2026-04-15,21.61,21.95,22.2,21.8,22.06,22.11,22.06,5495666,1212.42,10915,4043967,73.58
MIDCAPIETF,2026-04-15,21.86,22.4,22.4,22.13,22.39,22.37,22.32,1709115,381.55,3380,1018348,59.58
MIDHANI,2026-04-15,333.1,343.45,350.0,338.35,349.4,348.65,344.97,1024040,3532.64,23125,469630,45.86
MIDQ50ADD,2026-04-15,231.28,231.55,236.38,231.54,236.38,235.92,235.38,17781,41.85,238,13581,76.38
MIDSELIETF,2026-04-15,17.17,17.68,17.69,17.31,17.6,17.57,17.53,356814,62.55,937,267372,74.93
MIDSMALL,2026-04-15,47.6,47.99,48.74,47.95,48.62,48.62,48.56,627052,304.52,1518,469687,74.9
MIDWESTLTD,2026-04-15,1302.1,1313.2,1359.8,1275.0,1288.0,1280.2,1299.14,59263,769.91,3523,31435,53.04
MINDACORP,2026-04-15,509.25,521.0,521.45,512.4,514.0,515.05,517.04,633105,3273.42,15508,455773,71.99
MINDTECK,2026-04-15,181.74,186.9,190.5,184.32,189.75,189.09,188.32,39155,73.74,992,22267,56.87
MIRCELECTR,2026-04-15,31.24,32.0,32.95,31.66,31.78,31.84,32.16,795842,255.96,1796,468949,58.92
MIRZAINT,2026-04-15,31.73,32.0,33.26,32.0,33.04,33.08,32.69,129286,42.26,1298,71920,55.63
MITCON,2026-04-15,67.76,69.03,71.67,67.0,71.48,71.41,69.18,4006,2.77,76,2815,70.27
MITTAL,2026-04-15,0.94,0.95,1.0,0.95,0.98,0.98,0.97,492464,4.8,465,364251,73.97
MKPL,2026-04-15,5.23,5.3,5.56,4.78,5.29,5.26,5.27,666090,35.08,1230,478225,71.8
MMFL,2026-04-15,443.25,444.3,481.0,444.3,465.0,464.4,468.4,247724,1160.33,9177,125063,50.48
MMP,2026-04-15,235.5,245.26,249.9,238.0,249.0,248.35,244.68,35521,86.91,1072,19003,53.5
MMTC,2026-04-15,58.99,60.83,61.0,59.95,60.38,60.53,60.39,2214322,1337.28,12149,673132,30.4
MNC,2026-04-15,30.82,31.09,31.56,31.05,31.35,31.28,31.18,120812,37.67,359,108670,89.95
MOALPHA50,2026-04-15,49.36,50.55,50.56,50.04,50.2,50.13,50.22,4943,2.48,50,4755,96.2
MOBANK10,2026-04-15,16.61,16.9,16.95,16.81,16.86,16.86,16.87,19451,3.28,50,11705,60.18
MOBIKWIK,2026-04-15,189.55,191.99,202.2,191.0,196.5,196.44,197.39,1428610,2819.91,14677,380564,26.64
MOCAPITAL,2026-04-15,49.57,49.95,51.68,49.85,51.54,51.45,51.42,5149365,2647.63,4441,4639094,90.09
MODEFENCE,2026-04-15,91.42,91.45,93.8,91.45,93.76,93.71,93.42,3899125,3642.57,13032,2675676,68.62
MODINATUR,2026-04-15,382.25,400.0,408.85,371.5,371.5,379.75,387.51,15642,60.61,1239,6798,43.46
MODIRUBBER,2026-04-15,117.85,122.0,129.0,117.2,126.89,126.1,124.61,19101,23.8,390,9434,49.39
MODIS,2026-04-15,294.0,293.95,302.45,293.05,300.25,299.5,298.92,33862,101.22,523,23372,69.02
MODISONLTD,2026-04-15,141.38,146.0,146.84,142.11,145.02,145.74,144.71,53252,77.06,944,28969,54.4
MODTHREAD,2026-04-15,48.98,49.12,50.7,46.7,49.93,49.93,49.32,47,0.02,20,38,80.85
MOENERGY,2026-04-15,37.31,37.77,38.64,37.67,38.6,38.19,38.02,414553,157.62,1210,304160,73.37
MOGOLD,2026-04-15,148.2,150.65,150.95,148.65,149.2,149.45,149.64,108085,161.74,1527,50116,46.37
MOGSEC,2026-04-15,63.71,63.5,65.65,63.5,64.39,64.19,64.62,11829,7.64,126,8182,69.17
MOHEALTH,2026-04-15,43.17,43.97,44.03,43.37,43.84,43.9,43.74,92292,40.37,711,63574,68.88
MOHITIND,2026-04-15,22.96,22.25,23.9,22.25,23.75,23.74,23.71,2188,0.52,48,1725,78.84
MOIL,2026-04-15,305.35,310.0,315.0,307.55,309.5,309.0,310.46,1030750,3200.04,17173,425429,41.27
MOINFRA,2026-04-15,60.18,60.18,61.95,60.18,61.94,61.94,61.33,14038,8.61,115,8143,58.01
MOIPO,2026-04-15,41.5,42.2,45.5,42.12,45.5,42.69,42.34,7492,3.17,48,4179,55.78
MOKSH,2026-04-15,10.97,11.09,11.35,11.09,11.11,11.16,11.23,82753,9.29,196,69234,83.66
MOL,2026-04-15,48.33,49.15,50.75,49.15,50.75,50.46,50.02,692711,346.49,3502,341182,49.25
MOLDTECH,2026-04-15,121.09,122.9,126.76,122.9,125.3,125.42,125.29,25796,32.32,879,16601,64.35
MOLDTKPAC,2026-04-15,532.15,534.9,545.0,532.0,541.95,541.5,539.66,144208,778.23,6642,92004,63.8
MOLOWVOL,2026-04-15,35.66,36.0,36.9,35.95,36.9,36.39,36.2,1945,0.7,57,1614,82.98
MOM100,2026-04-15,61.82,61.25,63.39,61.25,63.15,63.23,63.15,452345,285.66,3236,321051,70.97
MOM30IETF,2026-04-15,30.57,31.49,31.49,31.09,31.25,31.11,31.17,11652397,3631.75,2623,11325540,97.19
MOM50,2026-04-15,247.96,249.52,255.55,249.51,250.0,251.63,252.2,6400,16.14,226,3487,54.48
MOMENTUM,2026-04-15,30.29,30.98,31.13,30.6,30.72,30.77,30.87,97806,30.19,325,78806,80.57
MOMENTUM30,2026-04-15,30.09,30.88,30.96,30.25,30.69,30.54,30.71,325337,99.93,630,258854,79.56
MOMENTUM50,2026-04-15,50.34,51.36,51.49,51.01,51.02,51.16,51.26,888095,455.2,2444,567439,63.89
MOMGF,2026-04-15,150.56,151.77,153.19,151.77,153.19,153.19,152.52,506,0.77,11,274,54.15
MOMIDMTM,2026-04-15,60.94,61.25,63.5,61.25,63.5,62.44,62.34,181698,113.27,553,118329,65.12
MOMNC,2026-04-15,29.94,30.08,30.51,29.23,30.5,30.5,30.22,7367,2.23,23,5850,79.41
MOMOMENTUM,2026-04-15,60.76,61.83,62.64,61.23,61.82,61.7,61.93,148155,91.75,592,82150,55.45
MON100,2026-04-15,255.05,258.0,273.15,257.1,269.5,269.96,264.23,1967474,5198.75,28218,1004428,51.05
MON50EQUAL,2026-04-15,31.88,32.47,32.55,32.23,32.55,32.54,32.36,13375,4.33,32,1068,7.99
MONARCH,2026-04-15,294.94,299.4,305.0,293.52,300.0,301.63,299.99,115987,347.95,1669,48714,42.0
MONEXT50,2026-04-15,66.82,67.91,68.44,67.91,68.37,68.14,68.18,12708,8.66,71,9171,72.17
MONEYBOXX,2026-04-15,71.97,75.0,78.89,72.01,75.4,75.25,75.89,181518,137.75,1910,84554,46.58
MONIFTY100,2026-04-15,24.69,25.03,25.16,24.99,25.11,25.11,25.08,34205,8.58,67,34022,99.46
MONIFTY500,2026-04-15,22.65,23.0,23.11,22.81,22.98,23.03,23.01,976867,224.81,2025,516143,52.84
MONQ50,2026-04-15,116.12,116.82,116.82,116.82,116.82,116.82,116.82,55938,65.35,319,55938,100.0
MONTECARLO,2026-04-15,534.3,543.0,572.0,537.45,568.8,566.95,557.27,29110,162.22,2099,14456,49.66
MOPSE,2026-04-15,103.08,104.38,106.0,103.55,105.7,105.71,104.88,3873,4.06,35,1695,43.76
MOQUALITY,2026-04-15,192.08,192.21,196.51,192.21,195.0,195.62,195.19,2184,4.26,51,1832,83.88
MOREALTY,2026-04-15,75.78,76.64,77.86,76.63,77.63,77.68,77.4,1081185,836.81,3273,642507,59.43
MOREPENLAB,2026-04-15,40.03,41.3,41.49,40.77,41.3,41.31,41.22,2795842,1152.42,7092,1130572,40.44
MOSCHIP,2026-04-15,173.44,180.0,185.0,178.05,184.7,184.06,182.39,2400913,4378.93,23978,932065,38.82
MOSERVICE,2026-04-15,30.77,31.18,31.22,31.04,31.09,31.19,31.16,2334,0.73,28,2331,99.87
MOSILVER,2026-04-15,232.52,248.0,248.0,240.49,240.75,241.56,244.16,59525,145.34,1454,34570,58.08
MOSMALL250,2026-04-15,15.7,16.17,16.17,15.95,16.14,16.11,16.07,2713677,436.18,2954,1818151,67.0
MOTHERSON,2026-04-15,119.11,122.1,124.31,121.3,123.39,123.55,123.09,24891005,30637.64,94287,12407084,49.85
MOTILALOFS,2026-04-15,757.2,775.0,798.8,770.4,786.0,791.1,786.36,1535996,12078.39,81041,652236,42.46
MOTISONS,2026-04-15,13.54,13.68,14.15,13.65,13.98,14.07,13.96,3191222,445.53,3893,1175886,36.85
MOTOGENFIN,2026-04-15,22.73,23.98,25.88,23.12,24.2,24.16,24.14,30340,7.32,274,16924,55.78
MOTOUR,2026-04-15,71.6,72.23,74.85,72.23,73.88,74.15,73.78,78012,57.56,260,30286,38.82
MOVALUE,2026-04-15,114.19,114.99,117.2,114.99,117.2,116.99,116.77,181839,212.33,1173,130747,71.9
MPHASIS,2026-04-15,2316.1,2375.0,2414.8,2345.7,2406.0,2409.3,2382.46,1011941,24109.05,48032,267710,26.46
MPSLTD,2026-04-15,1791.9,1849.0,1849.0,1816.1,1840.0,1835.9,1829.34,14454,264.41,2036,8761,60.61
MRF,2026-04-15,134315.0,137005.0,138350.0,136200.0,138005.0,137900.0,137265.7,6514,8941.49,5074,2601,39.93
MRPL,2026-04-15,170.85,173.3,177.39,172.1,176.2,175.8,175.07,5580071,9769.19,37059,1339757,24.01
MSCIADD,2026-04-15,28.62,29.03,29.13,28.95,29.1,29.1,29.08,1269,0.37,12,1168,92.04
MSCIINDIA,2026-04-15,28.72,29.15,29.39,29.15,29.3,29.3,29.3,20139,5.9,99,17521,87.0
MSPL,2026-04-15,34.27,34.95,35.71,34.56,34.75,34.98,35.0,1110139,388.57,1517,896768,80.78
MSTCLTD,2026-04-15,422.2,428.9,453.55,428.85,450.95,450.0,442.93,401812,1779.76,9092,217842,54.21
MSUMI,2026-04-15,38.53,39.08,39.2,38.75,39.12,39.02,38.96,8526969,3322.14,49784,5509711,64.62
MTARTECH,2026-04-15,4397.4,4636.6,5028.0,4590.1,4953.0,4941.1,4831.19,2316229,111901.43,176401,343278,14.82
MTNL,2026-04-15,30.77,31.53,33.81,31.42,33.0,32.93,32.65,6631530,2165.21,21144,2114811,31.89
MUFIN,2026-04-15,109.61,112.5,112.52,110.52,111.17,111.99,111.87,760723,851.02,3187,386536,50.81
MUFTI,2026-04-15,78.25,80.99,80.99,78.53,79.0,79.23,79.3,334880,265.56,15481,211902,63.28
MUKANDLTD,2026-04-15,133.53,136.9,137.0,134.27,135.55,135.73,135.78,139133,188.91,1531,60948,43.81
MUKKA,2026-04-15,22.41,22.7,23.85,22.4,23.43,23.23,23.11,524244,121.18,1861,233784,44.59
MUKTAARTS,2026-04-15,48.15,48.2,50.7,47.01,49.35,49.64,48.63,4585,2.23,118,2444,53.3
MULTICAP,2026-04-15,15.5,15.71,15.86,15.71,15.84,15.83,15.81,530968,83.94,644,450688,84.88
MUNJALAU,2026-04-15,78.12,78.85,81.4,78.02,79.0,78.81,79.77,241658,192.78,1519,146001,60.42
MUNJALSHOW,2026-04-15,120.56,122.84,124.95,122.61,124.58,124.38,123.6,25710,31.78,523,16026,62.33
MURUDCERA,2026-04-15,30.93,30.93,32.88,30.93,31.01,31.18,31.43,43550,13.69,340,31768,72.95
MUTHOOTCAP,2026-04-15,194.22,197.03,202.0,196.01,197.0,197.72,197.37,31271,61.72,764,16480,52.7
MUTHOOTFIN,2026-04-15,3562.3,3650.3,3678.5,3571.1,3598.3,3598.0,3609.02,911707,32903.69,55044,418111,45.86
MUTHOOTMF,2026-04-15,174.6,179.0,180.95,175.0,179.7,179.55,178.96,134845,241.31,1670,81493,60.43
MVGJL,2026-04-15,170.08,172.0,175.89,172.0,172.51,173.18,173.85,56184,97.67,1629,29438,52.4
MWL,2026-04-15,268.05,276.0,276.0,267.15,272.0,272.45,270.54,18543,50.17,688,9307,50.19
NACLIND,2026-04-15,162.4,166.4,176.4,162.0,173.39,172.61,169.65,682091,1157.2,5856,331843,48.65
NAGREEKCAP,2026-04-15,23.91,24.9,25.95,24.05,24.86,25.09,25.04,9691,2.43,154,7383,76.18
NAGREEKEXP,2026-04-15,23.43,24.47,25.0,24.19,24.5,24.25,24.44,14832,3.63,95,13613,91.78
NAHARCAP,2026-04-15,237.58,248.0,253.8,239.63,252.95,250.45,248.07,18195,45.14,590,10440,57.38
NAHARINDUS,2026-04-15,105.99,106.0,109.69,106.0,107.7,107.54,108.2,20598,22.29,505,12984,63.04
NAHARPOLY,2026-04-15,257.59,257.0,264.99,257.0,260.0,260.34,261.29,24027,62.78,665,15632,65.06
NAHARSPING,2026-04-15,237.09,243.0,243.0,235.02,242.5,241.66,238.82,30069,71.81,545,20821,69.24
NAM-INDIA,2026-04-15,915.45,937.0,974.0,926.0,949.0,951.55,958.5,2030665,19463.95,58477,809060,39.84
NARMADA,2026-04-15,35.58,35.7,36.7,34.0,34.0,34.45,35.63,610726,217.6,2460,272947,44.69
NATCAPSUQ,2026-04-15,151.1,151.5,177.0,151.5,167.87,166.07,162.4,15756,25.59,322,6299,39.98
NATCOPHARM,2026-04-15,1077.25,1089.5,1095.0,1075.35,1092.0,1091.5,1084.83,561394,6090.18,22109,228724,40.74
NATHBIOGEN,2026-04-15,172.94,173.0,178.0,172.94,175.0,174.75,175.14,40091,70.22,821,25592,63.83
NATIONALUM,2026-04-15,418.05,425.15,430.0,419.6,423.7,423.9,425.08,11012606,46812.89,89719,4373835,39.72
NAUKRI,2026-04-15,994.65,1003.0,1030.95,1003.0,1027.55,1028.05,1020.81,1440167,14701.32,53894,738594,51.29
NAVA,2026-04-15,608.5,624.0,630.0,615.65,623.55,623.25,623.85,541779,3379.9,18031,212070,39.14
NAVINFLUOR,2026-04-15,6238.0,6280.5,6415.0,6200.5,6215.0,6222.5,6275.71,149103,9357.28,24226,85478,57.33
NAVKARCORP,2026-04-15,94.36,95.09,103.99,95.09,101.2,102.75,100.77,1191769,1200.92,6095,484860,40.68
NAVKARURB,2026-04-15,0.81,0.84,0.85,0.83,0.85,0.85,0.85,470077,3.98,170,386947,82.32
NAVNETEDUL,2026-04-15,133.98,135.05,137.0,134.43,135.8,135.5,135.76,111126,150.86,1478,70374,63.33
NAZARA,2026-04-15,249.21,253.5,258.5,251.4,256.84,256.83,256.37,4449886,11408.14,11308,1857782,41.75
NBCC,2026-04-15,88.65,90.99,91.6,90.3,90.99,91.0,91.08,7702468,7015.5,29043,2828731,36.72
NBIFIN,2026-04-15,1838.3,1839.9,1865.8,1839.9,1865.0,1863.5,1857.27,842,15.64,69,702,83.37
NCC,2026-04-15,151.88,152.15,155.89,152.15,155.45,155.45,154.68,2749247,4252.51,24465,1352690,49.2
NCLIND,2026-04-15,183.77,183.77,187.72,178.65,178.65,179.22,181.55,174691,317.16,2578,88764,50.81
NDGL,2026-04-15,2491.0,2550.0,2600.0,2511.0,2590.0,2571.2,2553.32,1041,26.58,50,657,63.11
NDL,2026-04-15,2.52,2.59,2.67,2.53,2.61,2.59,2.61,2350260,61.25,2071,1488866,63.35
NDLVENTURE,2026-04-15,120.65,120.63,124.56,120.63,124.0,123.87,123.3,26605,32.8,306,22168,83.32
NDRAUTO,2026-04-15,728.1,748.0,759.4,740.0,754.0,753.0,750.81,21519,161.57,1348,10980,51.02
NDTV,2026-04-15,76.87,77.0,79.65,77.0,79.28,79.24,78.83,221362,174.51,2119,114308,51.64
NECCLTD,2026-04-15,15.63,15.51,17.0,15.51,16.3,16.32,16.39,154667,25.35,477,81546,52.72
NECLIFE,2026-04-15,11.9,12.5,12.5,12.07,12.34,12.29,12.29,509622,62.65,1072,347264,68.14
NELCAST,2026-04-15,126.42,128.42,130.47,127.2,127.6,128.71,129.04,150360,194.02,2042,72468,48.2
NELCO,2026-04-15,628.6,640.0,664.0,635.75,660.0,661.1,655.46,131660,862.97,5532,48211,36.62
NEOGEN,2026-04-15,1388.4,1409.9,1465.0,1400.0,1442.1,1448.7,1449.2,44673,647.4,8568,20515,45.92
NEPHROPLUS,2026-04-15,577.55,588.8,594.0,554.0,557.4,559.85,572.41,127787,731.46,5400,74986,58.68
NESCO,2026-04-15,1139.7,1140.0,1162.0,1140.0,1146.2,1149.1,1149.63,33781,388.36,2905,19974,59.13
NESTLEIND,2026-04-15,1226.1,1235.0,1259.9,1232.3,1256.9,1256.6,1249.79,1236533,15454.05,72634,762235,61.64
NETF,2026-04-15,258.36,264.81,264.99,258.8,262.06,261.97,261.08,5986,15.63,255,2276,38.02
NETWEB,2026-04-15,3309.4,3390.0,3646.0,3363.4,3570.0,3563.7,3532.78,3228438,114053.54,170774,605667,18.76
NETWORK18,2026-04-15,33.65,34.25,35.19,34.25,35.02,34.98,34.9,3848768,1343.4,11863,1560614,40.55
NEULANDLAB,2026-04-15,14512.0,14850.0,15100.0,14477.0,15040.0,14982.0,14761.05,36052,5321.66,11870,14212,39.42
NEWGEN,2026-04-15,445.15,453.95,484.9,451.1,473.0,472.8,471.45,4015524,18931.15,89447,817270,20.35
NEXT30ADD,2026-04-15,40.13,40.13,41.27,40.13,40.81,40.95,40.78,27679,11.29,79,21679,78.32
NEXT50,2026-04-15,689.81,699.0,706.43,699.0,705.97,705.7,704.58,31451,221.6,902,20920,66.52
NEXT50ADD,2026-04-15,67.25,56.25,68.83,56.25,68.74,68.63,68.28,10699,7.31,64,7516,70.25
NEXT50BETA,2026-04-15,72.33,72.7,74.02,72.55,73.03,73.84,73.73,204178,150.54,1087,155415,76.12
NEXT50ETF,2026-04-15,67.55,67.83,69.53,67.83,68.95,68.94,68.87,37925,26.12,153,23072,60.84
NEXT50IETF,2026-04-15,70.68,70.7,72.28,70.7,72.14,72.18,72.1,916255,660.58,6165,584735,63.82
NEXTMEDIA,2026-04-15,4.25,4.25,4.55,4.11,4.39,4.37,4.38,22037,0.97,116,14482,65.72
NFL,2026-04-15,74.28,76.0,76.52,75.01,75.64,75.64,75.69,1893818,1433.47,10209,813289,42.94
NGIL,2026-04-15,30.85,30.85,32.8,30.49,31.93,31.79,31.56,41331,13.05,206,36514,88.35
NGLFINE,2026-04-15,2243.0,2322.0,2445.0,2223.8,2320.0,2323.7,2339.67,12918,302.24,1990,6070,46.99
NH,2026-04-15,1768.3,1779.9,1818.7,1773.9,1793.6,1797.6,1800.98,246688,4442.79,20945,143881,58.33
NHPC,2026-04-15,77.66,78.55,81.45,78.36,80.47,80.58,79.95,24133878,19295.79,60571,10643193,44.1
NIACL,2026-04-15,171.67,169.6,180.4,164.01,167.9,172.29,171.45,24805314,42529.0,174162,2217503,8.94
NIBE,2026-04-15,1003.85,1029.9,1047.0,1021.05,1030.0,1034.2,1034.56,71467,739.37,4412,29533,41.32
NIBL,2026-04-15,28.79,29.84,29.99,28.15,29.11,29.5,29.34,21823,6.4,169,12886,59.05
NIF100BEES,2026-04-15,259.64,262.63,266.2,261.33,263.85,264.39,264.33,199312,526.85,1115,123247,61.84
NIF100IETF,2026-04-15,27.36,27.82,27.99,27.59,27.85,27.86,27.83,208456,58.0,2223,156141,74.9
NIFTY1,2026-04-15,262.4,262.5,267.25,262.5,266.81,266.78,266.69,143550,382.84,1880,84610,58.94
NIFTY100EW,2026-04-15,32.84,33.02,33.6,32.95,33.55,33.43,33.47,389581,130.37,270,358464,92.01
NIFTYADD,2026-04-15,248.99,255.21,255.21,252.81,253.49,253.56,253.44,10495,26.6,250,6597,62.86
NIFTYBEES,2026-04-15,269.52,273.85,274.39,272.0,273.84,273.77,273.82,11252672,30812.45,66340,6830904,60.7
NIFTYBETA,2026-04-15,263.01,266.82,267.7,266.05,266.66,267.24,267.13,102757,274.5,2172,73311,71.34
NIFTYBETF,2026-04-15,244.03,248.08,248.18,246.61,247.03,247.71,247.35,8076,19.98,92,5487,67.94
NIFTYCASE,2026-04-15,9.48,9.24,9.77,9.24,9.61,9.64,9.64,1890742,182.3,2050,1384961,73.25
NIFTYETF,2026-04-15,257.41,260.8,262.08,260.8,261.4,261.45,261.62,402105,1051.97,1953,249902,62.15
NIFTYIETF,2026-04-15,268.65,269.99,273.57,269.99,273.19,273.3,272.79,1323716,3610.93,19297,722992,54.62
NIFTYQLITY,2026-04-15,20.52,21.35,21.35,20.65,20.81,20.79,20.79,115000,23.9,308,95294,82.86
NIITLTD,2026-04-15,65.64,67.49,68.54,66.77,68.11,68.21,67.76,849840,575.86,6552,363953,42.83
NIITMTS,2026-04-15,316.1,320.0,327.0,317.6,321.2,323.8,322.16,50273,161.96,3038,24350,48.44
NILAINFRA,2026-04-15,8.29,8.32,8.54,8.25,8.35,8.32,8.43,325017,27.41,631,235810,72.55
NILASPACES,2026-04-15,13.57,13.6,14.05,13.6,13.95,13.96,13.91,661483,92.04,1522,364591,55.12
NILKAMAL,2026-04-15,1275.1,1276.0,1299.7,1276.0,1297.0,1295.6,1289.63,1504,19.4,258,995,66.16
NIMBSPROJ,2026-04-15,192.24,192.24,202.26,192.24,197.75,196.8,197.54,273248,539.77,795,17295,6.33
NINSYS,2026-04-15,402.9,407.6,450.0,405.25,443.0,441.15,424.88,9275,39.41,499,4909,52.93
NIPPOBATRY,2026-04-15,332.25,344.25,344.25,330.0,331.0,332.9,335.14,13130,44.0,1012,3232,24.62
NIRAJ,2026-04-15,27.6,27.9,29.55,27.25,29.22,29.23,28.98,105396,30.55,533,68832,65.31
NITCO,2026-04-15,89.15,90.95,92.0,89.0,90.49,89.88,90.44,2376913,2149.71,6695,1441068,60.63
NITINSPIN,2026-04-15,403.75,416.0,418.0,406.05,409.5,409.8,410.92,222071,912.54,6209,143593,64.66
NITIRAJ,2026-04-15,205.79,205.79,211.94,205.79,208.5,208.85,208.79,1112,2.32,24,1094,98.38
NIVABUPA,2026-04-15,74.31,75.0,76.9,74.78,76.0,76.17,76.05,710685,540.46,6829,332147,46.74
NKIND,2026-04-15,62.51,63.5,75.01,63.5,68.01,68.86,73.36,174125,127.74,825,69452,39.89
NLCINDIA,2026-04-15,271.8,274.0,279.3,274.0,275.5,275.2,276.39,1541783,4261.34,19536,727571,47.19
NMDC,2026-04-15,85.81,87.0,87.97,86.63,87.02,87.17,87.3,21574292,18833.5,67855,9780654,45.33
NOCIL,2026-04-15,170.24,172.69,173.42,166.65,170.46,170.4,169.48,1253140,2123.85,10691,408241,32.58
NOIDATOLL,2026-04-15,3.68,3.79,3.79,3.61,3.7,3.69,3.7,238112,8.81,303,165660,69.57
NORBTEAEXP,2026-04-15,83.07,84.75,86.3,78.92,84.0,80.6,81.21,5719,4.64,83,4286,74.94
NORTHARC,2026-04-15,235.83,238.0,242.9,236.14,239.0,239.44,240.09,569975,1368.46,7859,312382,54.81
NOVAAGRI,2026-04-15,28.47,29.0,30.5,29.0,30.1,29.99,30.07,199121,59.88,943,128401,64.48
NPBET,2026-04-15,276.69,279.0,280.77,278.09,278.33,279.73,278.48,509,1.42,23,364,71.51
NPST,2026-04-15,1225.2,1284.0,1315.0,1240.8,1251.0,1260.2,1280.56,27392,350.77,1908,12701,46.37
NRAIL,2026-04-15,468.95,475.0,489.0,464.1,474.95,468.85,477.28,10978,52.4,469,6251,56.94
NRBBEARING,2026-04-15,255.1,262.5,268.5,261.25,265.0,265.84,265.67,163399,434.11,5262,93803,57.41
NRL,2026-04-15,53.83,54.51,55.5,53.63,55.5,55.26,54.59,74213,40.52,1006,47150,63.53
NSIL,2026-04-15,5598.3,5705.0,5890.0,5598.4,5837.0,5814.6,5780.65,6441,372.33,1258,4223,65.56
NSLNISP,2026-04-15,41.51,42.1,42.63,41.21,41.39,41.4,41.7,6340949,2644.29,15438,3099004,48.87
NTPC,2026-04-15,386.25,390.25,393.95,387.1,392.0,392.6,391.72,7722460,30250.06,101066,4175592,54.07
NTPCGREEN,2026-04-15,104.23,105.95,108.59,105.87,107.18,107.28,107.29,19775293,21216.11,81000,8352464,42.24
NUCLEUS,2026-04-15,792.95,805.9,810.0,791.6,798.5,795.1,797.11,47136,375.73,7164,30889,65.53
NURECA,2026-04-15,254.35,264.0,270.0,260.4,261.0,261.6,263.21,11678,30.74,605,7184,61.52
NUVAMA,2026-04-15,1296.1,1334.0,1348.9,1316.3,1341.8,1340.6,1337.53,260865,3489.15,13211,135548,51.96
NUVOCO,2026-04-15,306.7,316.0,318.0,297.35,305.7,304.95,303.95,2666828,8105.89,67650,1476961,55.38
NV20,2026-04-15,14.54,14.88,15.0,14.56,14.61,14.67,14.71,60316,8.87,326,46660,77.36
NV20BEES,2026-04-15,145.81,147.8,147.8,146.71,147.3,147.08,146.98,80883,118.88,436,66097,81.72
NV20IETF,2026-04-15,14.19,14.62,14.62,14.28,14.32,14.32,14.34,749718,107.5,2448,567396,75.68
NYKAA,2026-04-15,256.96,260.5,264.0,258.85,261.25,261.92,261.6,3175844,8308.01,40568,2115302,66.61
OAL,2026-04-15,275.35,275.5,285.0,275.5,284.5,283.6,281.11,6102,17.15,292,3766,61.72
OBCL,2026-04-15,55.99,55.99,57.45,55.99,57.0,56.99,56.84,3387,1.93,63,3174,93.71
OBEROIRLTY,2026-04-15,1685.2,1705.4,1720.0,1689.2,1706.2,1705.7,1704.16,908276,15478.44,34189,563977,62.09
OCCLLTD,2026-04-15,91.74,94.83,98.0,94.21,98.0,97.17,96.18,77879,74.9,1026,43780,56.22
ODIGMA,2026-04-15,27.84,28.11,31.0,28.11,30.14,30.6,29.76,64261,19.12,739,45424,70.69
OFSS,2026-04-15,7164.5,7298.0,7565.5,7264.5,7550.0,7542.5,7491.04,191551,14349.17,28960,57835,30.19
OIL,2026-04-15,477.15,472.95,473.7,461.5,463.85,463.25,464.52,7533552,34995.0,56083,3423661,45.45
OILCOUNTUB,2026-04-15,46.31,46.51,48.8,46.51,48.05,47.9,47.96,47918,22.98,612,31373,65.47
OILIETF,2026-04-15,11.19,11.34,11.45,11.32,11.45,11.43,11.4,3870594,441.27,3317,2404592,62.12
OLAELEC,2026-04-15,38.27,39.14,40.66,38.1,38.15,38.59,39.62,280787873,111256.44,308924,47405468,16.88
OLECTRA,2026-04-15,1213.15,1244.0,1244.0,1216.45,1226.85,1226.5,1226.58,1046007,12830.07,33114,281358,26.9
OMAXAUTO,2026-04-15,105.92,106.55,119.11,106.55,116.4,115.86,115.72,282224,326.58,2670,125681,44.53
OMAXE,2026-04-15,77.13,78.1,79.26,76.25,76.32,77.65,78.02,120230,93.8,1203,56189,46.73
OMFREIGHT,2026-04-15,78.46,78.0,80.95,78.0,78.7,78.84,79.19,19130,15.15,342,11776,61.56
OMINFRAL,2026-04-15,92.33,94.0,95.7,92.53,95.0,95.0,94.22,134762,126.97,1372,62118,46.09
OMNI,2026-04-15,354.98,366.98,373.89,341.11,347.5,344.95,357.23,1067368,3813.01,18500,380670,35.66
ONELIFECAP,2026-04-15,15.0,15.34,15.5,14.9,15.0,15.0,15.01,709072,106.44,180,628062,88.58
ONEPOINT,2026-04-15,52.4,53.25,53.78,52.89,53.74,53.44,53.35,602193,321.26,2724,396436,65.83
ONESOURCE,2026-04-15,1545.1,1560.0,1568.3,1505.8,1530.0,1538.1,1533.48,720119,11042.9,42277,360503,50.06
ONGC,2026-04-15,287.55,284.05,289.8,283.35,287.5,287.6,287.52,16529148,47524.6,122177,8002627,48.42
ONMOBILE,2026-04-15,45.93,46.6,47.69,46.6,47.08,47.19,47.23,196108,92.61,1590,106501,54.31
