symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
SOUTHBANK,2026-06-09,43.79,44.03,46.19,44.01,45.79,45.74,45.62,32575452,14859.45,56498,13435292,41.24
SOUTHWEST,2026-06-09,249.65,253.0,264.0,244.05,261.95,260.15,254.49,931460,2370.5,15161,159842,17.16
SPAL,2026-06-09,814.6,811.35,830.0,810.0,827.8,824.95,818.35,9421,77.1,1316,3338,35.43
SPANDANA,2026-06-09,233.35,236.9,243.45,232.2,238.35,240.55,239.0,280437,670.26,7366,120702,43.04
SPARC,2026-06-09,203.6,204.8,209.93,204.0,209.6,209.19,206.32,3306719,6822.47,16062,1955879,59.15
SPCENET,2026-06-09,3.53,3.6,3.6,3.34,3.39,3.37,3.42,829913,28.42,936,589051,70.98
SPECIALITY,2026-06-09,106.26,106.79,108.85,105.0,108.85,108.22,107.62,5467,5.88,136,2728,49.9
SPECTRUM,2026-06-09,1680.2,1690.0,1725.0,1660.0,1690.0,1683.3,1694.75,12170,206.25,1378,5031,41.34
SPENCERS,2026-06-09,36.3,36.58,36.87,34.61,36.15,35.57,35.65,91037,32.46,1185,40005,43.94
SPIC,2026-06-09,66.47,67.27,69.14,67.25,69.14,68.88,68.32,430089,293.82,3235,200135,46.53
SPLIL,2026-06-09,30.39,30.03,30.95,30.03,30.13,30.15,30.4,3749,1.14,34,3204,85.46
SPLPETRO,2026-06-09,668.0,668.0,690.95,667.4,673.0,676.7,678.74,65585,445.15,5027,29154,44.45
SPMLINFRA,2026-06-09,189.13,191.78,194.99,189.81,194.8,193.65,192.1,149644,287.47,2722,71639,47.87
SPORTKING,2026-06-09,174.72,176.99,181.07,176.0,178.01,177.84,178.13,139869,249.14,3543,58001,41.47
SRD,2026-06-09,37.87,39.2,39.2,37.3,38.45,38.26,38.21,22468,8.59,245,19222,85.55
SREEL,2026-06-09,195.83,199.7,199.7,195.17,195.32,196.96,197.24,2698,5.32,176,1125,41.7
SRF,2026-06-09,2674.4,2674.9,2733.6,2673.0,2688.1,2689.6,2702.04,463994,12537.28,25837,264948,57.1
SRGHFL,2026-06-09,279.95,276.35,285.0,276.35,282.0,282.85,283.3,715,2.03,36,590,82.52
SRHHYPOLTD,2026-06-09,501.8,506.9,512.95,499.0,501.0,500.3,501.52,8502,42.64,280,6649,78.21
SRM,2026-06-09,485.05,489.95,501.5,482.55,485.0,487.6,489.63,81009,396.64,2991,43345,53.51
SRTL,2026-06-09,41.24,41.69,42.15,41.24,42.0,41.99,41.74,23734,9.91,307,17584,74.09
SSDL,2026-06-09,55.88,55.88,56.99,53.91,54.78,54.23,54.82,41552,22.78,1033,34271,82.48
SSWL,2026-06-09,222.78,223.0,236.45,223.0,234.99,234.6,233.32,826769,1929.03,11663,324500,39.25
STALLION,2026-06-09,178.73,181.22,188.9,178.5,187.0,186.84,185.46,1515753,2811.12,18186,448930,29.62
STANLEY,2026-06-09,140.63,141.0,144.48,141.0,143.1,143.17,142.43,178890,254.79,5848,107093,59.87
STAR,2026-06-09,1005.7,1018.7,1022.0,999.0,1021.5,1017.0,1012.43,146493,1483.14,9593,60471,41.28
STARCEMENT,2026-06-09,208.61,208.0,209.4,207.0,207.45,207.51,207.8,233946,486.15,2621,171523,73.32
STARHEALTH,2026-06-09,518.75,516.0,525.0,515.15,523.8,521.4,519.52,546209,2837.69,13952,384720,70.43
STARPAPER,2026-06-09,135.04,135.04,138.48,133.55,134.0,134.75,134.61,5467,7.36,142,4342,79.42
STARTECK,2026-06-09,269.8,283.95,283.95,263.0,265.3,265.95,273.87,6494,17.79,164,279,4.3
STCINDIA,2026-06-09,119.05,119.06,122.58,119.06,121.85,121.22,121.17,38434,46.57,637,12336,32.1
STEELCAS,2026-06-09,285.05,285.05,289.95,284.05,289.0,288.6,287.48,21517,61.86,929,11274,52.4
STEELCITY,2026-06-09,76.83,78.7,78.7,76.84,76.84,77.19,77.45,1542,1.19,84,1250,81.06
STEELXIND,2026-06-09,12.02,12.01,12.2,11.9,12.0,11.96,12.06,1693916,204.27,2979,932885,55.07
STEL,2026-06-09,506.75,501.45,544.9,501.45,530.0,524.85,529.73,20755,109.95,1714,8226,39.63
STERTOOLS,2026-06-09,210.99,210.39,216.9,210.39,214.2,215.43,214.68,29560,63.46,1156,15667,53.0
STOVEKRAFT,2026-06-09,625.95,627.95,673.05,626.55,664.05,664.5,657.62,376226,2474.14,14174,145816,38.76
STUDDS,2026-06-09,439.3,443.0,527.15,440.35,527.15,520.95,501.48,4778521,23963.49,94494,411604,8.61
STYL,2026-06-09,262.65,258.0,267.75,257.2,267.0,267.15,264.9,67826,179.67,1523,32330,47.67
STYLAMIND,2026-06-09,3101.3,3077.5,3183.2,3075.9,3158.0,3103.5,3122.72,36846,1150.6,8619,18369,49.85
STYRENIX,2026-06-09,2142.0,2149.1,2178.0,2135.7,2166.0,2157.6,2158.78,10020,216.31,1436,5056,50.46
SUBROS,2026-06-09,703.2,703.2,734.9,703.2,731.1,730.0,719.8,40099,288.63,2446,21297,53.11
SUDARCOLOR,2026-06-09,359.65,360.1,368.4,360.1,360.1,361.2,361.51,1678,6.07,85,937,55.84
SUDARSCHEM,2026-06-09,862.95,864.15,898.0,863.0,896.75,893.25,887.47,62578,555.36,5766,21851,34.92
SUDEEPPHRM,2026-06-09,729.9,735.05,751.1,727.3,741.0,741.6,740.15,198700,1470.68,13445,117063,58.91
SUKHJITS,2026-06-09,169.11,169.11,172.99,167.62,169.0,169.18,170.49,22991,39.2,780,11444,49.78
SULA,2026-06-09,154.27,154.27,156.25,154.0,156.0,155.49,155.32,153502,238.42,3351,79582,51.84
SUMEETINDS,2026-06-09,27.18,27.9,28.3,26.1,26.11,26.4,27.06,986502,266.91,2536,620851,62.93
SUMICHEM,2026-06-09,460.15,462.05,464.9,456.35,463.1,461.75,460.14,67793,311.94,4215,32641,48.15
SUMMITSEC,2026-06-09,1496.9,1501.4,1524.9,1477.8,1489.9,1487.5,1491.46,4851,72.35,463,3660,75.45
SUNCLAY,2026-06-09,1329.8,1350.0,1350.0,1305.1,1320.0,1313.5,1315.27,2349,30.9,484,1033,43.98
SUNDARAM,2026-06-09,1.37,1.4,1.42,1.37,1.38,1.38,1.4,263474,3.68,279,223683,84.9
SUNDARMFIN,2026-06-09,4069.1,4081.0,4199.9,4081.0,4199.0,4178.6,4172.36,66447,2772.41,15771,37929,57.08
SUNDRMBRAK,2026-06-09,731.85,724.95,738.45,711.85,730.0,732.35,728.66,2193,15.98,135,1724,78.61
SUNDRMFAST,2026-06-09,818.6,816.6,830.0,816.6,830.0,825.65,824.07,35637,293.67,4138,21326,59.84
SUNDROP,2026-06-09,662.85,662.0,674.0,658.05,660.0,663.15,663.08,6722,44.57,356,5285,78.62
SUNFLAG,2026-06-09,350.25,354.9,364.85,341.5,357.0,357.1,354.17,475829,1685.25,9645,158739,33.36
SUNPHARMA,2026-06-09,1788.8,1787.7,1796.6,1766.1,1780.0,1779.0,1780.02,3756570,66867.87,96916,2746757,73.12
SUNTECK,2026-06-09,274.15,274.15,285.0,274.15,285.0,281.95,279.07,281514,785.63,4615,145977,51.85
SUNTV,2026-06-09,507.5,505.5,519.0,505.5,515.0,513.95,512.72,123633,633.89,8304,57168,46.24
SUPERHOUSE,2026-06-09,151.41,151.1,170.0,151.1,159.66,159.63,158.77,28820,45.76,485,13543,46.99
SUPERSPIN,2026-06-09,4.78,4.9,5.07,4.9,5.07,5.05,5.01,14423,0.72,98,12934,89.68
SUPRAJIT,2026-06-09,461.8,463.7,470.15,463.7,466.0,465.95,466.47,86491,403.46,6699,48765,56.38
SUPREME,2026-06-09,44.98,46.79,46.79,44.0,44.02,44.46,44.89,17785,7.98,300,9749,54.82
SUPREMEIND,2026-06-09,3491.1,3530.0,3538.4,3472.3,3498.8,3499.7,3497.95,260175,9100.8,18254,165519,63.62
SUPREMEINF,2026-06-09,77.39,78.43,78.45,71.0,78.45,76.87,77.68,22198,17.24,354,17835,80.35
SUPRIYA,2026-06-09,919.1,923.95,967.0,923.95,961.1,962.9,953.02,335994,3202.09,15864,128840,38.35
SURAJEST,2026-06-09,183.78,184.0,195.15,182.0,189.7,193.17,187.47,323711,606.88,2917,225716,69.73
SURAJLTD,2026-06-09,228.0,230.0,233.39,227.0,230.0,230.0,229.08,238,0.55,22,184,77.31
SURAKSHA,2026-06-09,275.7,280.8,280.85,268.15,270.0,269.65,271.76,35239,95.76,1023,26105,74.08
SURANASOL,2026-06-09,26.89,27.25,27.25,25.7,26.85,26.9,26.8,65191,17.47,778,46175,70.83
SURANAT&P,2026-06-09,17.91,18.13,18.95,17.8,18.29,18.35,18.4,56660,10.42,394,45471,80.25
SURYALA,2026-06-09,441.5,457.0,457.0,435.05,435.05,438.15,444.07,1464,6.5,56,1016,69.4
SURYALAXMI,2026-06-09,55.37,57.3,58.39,55.62,55.95,55.84,56.4,7158,4.04,66,5675,79.28
SURYAROSNI,2026-06-09,246.81,248.5,253.45,248.5,250.3,249.95,250.27,396640,992.68,9782,198145,49.96
SURYODAY,2026-06-09,170.27,170.27,176.0,170.27,175.45,174.97,173.57,255833,444.05,4403,129856,50.76
SUTLEJTEX,2026-06-09,36.25,36.25,38.08,36.25,37.12,36.81,36.86,21726,8.01,857,10322,47.51
SUVEN,2026-06-09,233.55,236.8,267.65,235.9,266.25,264.45,256.65,4249211,10905.43,64244,626028,14.73
SUVIDHAA,2026-06-09,2.66,2.7,2.75,2.63,2.64,2.69,2.68,118854,3.18,173,83901,70.59
SUYOG,2026-06-09,695.65,709.95,758.8,697.45,698.5,699.95,719.16,50761,365.05,3296,21596,42.54
SUZLON,2026-06-09,54.43,54.6,55.39,54.47,55.12,55.23,54.99,64855680,35667.19,77483,27753785,42.79
SVLL,2026-06-09,849.15,888.9,889.0,722.2,754.25,758.8,793.47,106927,848.43,5150,21822,20.41
SWANCORP,2026-06-09,305.95,306.65,312.0,306.65,310.75,310.55,309.75,415763,1287.82,9100,200582,48.24
SWARAJENG,2026-06-09,3732.7,3750.0,3788.3,3733.0,3788.0,3780.2,3768.93,5756,216.94,777,3651,63.43
SWELECTES,2026-06-09,629.65,641.5,655.0,632.35,645.0,649.7,643.28,10949,70.43,990,6038,55.15
SWIGGY,2026-06-09,241.2,243.25,250.7,238.5,250.0,249.95,245.5,10629068,26094.66,51513,3945682,37.12
SWSOLAR,2026-06-09,196.67,198.0,203.5,197.02,201.8,200.94,200.31,1411515,2827.41,18869,484273,34.31
SYMPHONY,2026-06-09,670.55,674.1,685.1,665.8,684.9,673.6,674.05,115403,777.87,5475,27870,24.15
SYNCOMF,2026-06-09,14.15,14.15,14.67,14.15,14.53,14.55,14.51,1816055,263.42,3356,920970,50.71
SYNGENE,2026-06-09,449.5,455.1,458.8,442.25,444.3,444.3,447.64,1234725,5527.17,34742,504505,40.86
SYRMA,2026-06-09,1201.2,1200.1,1260.4,1195.0,1258.5,1256.8,1245.54,1232816,15355.27,51658,372250,30.2
SYSTMTXC,2026-06-09,65.52,68.7,68.7,64.11,66.55,65.11,65.55,61140,40.08,332,7015,11.47
TAALTECH,2026-06-09,3320.6,3322.1,3429.9,3322.1,3357.6,3379.1,3360.61,576,19.36,99,400,69.44
TAINWALCHM,2026-06-09,193.13,198.88,198.88,193.14,193.14,198.4,198.44,278,0.55,11,272,97.84
TAJGVK,2026-06-09,321.55,326.5,332.9,321.8,331.4,330.5,326.66,140716,459.66,5075,46973,33.38
TALBROAUTO,2026-06-09,362.5,367.95,379.7,355.4,358.05,360.05,368.45,522707,1925.93,14192,155045,29.66
TAMBOLIIN,2026-06-09,180.94,184.56,189.6,181.0,184.0,184.07,185.21,12562,23.27,134,11692,93.07
TANLA,2026-06-09,502.6,508.4,520.95,503.8,519.0,518.45,512.38,249786,1279.86,9966,89166,35.7
TARACHAND,2026-06-09,55.63,55.37,57.0,55.21,55.51,55.9,55.89,56525,31.59,832,33247,58.82
TARAPUR,2026-06-09,18.99,18.8,19.25,18.2,19.0,18.63,18.54,31005,5.75,206,25712,82.93
TARC,2026-06-09,123.07,126.0,129.04,124.0,126.26,127.24,126.66,248323,314.53,2802,122715,49.42
TARIL,2026-06-09,309.6,312.0,320.6,308.7,320.0,319.5,315.38,1751620,5524.21,26418,649528,37.08
TARMAT,2026-06-09,51.99,52.24,52.59,51.33,51.66,51.94,51.57,2003,1.03,29,1776,88.67
TARSONS,2026-06-09,206.97,206.0,216.79,205.22,216.7,215.66,211.01,71812,151.53,2118,34165,47.58
TASTYBITE,2026-06-09,7965.5,7966.0,8061.0,7883.5,8001.0,7972.0,7966.19,1717,136.78,769,816,47.52
TATACAP,2026-06-09,312.55,311.0,324.85,311.0,324.15,322.85,319.04,2565174,8184.0,49728,1554477,60.6
TATACHEM,2026-06-09,718.0,719.1,734.0,712.5,733.0,726.45,721.04,548435,3954.42,17896,251054,45.78
TATACOMM,2026-06-09,1905.8,1920.1,1994.9,1905.8,1972.0,1975.8,1979.08,721557,14280.16,39009,200386,27.77
TATACONSUM,2026-06-09,1107.0,1117.0,1117.0,1093.6,1106.9,1106.5,1103.26,757420,8356.29,44717,328695,43.4
TATAELXSI,2026-06-09,4255.4,4285.0,4285.9,4205.0,4260.5,4257.2,4234.95,162583,6885.32,17558,62018,38.15
TATAGOLD,2026-06-09,14.58,14.94,14.99,14.66,14.73,14.71,14.74,57323657,8447.86,62342,23512269,41.02
TATAINVEST,2026-06-09,648.5,650.15,665.5,650.15,664.35,662.65,659.45,246581,1626.09,13247,98779,40.06
TATAPOWER,2026-06-09,404.2,404.35,406.6,396.55,397.85,398.65,399.74,5796055,23169.03,89002,3005445,51.85
TATASTEEL,2026-06-09,202.72,203.0,204.0,200.34,203.49,203.18,202.03,42111455,85078.6,224933,23703482,56.29
TATATECH,2026-06-09,779.6,780.0,784.0,741.0,744.7,745.1,751.07,1783652,13396.56,48159,538579,30.2
TATSILV,2026-06-09,23.08,23.52,23.7,23.08,23.59,23.55,23.54,44879137,10565.06,55894,12047479,26.84
TATVA,2026-06-09,1140.2,1141.0,1164.8,1138.3,1163.7,1160.0,1151.98,23751,273.61,2786,10619,44.71
TBOTEK,2026-06-09,1189.1,1203.9,1218.9,1185.0,1212.0,1213.5,1203.19,31648,380.79,3978,14761,46.64
TBZ,2026-06-09,163.11,165.78,171.0,164.26,170.4,169.63,168.38,344290,579.73,4278,172139,50.0
TCC,2026-06-09,366.4,369.0,372.8,365.8,368.0,368.6,369.13,3344,12.34,167,1662,49.7
TCI,2026-06-09,965.15,965.15,979.2,955.35,975.0,974.9,972.54,51038,496.36,8183,29512,57.82
TCIEXP,2026-06-09,513.05,524.6,539.05,508.6,529.8,530.95,520.44,16837,87.63,914,9235,54.85
TCIFINANCE,2026-06-09,17.43,18.3,20.91,18.3,20.91,20.91,20.15,439430,88.57,945,218277,49.67
TCPLPACK,2026-06-09,2605.2,2595.6,2614.3,2580.1,2590.0,2596.4,2596.22,674,17.5,190,459,68.1
TCS,2026-06-09,2151.4,2174.0,2174.0,2132.8,2152.0,2151.0,2148.74,4148655,89143.99,137800,1893020,45.63
TDPOWERSYS,2026-06-09,1225.8,1234.9,1241.5,1201.0,1232.1,1231.0,1222.81,978105,11960.38,51535,440732,45.06
TEAMGTY,2026-06-09,249.3,253.15,253.15,241.4,241.4,242.85,243.28,477,1.16,32,277,58.07
TEAMLEASE,2026-06-09,1383.3,1379.0,1399.8,1379.0,1390.1,1391.8,1391.43,11863,165.07,2468,8003,67.46
TECH,2026-06-09,31.26,31.57,31.57,30.86,31.13,31.03,31.01,38316,11.88,241,25857,67.48
TECHM,2026-06-09,1503.4,1516.5,1518.4,1473.2,1486.5,1483.8,1484.45,1330108,19744.85,78898,625220,47.01
TECHNOE,2026-06-09,1009.0,1018.0,1030.0,994.4,1004.0,998.5,1004.34,334749,3362.01,18658,182215,54.43
TECHNVISN,2026-06-09,5489.5,5500.0,5500.0,5230.0,5470.0,5470.0,5470.37,87,4.76,19,65,74.71
TECILCHEM,2026-06-09,10.97,11.4,11.85,10.91,11.0,11.0,11.13,4373,0.49,35,4020,91.93
TEGA,2026-06-09,1772.2,1783.0,1825.0,1772.2,1794.8,1799.3,1799.13,128094,2304.58,7839,75483,58.93
TEJASNET,2026-06-09,542.5,544.0,551.35,527.3,542.2,540.55,537.03,7585669,40737.19,115578,1312488,17.3
TEMBO,2026-06-09,572.6,572.6,580.5,550.1,559.8,557.6,563.02,181497,1021.87,4823,72488,39.94
TENNIND,2026-06-09,575.9,583.95,589.0,577.2,585.0,585.5,584.6,393631,2301.17,17626,265086,67.34
TERASOFT,2026-06-09,436.35,442.75,458.15,436.65,454.45,448.45,452.76,26476,119.87,1395,12579,47.51
TEXINFRA,2026-06-09,99.7,100.9,100.9,99.1,99.16,99.37,99.62,75890,75.6,1875,47222,62.22
TEXMOPIPES,2026-06-09,46.84,47.0,48.49,46.72,47.08,47.79,47.88,100205,47.98,1290,63702,63.57
TEXRAIL,2026-06-09,103.04,103.56,105.94,103.3,105.82,105.37,104.73,1390026,1455.71,10129,574360,41.32
TFCILTD,2026-06-09,74.18,74.3,77.0,74.21,74.75,74.48,75.45,5943412,4484.12,13046,3124389,52.57
TFL,2026-06-09,12.22,12.0,12.2,11.82,12.2,12.2,12.17,4150,0.51,25,4077,98.24
TGBHOTELS,2026-06-09,9.0,9.15,9.2,9.0,9.11,9.09,9.03,6168,0.56,58,4448,72.11
THANGAMAYL,2026-06-09,5491.7,5500.0,5583.6,5340.0,5456.0,5469.5,5476.87,265109,14519.68,38571,56377,21.27
THEINVEST,2026-06-09,95.18,95.0,99.6,92.05,93.0,92.85,94.03,25286,23.78,644,16527,65.36
THEJO,2026-06-09,1531.6,1503.0,1559.9,1503.0,1559.0,1542.7,1541.37,4692,72.32,350,3314,70.63
THELEELA,2026-06-09,409.2,409.3,416.45,405.7,411.0,412.85,412.2,100884,415.85,8831,53270,52.8
THEMISMED,2026-06-09,103.67,103.5,108.4,103.5,106.9,105.93,106.21,51255,54.44,1335,24849,48.48
THERMAX,2026-06-09,4696.4,4760.3,4796.8,4698.8,4739.9,4739.9,4740.34,180682,8564.95,19575,110622,61.22
THOMASCOOK,2026-06-09,104.82,105.91,114.85,105.3,114.14,112.84,111.06,48043157,53354.34,183703,3672567,7.64
THOMASCOTT,2026-06-09,255.45,255.45,276.95,255.45,258.0,259.35,266.06,59055,157.12,1745,26029,44.08
THYROCARE,2026-06-09,541.35,542.0,578.25,538.0,549.0,547.95,556.8,1409203,7846.45,56037,380948,27.03
TI,2026-06-09,430.45,429.5,441.75,429.5,439.05,439.95,436.73,489541,2137.95,12293,227874,46.55
TICL,2026-06-09,22.92,23.39,23.39,20.63,20.63,20.72,22.25,2725521,606.49,2464,1029848,37.79
TIIL,2026-06-09,2496.5,2508.1,2512.8,2462.0,2500.0,2505.2,2502.01,2679,67.03,478,1727,64.46
TIINDIA,2026-06-09,3056.1,3072.6,3170.1,3060.1,3118.0,3105.5,3122.29,776614,24248.11,27180,538362,69.32
TIJARIA,2026-06-09,4.53,4.5,4.5,4.24,4.47,4.36,4.39,6757,0.3,49,4501,66.61
TIL,2026-06-09,174.32,173.09,185.0,173.09,176.2,178.04,178.91,151736,271.47,2362,62381,41.11
TIMETECHNO,2026-06-09,168.0,168.1,173.45,168.1,172.15,172.03,172.1,2077635,3575.52,16332,351008,16.89
TIMEX,2026-06-09,441.85,445.7,466.4,441.9,461.7,460.3,455.92,710695,3240.22,18750,356295,50.13
TIMKEN,2026-06-09,3574.9,3630.1,3645.9,3518.0,3529.9,3538.2,3573.54,40521,1448.04,4752,30172,74.46
TINNARUBR,2026-06-09,845.05,846.0,888.0,842.55,866.0,871.0,868.19,64119,556.67,4639,31320,48.85
TIPSFILMS,2026-06-09,356.85,362.0,362.0,348.25,352.0,355.8,354.92,5061,17.96,494,3333,65.86
TIPSMUSIC,2026-06-09,656.3,669.0,679.6,657.65,669.0,673.25,668.66,120170,803.53,7071,50227,41.8
TIRUMALCHM,2026-06-09,167.74,167.88,175.19,167.87,174.81,173.9,171.74,107066,183.88,2318,56779,53.03
TITAGARH,2026-06-09,838.15,854.0,854.0,839.1,846.0,846.2,845.04,417969,3532.02,16415,119376,28.56
TITAN,2026-06-09,4192.4,4190.9,4217.0,4087.2,4100.0,4104.9,4125.34,1284964,53009.16,97736,690856,53.76
TMB,2026-06-09,738.95,750.0,784.8,745.75,780.0,780.55,772.38,443017,3421.78,18509,208472,47.06
TMCV,2026-06-09,363.0,365.0,370.3,362.05,365.45,363.3,364.61,6512292,23744.41,97867,3333601,51.19
TMPV,2026-06-09,389.0,393.95,395.45,386.8,387.9,387.8,389.2,8550946,33280.68,87064,4446305,52.0
TNIDETF,2026-06-09,79.78,79.18,80.54,79.15,79.9,79.95,79.66,26708,21.28,454,15788,59.11
TNPETRO,2026-06-09,85.26,86.0,87.5,85.41,87.0,86.0,85.92,51580,44.32,1075,29001,56.23
TNPL,2026-06-09,144.31,146.0,148.5,143.12,148.5,147.93,146.08,60908,88.98,1292,37738,61.96
TNTELE,2026-06-09,9.27,9.23,9.37,9.1,9.25,9.24,9.2,2218,0.2,42,1151,51.89
TOLINS,2026-06-09,96.68,98.53,99.83,96.9,99.8,99.34,98.62,77007,75.94,1668,46196,59.99
TOP100CASE,2026-06-09,10.1,10.25,10.25,10.11,10.17,10.16,10.15,356922,36.22,998,186940,52.38
TOP10ADD,2026-06-09,84.64,84.87,86.0,84.5,85.49,85.1,84.84,89056,75.55,488,59791,67.14
TOP15IETF,2026-06-09,9.39,9.43,9.55,9.4,9.53,9.48,9.44,81515,7.7,188,45636,55.98
TOP20,2026-06-09,8.32,8.35,8.45,8.31,8.35,8.36,8.34,35390,2.95,147,31880,90.08
TORNTPHARM,2026-06-09,4410.4,4442.8,4497.3,4413.0,4466.1,4472.9,4465.47,221954,9911.28,32064,113641,51.2
TORNTPOWER,2026-06-09,1454.4,1455.5,1464.0,1423.2,1430.5,1427.8,1434.6,189796,2722.82,17496,95486,50.31
TOTAL,2026-06-09,48.59,52.59,52.59,48.4,50.1,50.25,50.13,4884,2.45,92,3058,62.61
TOUCHWOOD,2026-06-09,70.0,72.0,72.49,69.5,70.0,69.98,70.58,2035,1.44,73,1325,65.11
TPHQ,2026-06-09,0.5,0.5,0.51,0.49,0.51,0.49,0.5,1007504,5.03,316,689308,68.42
TPLPLASTEH,2026-06-09,64.61,65.61,66.44,65.03,66.06,65.88,65.62,25600,16.8,481,12942,50.55
TRACXN,2026-06-09,31.44,31.0,31.79,31.0,31.6,31.54,31.46,64352,20.25,3545,40819,63.43
TRANSPEK,2026-06-09,979.2,980.9,996.4,969.0,995.0,983.1,977.84,2242,21.92,209,1847,82.38
TRANSRAILL,2026-06-09,480.7,481.15,487.65,480.85,483.95,483.05,483.7,255153,1234.18,8956,129859,50.89
TRANSWORLD,2026-06-09,163.29,163.96,167.89,161.8,165.1,166.96,165.2,16916,27.95,301,11785,69.67
TRAVELFOOD,2026-06-09,1206.3,1209.9,1241.0,1168.0,1188.7,1184.2,1187.32,155157,1842.21,6048,131267,84.6
TREEHOUSE,2026-06-09,6.86,7.0,7.17,6.81,7.0,7.0,7.05,6147,0.43,59,4197,68.28
TREJHARA,2026-06-09,137.42,143.9,143.9,130.38,137.6,136.4,135.29,32927,44.55,714,21843,66.34
TREL,2026-06-09,25.41,26.2,26.2,24.67,25.5,25.68,25.54,149536,38.19,1063,84664,56.62
TRENT,2026-06-09,2724.1,2731.2,2803.8,2731.2,2766.6,2771.3,2775.52,1496702,41541.22,72125,495978,33.14
TRF,2026-06-09,218.8,226.9,229.62,221.11,229.5,226.66,225.14,15365,34.59,848,8308,54.07
TRIDENT,2026-06-09,24.03,24.1,24.29,24.06,24.24,24.2,24.17,2718209,656.88,10185,1172662,43.14
TRIGYN,2026-06-09,53.84,53.78,55.49,53.78,54.5,54.19,54.33,30795,16.73,553,15359,49.87
TRITURBINE,2026-06-09,663.6,665.0,679.0,662.95,670.9,673.2,671.34,376681,2528.82,17392,119901,31.83
TRIVENI,2026-06-09,365.35,370.0,384.0,363.3,375.95,375.9,375.57,651325,2446.2,18381,187347,28.76
TRU,2026-06-09,5.49,5.61,5.76,5.43,5.52,5.52,5.55,36987,2.05,347,27586,74.58
TRUALT,2026-06-09,515.9,521.0,536.9,513.3,532.6,531.95,530.04,1015431,5382.18,21414,604339,59.52
TSFINV,2026-06-09,392.8,393.5,399.0,392.65,399.0,396.9,397.56,134731,535.64,2952,104293,77.41
TTKHLTCARE,2026-06-09,896.4,896.65,916.7,896.4,896.45,899.35,902.37,480,4.33,124,237,49.38
TTKPRESTIG,2026-06-09,518.5,521.95,548.5,521.95,543.35,544.05,541.54,112402,608.71,5401,50173,44.64
TTL,2026-06-09,7.43,7.43,7.76,7.35,7.6,7.53,7.52,39935,3.0,141,28356,71.01
TTML,2026-06-09,43.48,43.8,43.8,42.46,43.4,43.35,43.04,3822280,1645.02,19107,1589632,41.59
TVSELECT,2026-06-09,456.1,457.5,470.0,456.05,464.9,463.35,460.79,43538,200.62,1869,12651,29.06
TVSHLTD,2026-06-09,13356.0,13423.0,13686.0,13277.0,13490.0,13565.0,13422.23,1932,259.32,903,956,49.48
TVSMOTOR,2026-06-09,3317.6,3357.0,3372.7,3325.0,3358.0,3358.0,3353.18,797346,26736.41,45605,515438,64.64
TVSSCS,2026-06-09,124.97,126.0,130.1,124.53,128.1,128.47,127.75,694091,886.68,7206,319163,45.98
TVSSRICHAK,2026-06-09,3954.1,3982.5,4025.5,3959.0,3970.0,3976.9,3983.24,1999,79.62,613,1169,58.48
TVTODAY,2026-06-09,110.1,114.08,114.08,109.5,110.75,110.49,110.71,64739,71.67,511,50648,78.23
TVVISION,2026-06-09,4.98,4.98,5.25,4.98,5.2,5.19,5.07,26088,1.32,81,23133,88.67
TWCGOLDETF,2026-06-09,149.64,151.93,151.93,150.09,150.78,150.71,150.76,6319,9.53,330,6042,95.62
UBL,2026-06-09,1314.3,1315.0,1338.0,1315.0,1332.0,1329.0,1330.43,40958,544.92,5476,20225,49.38
UCAL,2026-06-09,98.34,98.17,99.5,97.4,99.4,98.88,98.31,5025,4.94,138,3074,61.17
UCOBANK,2026-06-09,25.03,25.01,26.1,25.01,26.09,26.04,25.7,9143165,2349.57,19980,4602613,50.34
UDS,2026-06-09,183.06,185.44,189.69,182.1,182.25,182.92,185.55,211724,392.86,5927,109658,51.79
UEL,2026-06-09,133.7,133.7,136.98,131.0,131.5,132.39,132.32,9009,11.92,1120,2680,29.75
UFBL,2026-06-09,541.95,531.5,574.7,531.5,551.0,549.95,552.79,338926,1873.56,9042,114262,33.71
UFLEX,2026-06-09,420.9,428.4,432.0,415.0,416.0,417.1,420.98,89910,378.5,2821,43251,48.1
UFO,2026-06-09,72.2,72.2,74.39,71.71,74.3,72.84,72.6,54007,39.21,545,37698,69.8
UGARSUGAR,2026-06-09,40.66,40.71,41.1,40.22,40.78,40.65,40.64,62803,25.52,904,33221,52.9
UGROCAP,2026-06-09,92.7,92.79,95.11,92.79,95.1,94.77,94.03,66811,62.83,1018,33082,49.52
UJJIVANSFB,2026-06-09,52.33,52.49,54.6,52.49,54.0,53.95,53.96,12798913,6906.13,43537,7462278,58.3
ULTRACEMCO,2026-06-09,10795.0,10811.0,10983.0,10772.0,10925.0,10911.0,10889.37,257371,28026.07,42198,171527,66.65
ULTRAMAR,2026-06-09,380.4,381.95,400.35,381.95,397.95,394.8,396.86,25113,99.66,4317,12738,50.72
UMIYA-MRO,2026-06-09,88.2,88.2,88.2,84.4,86.0,86.5,86.19,31969,27.55,501,21714,67.92
UNICHEMLAB,2026-06-09,356.9,363.4,383.0,359.6,378.2,379.65,375.45,50851,190.92,2265,25694,50.53
