symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
BALAMINES,2025-04-22,1334.6,1345.9,1357.7,1322.0,1342.0,1342.5,1342.72,39634,532.17,7054,16932,42.72
BALAXI,2025-04-22,63.9,64.43,64.43,61.11,62.5,61.87,62.49,170843,106.77,2639,68410,40.04
BALKRISHNA,2025-04-22,18.98,19.19,19.57,18.6,19.0,18.82,19.19,60042,11.52,943,27146,45.21
BALKRISIND,2025-04-22,2526.7,2526.7,2545.9,2504.2,2531.0,2535.2,2529.62,85371,2159.56,9849,30792,36.07
BALMLAWRIE,2025-04-22,193.23,193.11,196.55,191.81,193.0,193.19,194.55,308983,601.14,8328,158763,51.38
BALPHARMA,2025-04-22,106.01,106.01,111.36,105.49,108.25,109.54,109.32,50770,55.5,1304,20378,40.14
BALRAMCHIN,2025-04-22,566.05,571.5,595.1,570.6,594.2,591.6,585.35,1312676,7683.76,29806,655696,49.95
BALUFORGE,2025-04-22,602.3,605.0,609.0,591.55,595.45,595.8,597.41,547133,3268.62,8493,192310,35.15
BANARBEADS,2025-04-22,121.98,125.0,126.25,121.0,125.0,124.84,124.34,16024,19.92,1704,10245,63.94
BANARISUG,2025-04-22,3788.6,3748.2,3840.5,3729.2,3803.8,3802.9,3811.12,438,16.69,204,199,45.43
BANCOINDIA,2025-04-22,360.7,361.6,416.1,358.6,404.15,405.35,400.57,1957720,7842.06,94949,332912,17.01
BANDHANBNK,2025-04-22,167.94,167.94,171.5,165.75,168.3,168.54,169.27,12272511,20773.22,71177,6502586,52.98
BANG,2025-04-22,49.67,50.0,50.9,48.9,49.94,49.93,50.01,2934,1.47,95,1875,63.91
BANKA,2025-04-22,73.93,75.75,75.75,73.04,75.35,75.37,75.08,7002,5.26,194,3836,54.78
BANKBARODA,2025-04-22,249.42,251.01,257.28,249.79,251.9,252.45,253.76,15802728,40100.34,83815,6376577,40.35
BANKBEES,2025-04-22,566.23,566.23,574.01,565.61,570.3,570.48,571.12,1870294,10681.66,15617,949227,50.75
BANKBETF,2025-04-22,55.62,55.72,56.31,55.62,55.85,55.84,55.95,26295,14.71,258,20538,78.11
BANKETF,2025-04-22,556.17,558.95,563.15,556.47,560.99,561.33,561.05,21023,117.95,245,15791,75.11
BANKETFADD,2025-04-22,56.0,56.69,56.74,55.98,56.43,56.36,56.39,17196,9.7,157,14351,83.46
BANKIETF,2025-04-22,56.29,55.58,56.99,55.58,56.36,56.44,56.8,8508695,4833.02,3015,6928961,81.43
BANKINDIA,2025-04-22,119.87,120.65,121.65,118.54,118.82,118.83,120.14,9232904,11092.76,34326,3791640,41.07
BANKNIFTY1,2025-04-22,569.65,569.65,576.38,569.35,570.0,570.61,574.47,509498,2926.93,1192,403646,79.22
BANKPSU,2025-04-22,66.6,66.87,68.19,66.86,66.92,66.97,67.59,21727,14.69,285,13634,62.75
BANSALWIRE,2025-04-22,366.55,369.3,377.25,363.9,372.15,373.05,373.03,308291,1150.01,7363,262912,85.28
BANSWRAS,2025-04-22,134.59,134.68,136.45,133.76,134.0,134.15,134.64,27099,36.49,696,16153,59.61
BARBEQUE,2025-04-22,281.55,283.0,287.0,278.5,282.0,281.75,281.81,406052,1144.31,6786,298228,73.45
BASF,2025-04-22,4657.5,4700.0,4751.2,4640.4,4645.1,4659.1,4694.23,31154,1462.44,9270,12273,39.39
BASML,2025-04-22,34.7,34.78,35.89,34.34,34.99,34.82,35.04,144724,50.71,1537,74276,51.32
BATAINDIA,2025-04-22,1203.2,1209.2,1233.4,1206.1,1228.2,1227.0,1221.39,244250,2983.24,16079,113845,46.61
BAYERCROP,2025-04-22,4897.2,4917.2,4970.0,4881.0,4891.0,4893.8,4913.6,24216,1189.88,7910,13593,56.13
BBETF0432,2025-04-22,1258.86,1260.51,1263.5,1258.87,1262.22,1262.22,1260.98,4905,61.85,45,3743,76.31
BBL,2025-04-22,3078.9,3115.0,3125.5,3042.2,3085.0,3081.1,3084.47,64101,1977.17,9933,33778,52.69
BBNPNBETF,2025-04-22,55.02,55.38,55.85,55.29,55.72,55.65,55.8,2557,1.43,33,2534,99.1
BBNPPGOLD,2025-04-22,95.0,95.25,98.2,95.1,96.8,96.8,96.95,5250,5.09,94,4631,88.21
BBOX,2025-04-22,381.55,383.0,388.4,374.0,378.3,379.35,381.25,241574,920.99,7126,103494,42.84
BBTC,2025-04-22,1920.6,1937.0,1980.9,1909.9,1966.4,1970.3,1953.91,94286,1842.26,15973,35212,37.35
BBTCL,2025-04-22,154.77,152.11,182.79,152.11,162.0,165.05,173.24,40495,70.15,2560,10224,25.25
BCLIND,2025-04-22,40.08,40.17,41.0,39.62,40.47,40.57,40.46,791931,320.41,4634,366557,46.29
BCONCEPTS,2025-04-22,342.25,335.7,369.85,335.7,360.0,359.35,354.58,18487,65.55,1436,9202,49.78
BDL,2025-04-22,1427.4,1429.5,1439.2,1405.0,1409.8,1409.9,1417.75,909037,12887.88,55272,393323,43.27
BEARDSELL,2025-04-22,29.64,29.96,29.96,29.21,29.25,29.28,29.44,13841,4.08,228,9551,69.01
BECTORFOOD,2025-04-22,1607.8,1592.2,1646.3,1581.1,1644.0,1631.8,1618.85,90329,1462.29,14596,36697,40.63
BEDMUTHA,2025-04-22,163.07,164.97,165.5,162.79,165.0,164.82,164.27,2881,4.73,134,2354,81.71
BEL,2025-04-22,299.95,301.0,304.75,299.75,303.5,303.35,303.19,11962358,36268.79,103710,6170214,51.58
BEML,2025-04-22,3130.9,3147.0,3222.0,3125.3,3170.0,3171.8,3187.18,409528,13052.4,42963,119621,29.21
BEPL,2025-04-22,113.77,114.35,115.48,113.01,114.39,114.26,114.53,360361,412.71,5224,159547,44.27
BERGEPAINT,2025-04-22,553.35,554.9,582.85,548.9,578.4,579.2,573.49,2109067,12095.31,46278,578661,27.44
BFINVEST,2025-04-22,532.8,533.8,537.5,523.6,526.4,527.1,528.47,22607,119.47,2960,9952,44.02
BFSI,2025-04-22,27.06,27.14,27.6,27.11,27.26,27.28,27.32,658344,179.87,2820,350495,53.24
BFUTILITIE,2025-04-22,795.75,793.0,809.1,782.4,786.0,784.85,791.82,127241,1007.52,7195,69863,54.91
BHAGCHEM,2025-04-22,278.95,280.95,284.35,277.4,283.0,282.95,281.45,63103,177.6,3442,24837,39.36
BHAGERIA,2025-04-22,171.72,174.9,174.9,167.6,170.85,169.79,171.22,21871,37.45,771,12412,56.75
BHAGYANGR,2025-04-22,74.75,76.5,78.0,74.31,76.05,76.41,76.58,52769,40.41,1125,31120,58.97
BHANDARI,2025-04-22,4.98,5.07,5.26,5.04,5.15,5.16,5.15,1595108,82.18,1882,1144487,71.75
BHARATFORG,2025-04-22,1094.2,1094.2,1112.2,1085.4,1101.7,1103.6,1099.43,698419,7678.61,34980,295952,42.37
BHARATGEAR,2025-04-22,73.14,73.14,75.13,73.14,74.92,74.47,74.49,16046,11.95,481,10950,68.24
BHARATRAS,2025-04-22,9968.0,9969.0,10132.0,9790.0,9850.0,10020.0,9893.49,6440,637.14,2132,2619,40.67
BHARATSE,2025-04-22,83.42,83.42,85.09,82.22,82.31,82.75,83.39,21042,17.55,937,13861,65.87
BHARATWIRE,2025-04-22,184.68,185.49,193.25,182.8,192.0,192.23,189.52,217272,411.78,8743,91646,42.18
BHARTIARTL,2025-04-22,1883.4,1888.0,1888.0,1836.8,1848.2,1852.2,1856.49,6155127,114269.51,196921,3939967,64.01
BHARTIHEXA,2025-04-22,1643.9,1651.1,1672.0,1611.3,1638.2,1641.5,1644.14,435184,7155.05,45356,209177,48.07
BHEL,2025-04-22,227.19,228.0,232.45,227.1,228.2,228.32,229.84,10971980,25218.16,67449,2950633,26.89
BIGBLOC,2025-04-22,69.38,71.0,74.9,68.86,73.4,73.85,72.82,599532,436.56,10693,238181,39.73
BIKAJI,2025-04-22,740.2,741.35,744.45,728.6,736.0,735.05,735.55,192727,1417.6,13346,79847,41.43
BIOCON,2025-04-22,331.9,332.45,337.25,327.7,333.8,333.8,333.03,2356750,7848.73,36580,880837,37.38
BIOFILCHEM,2025-04-22,47.71,48.0,48.94,47.5,48.27,47.77,48.05,17263,8.29,589,9665,55.99
BIRLACABLE,2025-04-22,157.44,159.0,160.9,155.1,156.28,156.94,157.85,75517,119.2,2768,29045,38.46
BIRLACORPN,2025-04-22,1104.8,1111.0,1116.8,1093.2,1115.0,1112.8,1109.75,40733,452.04,6925,21912,53.79
BIRLANU,2025-04-22,1879.9,1892.0,1902.7,1859.3,1895.0,1885.7,1877.5,13714,257.48,1466,8905,64.93
BLACKBUCK,2025-04-22,399.65,409.1,409.1,397.0,397.0,398.55,399.83,60253,240.91,3119,42051,69.79
BLAL,2025-04-22,206.33,208.8,216.42,204.53,209.47,209.25,208.57,207483,432.75,5205,91891,44.29
BLBLIMITED,2025-04-22,16.04,16.3,16.38,16.0,16.06,16.2,16.25,23055,3.75,136,17336,75.19
BLISSGVS,2025-04-22,124.35,125.45,126.59,123.75,125.75,125.22,125.22,255659,320.14,9132,116220,45.46
BLKASHYAP,2025-04-22,66.18,66.4,66.9,65.0,65.93,65.9,65.86,246730,162.5,2810,108579,44.01
BLS,2025-04-22,403.95,405.0,407.1,395.6,396.4,397.5,401.81,2581986,10374.62,49727,1067555,41.35
BLSE,2025-04-22,153.82,154.85,158.08,152.33,157.79,157.18,155.06,268546,416.42,5517,118502,44.13
BLUEDART,2025-04-22,6479.5,6479.5,6511.0,6453.5,6490.0,6491.5,6485.9,7137,462.9,2025,3672,51.45
BLUEJET,2025-04-22,742.4,736.0,771.95,730.3,749.0,750.5,751.26,323819,2432.72,10109,140173,43.29
BLUESTARCO,2025-04-22,2030.1,2041.0,2092.4,2030.4,2044.0,2042.3,2056.96,574885,11825.16,42144,254842,44.33
BODALCHEM,2025-04-22,69.47,70.08,71.1,69.0,71.0,70.5,70.1,481228,337.35,6573,242893,50.47
BOMDYEING,2025-04-22,137.8,138.0,141.46,136.27,140.4,140.1,139.98,1443654,2020.8,17625,554200,38.39
BOROLTD,2025-04-22,337.65,338.1,345.25,332.0,340.7,341.6,341.86,102213,349.43,9380,46910,45.89
BORORENEW,2025-04-22,514.65,520.0,547.5,514.85,527.8,527.1,533.51,431696,2303.16,12001,197946,45.85
BOROSCI,2025-04-22,136.18,136.18,139.4,135.11,138.0,137.28,137.58,42466,58.42,1277,23901,56.28
BOSCHLTD,2025-04-22,27800.0,27900.0,28350.0,27655.0,27960.0,28020.0,27920.19,20011,5587.11,7383,7896,39.46
BPCL,2025-04-22,304.05,305.0,308.5,302.65,306.25,306.1,305.53,7096150,21680.63,43073,3737694,52.67
BPL,2025-04-22,75.75,76.5,78.45,75.32,76.85,76.69,77.17,150839,116.4,2552,79838,52.93
BRIGADE,2025-04-22,1008.5,1018.65,1039.0,1013.5,1034.0,1033.8,1025.3,302361,3100.12,19885,108536,35.9
BRITANNIA,2025-04-22,5393.2,5440.0,5485.0,5384.0,5454.0,5435.5,5429.39,286928,15578.43,28621,186134,64.87
BSE,2025-04-22,6285.0,6348.0,6408.0,6225.0,6239.0,6241.5,6317.22,3364800,212561.79,223921,642814,19.1
BSE500IETF,2025-04-22,36.92,36.91,37.58,36.85,37.14,37.17,37.18,298821,111.11,1072,207630,69.48
BSHSL,2025-04-22,156.13,154.7,154.7,145.25,147.89,148.92,151.52,78675,119.21,1998,38106,48.43
BSLGOLDETF,2025-04-22,86.56,87.83,88.75,87.12,87.85,87.84,87.95,438240,385.44,979,402918,91.94
BSLNIFTY,2025-04-22,27.72,27.9,27.9,27.61,27.83,27.78,27.8,223187,62.04,4548,152668,68.4
BSLSENETFG,2025-04-22,78.63,79.29,79.29,77.79,78.57,78.84,78.78,10302,8.12,98,8606,83.54
BSOFT,2025-04-22,388.2,390.0,390.0,382.05,383.45,382.9,385.05,1541317,5934.79,27337,583464,37.85
BTML,2025-04-22,8.92,9.07,9.2,8.9,8.97,8.96,9.0,765787,68.9,1197,246751,32.22
BUTTERFLY,2025-04-22,597.55,597.6,626.85,597.6,611.9,612.3,613.96,28447,174.65,3435,13966,49.09
BVCL,2025-04-22,42.18,42.49,43.47,40.7,40.9,40.89,41.52,96113,39.91,1824,33422,34.77
BYKE,2025-04-22,72.26,72.1,79.48,72.0,79.48,79.45,76.71,230816,177.07,1048,132235,57.29
CAMLINFINE,2025-04-22,165.03,166.24,173.76,163.18,170.5,170.46,169.47,1333813,2260.44,24398,515678,38.66
CAMPUS,2025-04-22,245.88,247.9,251.86,243.57,249.0,248.4,249.06,524271,1305.76,12840,219883,41.94
CAMS,2025-04-22,4000.8,4019.0,4124.2,3990.0,4006.0,4005.1,4054.44,591117,23966.5,54899,199261,33.71
CANBK,2025-04-22,99.0,100.11,102.63,99.3,100.69,100.66,101.27,49276193,49903.98,132013,16645118,33.78
CANFINHOME,2025-04-22,739.95,749.0,749.0,731.0,739.0,739.8,739.16,262679,1941.63,16120,112095,42.67
CANTABIL,2025-04-22,256.15,257.15,266.8,254.65,263.6,263.05,262.45,189811,498.16,6164,84978,44.77
CAPACITE,2025-04-22,391.5,391.75,393.15,380.1,384.5,384.8,385.63,363101,1400.23,18250,138091,38.03
CAPITALSFB,2025-04-22,305.9,305.85,305.9,293.05,304.0,302.25,301.29,64733,195.03,2942,22570,34.87
CAPLIPOINT,2025-04-22,1906.7,1912.0,1918.4,1882.6,1885.9,1888.9,1892.47,81806,1548.16,12996,37692,46.07
CAPTRUST,2025-04-22,93.73,95.89,95.89,93.21,94.99,94.04,94.69,13688,12.96,957,4131,30.18
CARBORUNIV,2025-04-22,1040.4,1050.0,1073.1,1029.2,1060.0,1058.0,1057.5,111164,1175.56,14846,55246,49.7
CARERATING,2025-04-22,1185.7,1185.7,1219.8,1179.7,1216.1,1216.6,1206.44,164729,1987.36,16588,86357,52.42
CARRARO,2025-04-22,320.3,326.9,335.05,320.1,323.05,323.05,325.1,199591,648.87,11553,90972,45.58
CARTRADE,2025-04-22,1609.9,1623.0,1709.8,1619.9,1662.0,1660.0,1678.93,476410,7998.61,44669,157101,32.98
CARYSIL,2025-04-22,615.6,620.7,692.8,610.2,682.0,680.1,671.51,738194,4957.03,36856,137382,18.61
CASHIETF,2025-04-22,1006.74,1006.89,1006.89,1006.87,1006.87,1006.87,1006.89,266,2.68,7,264,99.25
CASTROLIND,2025-04-22,206.04,206.77,210.8,204.38,207.99,208.27,208.06,3737014,7775.15,37241,1492483,39.94
CCCL,2025-04-22,15.05,15.2,15.31,14.3,14.88,14.72,14.93,351520,52.49,881,292195,83.12
CCHHL,2025-04-22,17.12,17.12,17.99,17.04,17.5,17.56,17.57,56951,10.0,439,40654,71.38
CCL,2025-04-22,619.35,619.35,641.45,614.55,636.7,638.95,632.01,162998,1030.16,15418,63781,39.13
CDSL,2025-04-22,1306.8,1322.5,1334.7,1305.0,1310.5,1312.6,1320.61,6473593,85491.13,164953,2208035,34.11
CEATLTD,2025-04-22,3026.1,3030.0,3043.4,2990.0,3000.0,2998.6,3017.65,42132,1271.4,7538,19577,46.47
CEIGALL,2025-04-22,264.5,270.95,270.95,264.15,267.0,267.05,266.93,253635,677.04,6516,166303,65.57
CELEBRITY,2025-04-22,12.0,12.29,12.39,12.05,12.26,12.23,12.23,44930,5.5,353,28184,62.73
CELLO,2025-04-22,584.3,587.05,593.85,578.05,585.1,584.85,585.74,141595,829.37,8940,66172,46.73
CENTENKA,2025-04-22,539.85,539.85,553.2,534.85,545.9,543.45,544.76,32175,175.28,2863,16027,49.81
CENTEXT,2025-04-22,18.0,18.0,19.5,18.0,19.0,18.89,18.88,231397,43.68,1461,131038,56.63
CENTRALBK,2025-04-22,37.45,37.87,39.18,37.37,38.52,38.52,38.6,27325626,10547.62,55205,10240311,37.48
CENTRUM,2025-04-22,25.32,25.08,26.4,24.99,26.21,26.18,25.79,431887,111.36,2153,246200,57.01
CENTUM,2025-04-22,1740.3,1749.0,1770.0,1676.2,1700.0,1688.4,1706.48,22346,381.33,4563,13046,58.38
CENTURYPLY,2025-04-22,724.75,715.0,743.85,715.0,741.0,740.55,735.31,74119,545.01,9504,32941,44.44
CERA,2025-04-22,5670.0,5655.0,5830.5,5640.5,5809.5,5803.0,5772.3,13317,768.7,5407,6358,47.74
CESC,2025-04-22,161.98,163.0,163.5,158.91,159.2,159.35,160.78,2886921,4641.62,22024,1288417,44.63
CEWATER,2025-04-22,559.1,560.0,565.0,541.05,549.8,545.7,551.9,80219,442.73,5220,36652,45.69
CGCL,2025-04-22,167.51,168.9,170.19,166.71,167.96,168.33,168.5,1028889,1733.66,15145,244541,23.77
CGPOWER,2025-04-22,650.6,652.0,653.85,636.0,645.95,645.3,642.73,2100885,13502.96,43195,932862,44.4
CHALET,2025-04-22,828.75,835.0,835.0,819.05,828.8,829.05,827.3,69054,571.29,7701,33291,48.21
CHAMBLFERT,2025-04-22,690.1,690.8,699.7,681.2,683.0,684.7,690.35,2027545,13997.11,52336,1029387,50.77
CHEMBOND,2025-04-22,509.0,510.75,532.3,504.45,513.15,519.0,519.82,46136,239.82,1942,39208,84.98
CHEMCON,2025-04-22,196.27,196.27,203.5,194.15,201.13,201.18,199.18,50383,100.35,2577,26072,51.75
CHEMFAB,2025-04-22,833.6,829.85,881.0,819.55,855.25,870.6,853.69,9766,83.37,1931,4064,41.61
CHEMPLASTS,2025-04-22,445.3,447.6,452.0,440.85,447.75,448.55,447.75,34890,156.22,3112,18027,51.67
CHENNPETRO,2025-04-22,635.35,638.0,642.4,630.4,634.5,633.8,636.23,807401,5136.93,27541,255682,31.67
CHEVIOT,2025-04-22,1083.2,1085.5,1091.5,1064.8,1088.8,1086.6,1085.19,1494,16.21,261,975,65.26
CHOICEIN,2025-04-22,556.25,561.35,570.0,556.1,562.4,562.75,563.07,787854,4436.15,19051,244662,31.05
CHOLAFIN,2025-04-22,1659.8,1648.9,1649.0,1557.4,1561.0,1566.4,1590.57,4574218,72755.99,185247,2822904,61.71
CHOLAHLDNG,2025-04-22,1958.5,1970.0,1988.5,1916.8,1959.4,1967.7,1966.39,1018377,20025.3,44121,837890,82.28
CIEINDIA,2025-04-22,420.85,424.2,430.0,417.5,425.0,423.85,421.76,317180,1337.73,14984,169135,53.32
CIFL,2025-04-22,37.39,38.39,39.0,37.35,38.1,38.21,38.1,208101,79.28,2910,105837,50.86
CIGNITITEC,2025-04-22,1281.7,1301.4,1303.7,1270.7,1281.0,1284.3,1289.2,68435,882.26,7355,24144,35.28
CINEVISTA,2025-04-22,15.58,15.58,16.74,15.52,15.92,15.93,16.1,26381,4.25,310,15054,57.06
CIPLA,2025-04-22,1511.1,1514.9,1534.7,1502.7,1523.0,1528.2,1524.06,954974,14554.42,51860,482090,50.48
CLEAN,2025-04-22,1200.4,1212.0,1214.9,1192.0,1201.4,1204.8,1206.96,128319,1548.76,15103,87449,68.15
CLEDUCATE,2025-04-22,92.28,92.74,96.77,92.74,94.01,95.53,94.88,79225,75.17,2288,34930,44.09
CLSEL,2025-04-22,331.15,336.1,339.0,327.0,336.1,336.75,334.1,53785,179.69,3088,33995,63.21
CMSINFO,2025-04-22,470.75,478.1,482.75,463.75,467.0,465.95,472.75,569854,2693.98,42580,321433,56.41
COALINDIA,2025-04-22,400.5,403.5,405.8,394.3,399.4,398.6,401.61,7558174,30354.21,73532,3037190,40.18
COASTCORP,2025-04-22,40.19,40.49,41.91,39.1,39.5,39.67,40.5,92337,37.4,1167,52028,56.35
COCHINSHIP,2025-04-22,1487.2,1494.9,1508.9,1472.6,1487.7,1488.9,1492.55,1174127,17524.41,47450,311060,26.49
COFORGE,2025-04-22,6938.0,6935.0,7042.5,6873.5,6925.0,6956.0,6969.58,428232,29845.95,53896,129793,30.31
COLPAL,2025-04-22,2544.0,2546.0,2674.2,2534.1,2661.0,2658.8,2629.99,747000,19646.04,63446,246238,32.96
COMMOIETF,2025-04-22,86.31,86.66,87.0,85.93,86.25,86.22,86.63,46957,40.68,1039,31423,66.92
COMPUSOFT,2025-04-22,19.54,19.51,20.4,19.51,20.21,20.12,20.04,47222,9.46,409,29782,63.07
CONCOR,2025-04-22,711.55,716.8,716.8,708.0,709.3,710.1,713.33,708994,5057.48,19785,377304,53.22
CONCORDBIO,2025-04-22,1712.3,1737.8,1739.4,1669.3,1677.7,1678.7,1687.98,53564,904.15,9741,27498,51.34
CONFIPET,2025-04-22,56.55,56.55,59.2,55.76,57.48,57.85,57.29,961647,550.97,6083,309769,32.21
CONS,2025-04-22,115.41,115.84,116.47,113.56,116.0,115.81,115.88,2550,2.95,81,1935,75.88
CONSOFINVT,2025-04-22,195.6,196.12,203.0,194.71,196.6,199.78,198.08,6730,13.33,200,4935,73.33
CONSUMBEES,2025-04-22,124.95,125.3,125.85,124.68,125.85,125.79,125.61,137688,172.96,1300,92059,66.86
CONSUMER,2025-04-22,11.01,11.01,11.35,10.99,11.1,11.08,11.07,84395,9.34,280,54531,64.61
CONSUMIETF,2025-04-22,116.05,116.0,117.09,115.81,116.57,116.86,116.7,46439,54.19,338,19289,41.54
CONTROLPR,2025-04-22,643.8,643.8,648.65,638.55,643.5,641.75,641.55,21098,135.35,1698,14700,69.67
CORALFINAC,2025-04-22,41.67,41.15,42.88,41.08,41.75,41.95,42.03,29684,12.48,497,20727,69.83
CORDSCABLE,2025-04-22,172.47,170.75,189.0,170.57,183.35,181.14,182.74,157150,287.17,4395,47098,29.97
COROMANDEL,2025-04-22,2197.9,2204.6,2204.6,2159.8,2169.0,2172.2,2173.77,377530,8206.65,54388,192159,50.9
COSMOFIRST,2025-04-22,601.15,605.0,609.95,594.4,600.0,601.5,602.9,132606,799.48,5372,49074,37.01
COUNCODOS,2025-04-22,6.3,6.36,7.56,6.2,7.56,7.48,7.2,1126306,81.07,1436,756527,67.17
CPCAP,2025-04-22,400.5,399.7,402.35,396.0,396.15,397.4,398.1,7839,31.21,631,4319,55.1
CPSEETF,2025-04-22,90.4,91.4,91.4,89.73,89.83,89.79,90.21,1790420,1615.18,11324,941120,52.56
CRAFTSMAN,2025-04-22,4772.5,4772.5,4803.7,4730.0,4773.0,4777.6,4775.5,10386,495.98,3402,6432,61.93
CREATIVE,2025-04-22,754.6,755.0,758.3,746.35,747.1,749.55,750.73,3677,27.6,502,1753,47.67
CREATIVEYE,2025-04-22,7.05,7.01,7.43,6.44,6.74,6.75,6.93,61404,4.26,449,38739,63.09
CREDITACC,2025-04-22,1168.0,1164.6,1179.2,1137.1,1144.05,1145.25,1156.3,464708,5373.4,32566,143096,30.79
CREST,2025-04-22,383.5,384.65,409.0,381.0,403.0,403.6,400.17,49122,196.57,3114,18795,38.26
CRISIL,2025-04-22,4702.9,4734.0,4784.0,4665.2,4727.0,4735.1,4748.9,39935,1896.47,10677,18785,47.04
CROMPTON,2025-04-22,339.45,342.85,355.5,340.35,352.9,353.15,350.66,3290230,11537.48,43941,1444655,43.91
CROWN,2025-04-22,170.67,173.08,178.0,170.02,178.0,177.53,174.34,17282,30.13,734,10944,63.33
CSBBANK,2025-04-22,360.25,359.0,360.0,350.0,354.0,355.1,356.6,405983,1447.75,20935,191073,47.06
CSLFINANCE,2025-04-22,342.95,340.0,344.4,320.1,325.0,325.4,329.19,142031,467.56,7532,52157,36.72
CUB,2025-04-22,179.42,179.8,185.28,177.57,183.45,183.54,183.01,3905568,7147.54,86883,2715072,69.52
CUBEXTUB,2025-04-22,83.44,84.8,85.25,80.2,81.95,81.64,82.92,61781,51.23,1395,34731,56.22
CUMMINSIND,2025-04-22,2914.6,2915.0,2938.0,2871.5,2894.0,2896.5,2913.01,229160,6675.45,24154,103256,45.06
CUPID,2025-04-22,73.05,73.15,74.74,71.11,74.0,74.03,73.3,1002131,734.6,4342,456710,45.57
CYIENT,2025-04-22,1241.0,1246.8,1246.8,1201.0,1205.2,1205.3,1212.92,770580,9346.54,52014,322655,41.87
CYIENTDLM,2025-04-22,472.0,474.0,492.0,466.75,482.0,480.95,482.73,524747,2533.09,36976,186818,35.6
DABUR,2025-04-22,475.55,476.0,485.75,475.5,485.0,484.4,481.97,1525955,7354.68,28136,774129,50.73
DALBHARAT,2025-04-22,1922.5,1908.1,1948.0,1898.0,1905.6,1903.5,1921.36,288255,5538.41,17623,160371,55.64
DALMIASUG,2025-04-22,405.35,408.9,419.5,389.6,412.0,412.75,411.81,117231,482.76,8208,36250,30.92
DAMCAPITAL,2025-04-22,229.82,231.5,232.88,224.53,225.6,225.48,228.61,918444,2099.69,16377,371693,40.47
DAMODARIND,2025-04-22,33.64,34.0,35.71,33.64,35.48,35.2,34.82,22953,7.99,363,14734,64.19
DATAMATICS,2025-04-22,620.6,626.6,626.6,605.0,609.15,607.35,614.58,200021,1229.3,12385,113451,56.72
DATAPATTNS,2025-04-22,1959.0,1965.0,2148.7,1962.0,2110.0,2130.1,2094.95,4297678,90034.27,209333,328654,7.65
DAVANGERE,2025-04-22,4.1,4.12,4.15,3.99,4.05,4.01,4.05,4152228,168.29,4163,2246523,54.1
DBCORP,2025-04-22,250.53,251.6,257.58,247.6,252.25,251.78,253.62,208401,528.54,18489,101156,48.54
DBEIL,2025-04-22,149.16,149.89,152.0,147.0,148.8,148.38,149.59,125695,188.03,3900,52843,42.04
DBL,2025-04-22,464.5,465.0,468.1,458.1,460.2,460.3,462.86,70592,326.74,6325,28887,40.92
DBREALTY,2025-04-22,186.04,186.95,193.8,185.1,185.6,186.18,189.01,1497694,2830.8,11507,624478,41.7
DBSTOCKBRO,2025-04-22,27.76,27.87,30.99,27.67,28.5,28.57,28.81,77019,22.19,1889,42732,55.48
DCAL,2025-04-22,210.73,213.9,217.99,211.9,211.9,212.6,213.47,269194,574.64,8714,107518,39.94
DCBBANK,2025-04-22,128.21,128.9,131.39,128.48,129.25,129.23,129.96,1402223,1822.36,21646,797170,56.85
DCI,2025-04-22,292.3,299.55,301.0,289.6,290.0,291.0,294.33,7275,21.41,836,3106,42.69
DCM,2025-04-22,109.05,109.28,111.99,106.32,106.7,107.31,109.29,26445,28.9,940,9614,36.35
DCMFINSERV,2025-04-22,5.82,5.85,6.29,5.85,5.98,5.97,6.01,36346,2.19,113,26176,72.02
DCMNVL,2025-04-22,186.35,189.67,189.67,182.01,187.0,186.49,185.32,7646,14.17,341,4401,57.56
DCMSHRIRAM,2025-04-22,1084.6,1072.3,1094.2,1072.3,1082.0,1080.3,1082.78,28842,312.3,6814,10059,34.88
DCMSRIND,2025-04-22,180.24,180.0,186.9,178.52,186.4,184.11,182.46,114985,209.8,3170,56392,49.04
DCW,2025-04-22,85.71,86.1,90.36,84.87,87.7,87.53,88.21,2714424,2394.47,17602,1056254,38.91
DCXINDIA,2025-04-22,273.84,278.49,281.99,268.0,272.0,270.92,274.11,1115346,3057.3,32552,357096,32.02
DDEVPLSTIK,2025-04-22,290.0,290.0,307.45,286.55,293.5,294.5,296.93,231336,686.9,11872,79203,34.24
DECCANCE,2025-04-22,789.4,795.8,808.6,769.8,784.0,781.95,788.1,31709,249.9,3232,15001,47.31
DEEDEV,2025-04-22,240.08,240.58,249.9,234.1,238.5,237.69,242.69,97130,235.72,4285,47186,48.58
DEEPAKFERT,2025-04-22,1300.6,1311.0,1321.0,1261.9,1277.9,1275.6,1296.22,364159,4720.31,30406,155972,42.83
DEEPAKNTR,2025-04-22,2019.7,2010.0,2067.4,2008.9,2014.8,2029.4,2046.1,248331,5081.11,22679,62419,25.14
DEEPINDS,2025-04-22,491.2,492.9,494.25,480.0,480.1,480.9,483.18,139767,675.32,8684,72544,51.9
DELHIVERY,2025-04-22,292.0,292.95,303.5,292.5,294.4,294.0,297.28,7295416,21688.13,53819,1881608,25.79
DELTACORP,2025-04-22,86.33,87.4,94.0,85.46,93.6,93.23,91.01,9651969,8783.96,55287,1789077,18.54
