symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
MSPL,2025-07-30,31.46,31.4,31.67,30.51,31.35,31.4,31.1,456884,142.09,1426,284514,62.27
MSTCLTD,2025-07-30,500.0,498.9,505.0,485.0,486.35,489.0,493.39,128857,635.76,6022,76236,59.16
MSUMI,2025-07-30,38.98,39.19,39.26,37.5,37.7,37.77,38.31,6995863,2680.25,46149,3619952,51.74
MTARTECH,2025-07-30,1486.9,1489.0,1500.2,1471.1,1490.0,1486.7,1481.91,31345,464.5,4652,14310,45.65
MTNL,2025-07-30,48.03,48.15,48.69,47.5,47.9,47.86,48.03,1327361,637.54,7191,422440,31.83
MUFIN,2025-07-30,87.38,87.4,89.0,85.98,87.25,88.32,87.7,154609,135.59,1275,60300,39.0
MUFTI,2025-07-30,161.35,161.99,171.08,161.99,167.95,168.11,168.03,592979,996.39,14043,336390,56.73
MUKANDLTD,2025-07-30,141.34,141.34,149.19,140.7,146.56,147.62,146.68,582289,854.09,13947,190935,32.79
MUKKA,2025-07-30,28.56,28.56,28.88,28.11,28.25,28.35,28.56,149397,42.66,1205,97989,65.59
MUKTAARTS,2025-07-30,83.38,85.32,85.55,83.1,83.1,83.67,84.38,4599,3.88,141,3121,67.86
MULTICAP,2025-07-30,16.18,16.34,16.34,16.07,16.2,16.19,16.19,43376,7.02,361,39855,91.88
MUNJALAU,2025-07-30,78.07,78.07,78.52,77.36,78.0,77.84,78.02,54184,42.28,919,25992,47.97
MUNJALSHOW,2025-07-30,148.0,148.0,152.0,147.51,151.0,150.12,149.58,91587,136.99,1489,61355,66.99
MURUDCERA,2025-07-30,43.69,43.88,43.98,42.32,42.6,42.57,43.2,43584,18.83,873,26094,59.87
MUTHOOTCAP,2025-07-30,315.05,315.7,319.45,307.1,309.0,308.05,309.98,20829,64.57,1636,13150,63.13
MUTHOOTFIN,2025-07-30,2617.1,2629.0,2637.0,2587.0,2627.0,2633.2,2611.19,686131,17916.15,47826,480336,70.01
MUTHOOTMF,2025-07-30,164.59,165.95,167.89,163.68,165.56,165.54,165.5,116122,192.18,8366,45077,38.82
MVGJL,2025-07-30,208.29,208.1,212.44,204.1,205.35,205.74,208.09,195557,406.94,5386,94974,48.57
NAGAFERT,2025-07-30,5.98,6.05,6.23,6.0,6.0,6.02,6.07,696916,42.3,1083,478030,68.59
NAGREEKCAP,2025-07-30,26.45,26.5,26.97,25.93,25.96,26.37,26.36,289,0.08,16,167,57.79
NAGREEKEXP,2025-07-30,26.07,25.92,26.9,25.76,26.1,26.36,26.2,4068,1.07,82,3045,74.85
NAHARSPING,2025-07-30,259.75,261.55,264.6,260.1,264.6,263.05,262.41,10981,28.82,622,7642,69.59
NAM-INDIA,2025-07-30,807.5,810.5,828.2,806.3,823.0,823.55,820.77,607594,4986.93,27971,385050,63.37
NARMADA,2025-07-30,20.56,20.56,20.61,19.61,19.68,19.74,20.04,229604,46.02,747,77611,33.8
NATCAPSUQ,2025-07-30,212.37,218.01,221.01,213.0,213.5,215.9,216.51,14910,32.28,803,7326,49.13
NATCOPHARM,2025-07-30,958.5,963.15,985.15,957.7,983.9,973.15,968.82,709370,6872.54,26490,349251,49.23
NATIONALUM,2025-07-30,189.68,190.2,190.96,186.78,187.15,187.13,187.97,3849575,7236.17,35934,1541360,40.04
NAUKRI,2025-07-30,1409.4,1390.0,1406.1,1364.7,1390.0,1395.6,1384.93,2075877,28749.42,90690,1186470,57.16
NAVA,2025-07-30,603.65,610.05,623.95,603.05,609.9,610.1,611.53,920837,5631.16,23309,354961,38.55
NAVINFLUOR,2025-07-30,5148.8,5150.0,5245.0,5065.0,5198.0,5189.6,5166.42,107294,5543.26,18018,39979,37.26
NAVKARCORP,2025-07-30,137.23,136.0,140.2,129.91,132.75,132.05,134.95,2764674,3730.94,30361,750388,27.14
NAVNETEDUL,2025-07-30,151.47,151.47,152.49,150.13,150.82,150.97,151.18,65856,99.56,2660,31869,48.39
NAZARA,2025-07-30,1367.8,1374.0,1387.0,1355.5,1358.5,1361.0,1367.71,610066,8343.96,9629,251935,41.3
NBCC,2025-07-30,109.57,109.59,110.53,108.45,108.75,108.82,109.19,3123498,3410.53,22735,997312,31.93
NBIFIN,2025-07-30,2799.8,2849.8,2849.8,2775.0,2814.9,2813.6,2810.71,468,13.15,112,303,64.74
NCC,2025-07-30,222.98,222.98,224.53,220.04,222.59,222.81,222.88,1672593,3727.94,20441,434634,25.99
NCLIND,2025-07-30,222.2,222.65,224.56,220.1,221.15,221.8,222.57,34894,77.66,961,16526,47.36
NDGL,2025-07-30,4069.4,4060.1,4233.5,3805.0,3999.9,3934.3,4087.92,81,3.31,57,49,60.49
NDL,2025-07-30,3.62,3.65,3.67,3.61,3.64,3.65,3.64,2156183,78.55,2016,1075975,49.9
NDLVENTURE,2025-07-30,68.6,68.6,70.48,64.0,66.4,66.46,65.94,25750,16.98,833,14182,55.08
NDRAUTO,2025-07-30,1018.5,1028.0,1028.0,990.1,1002.9,1000.9,1002.74,36220,363.19,5855,15150,41.83
NECCLTD,2025-07-30,22.05,22.5,22.5,21.6,21.89,21.85,22.06,73834,16.29,1213,33793,45.77
NELCAST,2025-07-30,161.6,162.43,165.29,160.65,164.92,164.04,163.0,357221,582.25,6916,165935,46.45
NELCO,2025-07-30,847.2,848.1,859.9,835.0,837.8,837.7,844.68,48600,410.51,3645,21456,44.15
NEOGEN,2025-07-30,1545.5,1550.0,1562.0,1528.0,1547.0,1545.8,1544.26,32444,501.02,3941,18302,56.41
NESCO,2025-07-30,1245.6,1230.1,1339.0,1224.2,1300.0,1301.7,1287.76,1018547,13116.46,69847,249720,24.52
NESTLEIND,2025-07-30,2223.7,2230.0,2239.5,2221.7,2234.9,2231.5,2230.14,464849,10366.76,38316,278512,59.91
NETF,2025-07-30,266.92,266.87,268.26,265.59,267.18,268.02,267.66,976,2.61,98,736,75.41
NETWEB,2025-07-30,1972.8,1974.0,2040.0,1949.0,2018.0,2023.0,2002.6,600603,12027.66,46242,170673,28.42
NETWORK18,2025-07-30,56.46,56.94,57.4,56.01,56.25,56.17,56.55,1977345,1118.21,10485,672491,34.01
NEULANDLAB,2025-07-30,13840.0,13890.0,14315.0,13725.0,13910.0,13914.0,13951.75,72294,10086.28,20607,22285,30.83
NEWGEN,2025-07-30,858.1,865.3,876.0,850.0,851.9,852.6,859.26,269503,2315.73,24058,141542,52.52
NEXT30ADD,2025-07-30,38.57,38.76,38.77,38.57,38.67,38.64,38.75,156242,60.54,48,129110,82.63
NEXT50,2025-07-30,687.82,689.88,691.0,687.71,688.41,690.22,690.05,5092,35.14,232,4606,90.46
NEXT50IETF,2025-07-30,70.59,71.9,71.9,70.21,70.6,70.64,70.6,195079,137.74,3017,126668,64.93
NEXTMEDIA,2025-07-30,6.37,6.32,6.53,6.22,6.4,6.39,6.39,2003,0.13,40,1475,73.64
NFL,2025-07-30,98.32,99.48,101.25,98.88,99.35,99.58,100.05,2666430,2667.72,18426,602195,22.58
NGIL,2025-07-30,28.83,29.34,29.35,28.54,28.54,28.79,28.95,8466,2.45,326,7292,86.13
NGLFINE,2025-07-30,1214.5,1249.0,1275.2,1213.2,1270.0,1274.0,1265.35,1617,20.46,175,1166,72.11
NH,2025-07-30,1982.6,1984.4,1995.0,1935.0,1936.2,1937.8,1959.4,180947,3545.48,20257,81941,45.28
NHPC,2025-07-30,84.04,84.34,84.69,83.55,84.44,84.46,84.29,6831275,5757.84,24240,3524138,51.59
NIACL,2025-07-30,173.52,182.0,207.4,180.0,202.62,204.35,196.4,82688432,162400.65,394142,4274081,5.17
NIBE,2025-07-30,1743.6,1752.0,1756.6,1686.0,1700.0,1700.8,1716.24,34766,596.67,3614,19856,57.11
NIF100BEES,2025-07-30,267.0,270.01,270.01,268.23,270.0,269.3,269.24,28357,76.35,404,23341,82.31
NIF100IETF,2025-07-30,28.19,28.19,28.34,28.17,28.27,28.25,28.24,33159,9.37,645,20140,60.74
NIF10GETF,2025-07-30,25.96,26.04,26.05,25.96,25.96,25.96,26.01,164,0.04,14,118,71.95
NIF5GETF,2025-07-30,62.77,62.77,63.07,62.77,63.05,63.05,62.98,3350,2.11,12,2545,75.97
NIFITETF,2025-07-30,365.47,366.31,366.82,364.59,366.4,365.9,366.1,763,2.79,54,713,93.45
NIFMID150,2025-07-30,215.87,216.94,217.15,215.77,217.15,216.92,215.82,3209,6.93,26,3161,98.5
NIFTY1,2025-07-30,272.35,279.15,279.15,271.0,272.7,272.72,272.5,9835,26.8,758,4970,50.53
NIFTY100EW,2025-07-30,32.67,32.83,32.84,32.53,32.62,32.7,32.69,2180,0.71,51,1919,88.03
NIFTY50ADD,2025-07-30,258.9,260.19,260.19,258.06,259.3,259.02,259.01,6754,17.49,253,4064,60.17
NIFTYBEES,2025-07-30,280.09,281.89,281.89,278.46,280.24,280.13,280.14,3042854,8524.33,32508,1392754,45.77
NIFTYBETF,2025-07-30,252.58,252.36,253.69,252.1,253.45,252.83,252.92,2862,7.24,43,2290,80.01
NIFTYETF,2025-07-30,266.8,273.47,273.47,265.0,267.5,267.41,267.39,61781,165.19,439,48707,78.84
NIFTYIETF,2025-07-30,278.61,276.1,279.7,276.1,278.58,278.67,278.27,315716,878.54,3339,245742,77.84
NIFTYQLITY,2025-07-30,20.93,21.03,21.08,20.8,21.08,20.97,20.94,89552,18.75,794,76361,85.27
NIITLTD,2025-07-30,118.53,118.5,120.52,116.2,116.5,116.59,117.73,208462,245.42,3866,109595,52.57
NIITMTS,2025-07-30,324.55,327.7,327.7,316.0,316.35,317.85,320.28,159788,511.76,6435,108783,68.08
NILAINFRA,2025-07-30,11.47,11.54,12.16,11.29,11.73,11.69,11.66,1732184,202.05,2951,746569,43.1
NILASPACES,2025-07-30,14.19,14.66,14.89,13.72,13.81,13.86,14.16,688519,97.51,1633,329449,47.85
NILKAMAL,2025-07-30,1808.0,1727.0,1748.8,1681.5,1686.0,1691.2,1707.87,23875,407.75,3972,8832,36.99
NINSYS,2025-07-30,430.2,440.15,440.15,427.15,429.0,429.7,430.61,2459,10.59,313,1319,53.64
NIPPOBATRY,2025-07-30,460.8,465.0,465.0,456.2,460.0,457.35,457.83,955,4.37,157,639,66.91
NIRAJ,2025-07-30,51.06,51.06,52.0,50.4,51.86,51.68,51.48,15764,8.11,169,12726,80.73
NITCO,2025-07-30,133.45,134.7,134.7,129.7,130.0,130.19,130.93,111868,146.47,1744,64778,57.91
NITINSPIN,2025-07-30,382.4,382.4,384.7,375.25,375.7,376.5,377.82,54248,204.96,2841,33939,62.56
NITIRAJ,2025-07-30,194.82,194.29,198.0,191.12,195.3,196.44,194.87,1410,2.75,118,883,62.62
NIVABUPA,2025-07-30,84.36,84.56,85.49,83.59,85.09,85.17,84.54,1495761,1264.46,13940,599372,40.07
NKIND,2025-07-30,69.21,72.0,72.0,66.21,66.21,67.07,67.94,1556,1.06,43,853,54.82
NLCINDIA,2025-07-30,239.45,239.0,244.29,237.7,244.0,243.83,241.83,1487643,3597.51,27311,591234,39.74
NMDC,2025-07-30,71.8,71.8,72.29,71.32,71.9,72.06,71.97,10931756,7867.9,31843,6095963,55.76
NOCIL,2025-07-30,182.96,180.95,186.28,180.94,185.0,185.83,184.44,319079,588.51,11063,164091,51.43
NORTHARC,2025-07-30,244.69,250.0,259.89,234.55,236.58,235.91,243.97,3996440,9750.26,47008,1742671,43.61
NOVAAGRI,2025-07-30,58.58,59.32,59.33,56.1,56.63,56.41,57.26,202956,116.21,2275,109976,54.19
NPBET,2025-07-30,279.7,279.2,280.03,278.86,280.03,279.93,279.42,162,0.45,13,150,92.59
NPST,2025-07-30,2076.6,2066.3,2115.0,2035.0,2060.0,2072.0,2072.18,25814,534.91,3927,14626,56.66
NRBBEARING,2025-07-30,292.3,290.0,300.55,289.3,295.7,296.9,295.75,167522,495.44,7352,101096,60.35
NSIL,2025-07-30,6817.0,6805.0,6874.5,6740.0,6774.0,6763.5,6808.99,3892,265.01,937,2323,59.69
NSLNISP,2025-07-30,37.62,37.6,38.2,37.25,37.39,37.3,37.56,965159,362.47,6170,545992,56.57
NTPC,2025-07-30,334.6,335.0,342.3,332.5,338.3,338.8,338.86,12537358,42484.2,153177,5986851,47.75
NTPCGREEN,2025-07-30,105.97,106.3,106.68,105.73,105.8,105.96,106.13,2962834,3144.52,20259,1304637,44.03
NUCLEUS,2025-07-30,1024.5,1029.6,1046.0,1005.0,1005.0,1014.6,1025.81,34724,356.2,4200,12262,35.31
NURECA,2025-07-30,237.35,238.6,242.95,236.8,240.7,238.3,239.8,7029,16.86,477,4602,65.47
NUVAMA,2025-07-30,7210.0,7271.0,7440.0,7200.5,7420.0,7412.5,7331.27,84624,6204.01,16580,37758,44.62
NUVOCO,2025-07-30,414.95,414.95,433.4,413.0,425.0,424.95,423.65,775590,3285.76,26912,353154,45.53
NV20,2025-07-30,145.78,146.23,146.38,145.39,146.08,145.89,145.93,9997,14.59,142,7212,72.14
NV20BEES,2025-07-30,146.43,146.6,146.87,145.96,146.4,146.05,146.27,9021,13.2,254,5902,65.43
NV20IETF,2025-07-30,14.31,14.38,14.38,14.22,14.25,14.25,14.27,265426,37.87,1568,151689,57.15
NYKAA,2025-07-30,210.43,210.5,214.06,208.47,213.2,213.84,211.81,2675631,5667.13,27295,945888,35.35
OAL,2025-07-30,380.8,381.3,384.55,375.0,375.1,377.75,380.17,6520,24.79,549,4089,62.71
OBCL,2025-07-30,55.0,55.02,55.77,55.0,55.05,55.0,55.15,6414,3.54,117,4402,68.63
OBEROIRLTY,2025-07-30,1664.8,1677.7,1677.7,1643.6,1648.6,1648.0,1659.41,360307,5978.97,20737,165269,45.87
OFSS,2025-07-30,8664.5,8699.0,8699.5,8542.5,8560.0,8570.0,8613.22,72342,6230.97,13323,22433,31.01
OIL,2025-07-30,440.7,446.0,449.5,442.5,445.1,444.8,446.3,1901183,8484.95,27154,865628,45.53
OILCOUNTUB,2025-07-30,88.99,89.78,91.01,88.0,88.0,88.29,89.34,15950,14.25,510,9340,58.56
OILIETF,2025-07-30,11.56,11.62,11.62,11.46,11.56,11.54,11.54,417822,48.23,1645,174481,41.76
OLAELEC,2025-07-30,41.71,41.85,42.49,41.6,42.09,42.16,42.13,46737749,19689.95,123709,12869583,27.54
OLECTRA,2025-07-30,1430.4,1434.7,1463.4,1403.0,1419.0,1420.0,1426.22,553746,7897.62,27672,154588,27.92
OMAXAUTO,2025-07-30,128.92,128.75,154.7,127.11,154.7,151.96,146.15,4876352,7126.93,48292,719588,14.76
OMAXE,2025-07-30,101.5,101.5,102.12,98.11,98.42,98.65,99.72,307066,306.21,3465,173354,56.45
OMINFRAL,2025-07-30,119.13,118.55,120.23,117.0,117.42,117.63,118.2,118172,139.68,2120,60884,51.52
ONESOURCE,2025-07-30,1969.3,1969.3,2026.5,1965.0,1968.1,1973.9,1985.94,180565,3585.91,21164,126639,70.13
ONGC,2025-07-30,241.44,242.54,243.71,240.1,241.75,241.81,242.0,8767763,21218.24,62618,5148052,58.72
ONMOBILE,2025-07-30,50.91,51.4,54.88,51.4,54.01,54.16,53.65,680851,365.27,4905,255740,37.56
OPTIEMUS,2025-07-30,592.25,595.0,605.0,579.05,582.8,582.3,588.93,178206,1049.51,14062,54896,30.8
ORCHPHARMA,2025-07-30,699.1,700.1,710.0,691.5,705.4,705.15,699.82,37012,259.02,3381,22398,60.52
ORICONENT,2025-07-30,47.87,47.97,50.74,47.23,50.4,50.11,49.49,968303,479.19,6103,573583,59.24
ORIENTBELL,2025-07-30,303.65,307.0,310.0,302.95,309.5,308.6,307.07,3196,9.81,257,1992,62.33
ORIENTCEM,2025-07-30,244.15,244.18,254.0,243.37,245.5,246.58,248.52,2243249,5574.9,44001,717985,32.01
ORIENTCER,2025-07-30,42.32,42.75,44.1,41.1,41.2,41.41,42.27,94202,39.82,1150,56494,59.97
ORIENTELEC,2025-07-30,214.75,215.01,217.59,214.6,217.0,215.9,215.85,86473,186.65,5291,43062,49.8
ORIENTHOT,2025-07-30,143.89,142.67,145.63,142.62,144.01,144.23,143.97,237776,342.33,4521,79508,33.44
ORIENTLTD,2025-07-30,83.62,83.6,85.87,83.35,85.87,85.4,84.77,3018,2.56,240,1793,59.41
ORIENTPPR,2025-07-30,28.22,28.0,28.37,27.95,28.25,28.19,28.12,269508,75.8,1183,136824,50.77
ORIENTTECH,2025-07-30,324.85,326.0,327.0,315.0,316.1,316.1,319.1,120040,383.05,4442,59972,49.96
ORISSAMINE,2025-07-30,4962.6,4962.6,5009.8,4944.0,4969.0,4971.2,4975.24,2890,143.78,1029,1221,42.25
ORTINGLOBE,2025-07-30,13.49,14.16,14.16,14.16,14.16,14.16,14.16,5656,0.8,22,4573,80.85
OSWALAGRO,2025-07-30,80.6,80.65,82.35,78.6,79.2,79.28,80.13,155271,124.42,2708,62469,40.23
OSWALGREEN,2025-07-30,43.52,43.72,44.75,43.35,44.13,44.37,43.99,222841,98.04,1994,84629,37.98
OSWALPUMPS,2025-07-30,717.75,726.0,736.15,717.2,720.9,719.8,725.78,511285,3710.83,15973,170588,33.36
OSWALSEEDS,2025-07-30,12.56,12.56,12.78,12.29,12.4,12.4,12.53,22907,2.87,204,12950,56.53
PAGEIND,2025-07-30,47215.0,47220.0,48715.0,46985.0,48315.0,48315.0,48191.39,64163,30921.04,25786,39422,61.44
PAISALO,2025-07-30,31.3,31.35,31.82,31.03,31.3,31.38,31.37,8707143,2731.35,18017,4293746,49.31
PAKKA,2025-07-30,199.71,200.99,200.99,193.53,194.0,194.1,195.8,57182,111.97,1645,30146,52.72
PALASHSECU,2025-07-30,122.88,124.47,124.87,122.04,122.04,122.43,123.42,467,0.58,49,281,60.17
PANACEABIO,2025-07-30,424.65,424.9,426.8,409.6,413.2,412.3,415.68,234159,973.36,11052,57219,24.44
PANAMAPET,2025-07-30,346.5,344.1,356.0,344.1,352.05,355.15,352.12,7462,26.27,850,3625,48.58
PARACABLES,2025-07-30,57.7,57.89,57.99,57.0,57.0,57.16,57.47,518559,298.0,3765,304058,58.64
PARADEEP,2025-07-30,216.24,221.0,221.0,205.11,207.83,208.5,211.11,30998838,65442.48,200608,5557043,17.93
PARAGMILK,2025-07-30,252.42,254.0,254.32,244.68,246.23,247.76,248.62,733680,1824.06,13844,306559,41.78
PARAS,2025-07-30,674.0,678.1,695.9,678.1,686.0,684.8,686.73,586366,4026.75,20824,220918,37.68
PARASPETRO,2025-07-30,2.46,2.48,2.54,2.44,2.47,2.44,2.47,99967,2.47,303,53148,53.17
PARKHOTELS,2025-07-30,149.12,149.3,155.0,148.79,153.95,153.49,152.98,1124361,1720.03,13215,617039,54.88
PASHUPATI,2025-07-30,691.55,697.2,704.65,691.0,691.0,691.05,691.98,1291,8.93,173,352,27.27
PASUPTAC,2025-07-30,47.49,47.52,49.01,47.52,48.25,48.23,48.1,47996,23.09,1152,21970,45.77
PATANJALI,2025-07-30,1887.1,1899.0,1916.8,1883.0,1886.3,1899.9,1899.53,1275981,24237.64,48169,552296,43.28
PATELENG,2025-07-30,38.41,38.46,38.99,38.0,38.1,38.04,38.3,1619009,620.03,7379,850866,52.55
PATINTLOG,2025-07-30,16.67,16.67,17.24,16.51,16.9,16.85,16.83,130109,21.9,1284,49272,37.87
PAVNAIND,2025-07-30,398.4,412.6,412.6,395.0,395.0,396.65,398.22,2226,8.86,281,1378,61.9
PAYTM,2025-07-30,1073.1,1077.2,1084.7,1061.05,1066.0,1068.2,1069.3,2972369,31783.61,52542,763855,25.7
PCBL,2025-07-30,390.95,391.05,400.5,389.05,397.0,398.25,396.24,746939,2959.68,16027,297915,39.88
PCJEWELLER,2025-07-30,15.12,15.15,15.28,14.97,15.19,15.19,15.13,45861429,6938.19,35357,16099860,35.11
PDMJEPAPER,2025-07-30,116.59,117.0,118.38,115.0,115.11,116.08,116.55,81371,94.83,1295,53342,65.55
PDSL,2025-07-30,357.25,361.4,362.5,354.0,356.0,357.55,357.21,76719,274.05,4816,45689,59.55
PEARLPOLY,2025-07-30,36.87,36.87,41.0,35.06,36.95,37.25,37.34,1387755,518.12,10863,536033,38.63
PEL,2025-07-30,1295.0,1301.7,1355.3,1281.5,1287.6,1287.6,1320.84,4377301,57816.99,108232,1421256,32.47
PENIND,2025-07-30,253.4,254.0,259.3,230.6,235.0,234.32,241.83,1594773,3856.69,44854,693153,43.46
PENINLAND,2025-07-30,37.71,38.1,38.3,36.13,36.22,36.35,36.92,234414,86.55,3352,118687,50.63
PERSISTENT,2025-07-30,5176.5,5185.0,5195.5,5099.5,5155.0,5162.5,5151.44,365158,18810.9,49238,159681,43.73
PETRONET,2025-07-30,292.85,294.3,294.3,290.25,291.45,292.05,292.13,1582995,4624.43,41058,738101,46.63
PFC,2025-07-30,410.6,410.7,414.2,408.6,411.2,411.9,411.48,2147122,8835.05,21913,942664,43.9
PFIZER,2025-07-30,5277.0,5230.5,5310.0,5230.5,5252.0,5260.5,5273.48,16260,857.47,5631,9031,55.54
PFOCUS,2025-07-30,150.45,149.2,151.99,142.91,147.95,149.76,148.73,1787600,2658.78,15349,463410,25.92
PFS,2025-07-30,40.35,40.99,41.37,40.67,41.26,41.08,41.1,524642,215.6,3749,302177,57.6
PGEL,2025-07-30,806.95,807.0,820.0,803.0,805.5,805.4,809.81,1027009,8316.85,30436,344887,33.58
PGHH,2025-07-30,13091.0,13110.0,14540.0,13104.0,13870.0,13805.0,13871.35,97140,13474.63,23853,24042,24.75
PGHL,2025-07-30,5935.0,5935.0,6100.0,5917.0,5935.0,5947.0,5988.51,41879,2507.93,8971,16162,38.59
PGIL,2025-07-30,1531.3,1532.8,1651.4,1530.0,1639.8,1638.9,1603.03,182151,2919.93,19393,73116,40.14
PHARMABEES,2025-07-30,23.6,23.01,23.7,23.01,23.61,23.6,23.62,2723209,643.2,8324,2010769,73.84
PHOENIXLTD,2025-07-30,1508.3,1508.3,1519.4,1493.5,1499.0,1501.8,1504.54,358150,5388.53,24442,182704,51.01
PICCADIL,2025-07-30,610.15,614.85,622.95,603.3,620.15,621.25,616.68,94033,579.88,4842,64382,68.47
PIDILITIND,2025-07-30,2892.9,2895.8,2900.4,2862.0,2877.0,2874.1,2877.39,249896,7190.49,28050,179695,71.91
PIIND,2025-07-30,4249.5,4257.0,4330.0,4249.5,4320.0,4324.2,4304.9,249591,10744.64,34553,93851,37.6
PILANIINVS,2025-07-30,5142.0,5106.5,5189.5,5106.5,5140.0,5142.0,5148.47,1198,61.68,473,658,54.92
PIONEEREMB,2025-07-30,39.67,39.67,40.93,39.41,40.25,40.73,40.37,12899,5.21,453,5245,40.66
PITTIENG,2025-07-30,944.1,949.1,961.4,936.0,953.1,948.5,945.91,36376,344.08,6291,19558,53.77
PIXTRANS,2025-07-30,1484.6,1497.0,1535.8,1477.4,1506.5,1509.2,1509.58,18998,286.79,4115,9616,50.62
PLASTIBLEN,2025-07-30,191.99,194.9,195.69,185.9,186.99,187.42,189.29,37766,71.49,1027,29347,77.71
PLATIND,2025-07-30,292.4,292.05,296.0,286.15,287.0,288.9,290.38,240120,697.26,16560,53156,22.14
PLAZACABLE,2025-07-30,58.42,58.99,60.68,58.01,58.96,58.77,58.6,70067,41.06,2204,13991,19.97
PNB,2025-07-30,109.29,109.55,111.15,107.61,108.11,108.1,109.34,49635403,54269.17,119832,8616378,17.36
PNBGILTS,2025-07-30,110.37,111.1,114.39,107.32,108.35,108.2,110.27,1172746,1293.16,10477,389502,33.21
PNBHOUSING,2025-07-30,1006.3,1014.7,1014.7,984.4,985.8,986.8,997.34,892753,8903.81,44430,495287,55.48
PNCINFRA,2025-07-30,319.3,319.3,320.9,314.05,314.6,315.65,316.8,391258,1239.49,12490,115195,29.44
PNGJL,2025-07-30,586.05,592.0,594.4,582.0,588.9,587.2,585.75,76481,447.99,3468,32867,42.97
POCL,2025-07-30,1169.25,1199.0,1209.4,1160.0,1192.0,1192.1,1187.08,796217,9451.71,39852,337278,42.36
PODDARMENT,2025-07-30,298.3,302.3,302.9,297.6,298.0,298.15,299.4,6511,19.49,241,4519,69.41
POKARNA,2025-07-30,969.9,976.0,977.0,953.4,965.0,960.5,964.74,75597,729.31,10502,46044,60.91
POLICYBZR,2025-07-30,1790.1,1781.2,1836.7,1780.6,1823.0,1821.4,1819.77,937146,17053.94,53119,562180,59.99
POLYCAB,2025-07-30,6962.5,6980.0,6986.0,6871.0,6926.0,6931.0,6921.79,218429,15119.19,24294,121020,55.4
POLYMED,2025-07-30,1976.6,1989.9,2028.9,1980.2,1998.0,1997.8,1997.83,64129,1281.19,12623,34110,53.19
POLYPLEX,2025-07-30,1120.2,1120.0,1128.6,1101.0,1114.6,1112.4,1110.54,47828,531.15,5163,25711,53.76
PONNIERODE,2025-07-30,299.2,302.15,307.0,297.45,305.0,305.55,302.63,12889,39.01,671,7763,60.23
POONAWALLA,2025-07-30,415.65,413.9,426.4,411.9,415.8,414.0,418.97,1349554,5654.28,26354,264237,19.58
POWERGRID,2025-07-30,293.1,293.0,296.5,286.6,290.0,288.95,291.77,10515572,30681.7,70292,5121787,48.71
POWERINDIA,2025-07-30,19790.0,20200.0,21350.0,19750.0,20870.0,20825.0,20779.65,314118,65272.61,69859,83863,26.7
POWERMECH,2025-07-30,2990.6,3000.0,3175.0,3000.0,3100.0,3100.0,3117.95,107694,3357.84,19706,38939,36.16
PPL,2025-07-30,367.65,367.65,371.7,364.0,364.95,364.65,366.86,39145,143.61,1658,22702,57.99
PPLPHARMA,2025-07-30,205.61,204.58,206.0,199.5,201.19,201.37,201.37,4287597,8633.92,35115,1955741,45.61
PRABHA,2025-07-30,266.65,265.25,267.95,256.05,256.05,258.5,261.77,28045,73.41,724,14617,52.12
PRAENG,2025-07-30,19.71,20.07,20.07,19.41,19.88,19.52,19.67,36564,7.19,260,17595,48.12
PRAJIND,2025-07-30,469.6,470.0,476.4,469.25,469.9,470.2,472.61,401462,1897.34,15299,223706,55.72
PRAKASH,2025-07-30,180.03,180.8,181.65,178.21,178.8,179.22,179.62,385486,692.41,7283,183341,47.56
PRAKASHSTL,2025-07-30,5.9,6.0,6.0,5.71,5.76,5.78,5.82,234555,13.64,629,169835,72.41
PRECAM,2025-07-30,186.93,188.8,188.8,180.5,183.0,181.84,182.97,155485,284.49,3920,75671,48.67
PRECWIRE,2025-07-30,178.59,180.5,182.6,180.4,181.5,180.8,181.08,87667,158.75,3050,53964,61.56
PREMEXPLN,2025-07-30,459.05,460.0,473.7,451.45,456.0,455.95,461.13,204610,943.53,10221,71962,35.17
PREMIERENE,2025-07-30,1052.6,1060.2,1099.9,1060.0,1065.0,1070.2,1080.19,2521530,27237.23,69733,702577,27.86
PREMIERPOL,2025-07-30,51.07,52.0,52.3,50.6,51.27,51.68,51.34,33746,17.32,1546,15534,46.03
PRESTIGE,2025-07-30,1640.2,1621.0,1650.0,1618.8,1627.0,1624.8,1628.66,557073,9072.81,26221,238912,42.89
PRICOLLTD,2025-07-30,437.9,440.0,443.6,437.0,439.0,438.3,438.9,73068,320.7,5866,36046,49.33
PRIMESECU,2025-07-30,281.35,280.1,286.5,276.15,283.0,285.1,282.78,39032,110.38,1661,23322,59.75
PRIMO,2025-07-30,28.13,28.25,28.5,27.6,27.6,27.77,27.99,83532,23.38,674,41018,49.1
PRINCEPIPE,2025-07-30,339.55,336.5,346.0,336.45,342.0,342.1,339.81,81205,275.94,4024,34261,42.19
PRITI,2025-07-30,83.42,84.3,86.98,84.15,86.79,86.81,85.68,8463,7.25,288,4974,58.77
PRITIKAUTO,2025-07-30,18.2,18.75,18.75,17.85,17.98,17.92,18.04,38458,6.94,452,26624,69.23
PRIVISCL,2025-07-30,2561.2,2565.1,2647.0,2551.0,2561.0,2568.3,2600.74,154285,4012.55,19336,65787,42.64
