symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
BAJAJHLDNG,2025-08-18,14136.0,14136.0,14763.0,14135.0,14650.0,14523.0,14572.98,94360,13751.07,28842,48470,51.37
BAJAJINDEF,2025-08-18,368.4,371.95,377.25,350.0,350.3,350.05,359.14,45865,164.72,2013,30389,66.26
BAJFINANCE,2025-08-18,861.45,875.0,919.65,875.0,905.05,905.2,908.22,16277779,147838.36,221796,8577368,52.69
BALAJEE,2025-08-18,50.34,50.49,50.49,48.32,49.95,49.58,49.19,154880,76.19,1587,83759,54.08
BALAMINES,2025-08-18,1548.9,1555.0,1569.4,1537.0,1548.2,1543.0,1549.55,27826,431.18,4136,13767,49.48
BALAXI,2025-08-18,47.71,48.15,49.14,47.92,48.0,47.98,48.27,65688,31.71,586,39373,59.94
BALKRISHNA,2025-08-18,19.98,20.08,21.51,19.76,20.0,20.06,20.61,54322,11.2,526,14119,25.99
BALKRISIND,2025-08-18,2399.7,2430.4,2456.1,2395.6,2405.1,2436.5,2434.21,377614,9191.92,28165,271992,72.03
BALMLAWRIE,2025-08-18,213.58,215.0,216.94,214.5,215.0,214.93,215.3,168719,363.25,5293,100212,59.4
BALPHARMA,2025-08-18,87.84,89.2,90.9,87.73,88.0,88.54,89.27,9973,8.9,497,6222,62.39
BALRAMCHIN,2025-08-18,565.4,568.0,570.0,551.05,564.8,558.25,557.87,348010,1941.45,15384,175102,50.32
BANARBEADS,2025-08-18,101.56,104.1,104.1,100.24,104.09,103.97,102.58,11351,11.64,1000,3617,31.87
BANARISUG,2025-08-18,3750.2,3777.0,3777.0,3750.0,3750.0,3750.9,3752.59,533,20.0,65,465,87.24
BANCOINDIA,2025-08-18,536.9,545.0,558.7,537.85,558.0,556.0,549.14,268486,1474.37,13652,119569,44.53
BANDHANBNK,2025-08-18,163.38,165.0,169.35,164.91,167.45,167.15,167.46,4424594,7409.31,21618,1697346,38.36
BANG,2025-08-18,51.73,51.99,52.0,50.2,51.0,50.79,51.02,5645,2.88,116,4014,71.11
BANKA,2025-08-18,86.85,87.28,89.69,85.01,86.9,86.49,86.94,33512,29.14,505,26026,77.66
BANKBARODA,2025-08-18,242.77,244.0,245.73,241.56,242.73,242.77,243.47,6339208,15434.04,55709,3362548,53.04
BANKBEES,2025-08-18,572.08,579.99,579.99,574.6,575.5,575.55,577.68,461514,2666.06,7759,264968,57.41
BANKBETF,2025-08-18,55.99,56.01,56.9,56.0,56.56,56.44,56.63,18918,10.71,226,15390,81.35
BANKETF,2025-08-18,562.39,569.95,570.12,565.03,566.26,566.5,568.09,1742,9.9,64,1160,66.59
BANKETFADD,2025-08-18,56.5,56.95,57.29,56.77,56.8,56.95,57.0,4141,2.36,104,1841,44.46
BANKIETF,2025-08-18,56.64,56.64,57.46,56.64,57.11,57.07,57.16,106586,60.92,1195,75610,70.94
BANKINDIA,2025-08-18,113.19,114.03,115.29,113.84,114.93,114.86,114.83,4616495,5300.91,20640,2129824,46.14
BANKNIFTY1,2025-08-18,571.11,588.24,588.24,575.1,575.1,575.72,577.56,12001,69.31,573,3866,32.21
BANKPSU,2025-08-18,70.5,71.06,71.23,70.62,70.86,70.69,70.89,1674,1.19,57,782,46.71
BANSALWIRE,2025-08-18,367.6,370.6,374.8,365.5,371.0,367.65,369.02,51384,189.62,1629,25695,50.01
BANSWRAS,2025-08-18,130.1,132.01,132.01,127.8,128.95,129.64,129.87,31265,40.6,856,21872,69.96
BARBEQUE,2025-08-18,254.5,255.95,262.25,254.25,257.5,259.15,259.25,52785,136.85,3224,30129,57.08
BASF,2025-08-18,4525.4,4595.9,4595.9,4501.1,4560.0,4547.5,4544.87,14157,643.42,4061,6636,46.87
BASML,2025-08-18,29.64,29.99,30.15,29.0,29.0,29.08,29.25,131280,38.39,775,90126,68.65
BATAINDIA,2025-08-18,1049.7,1081.0,1133.0,1065.5,1120.0,1120.3,1113.75,969127,10793.61,48368,448682,46.3
BAYERCROP,2025-08-18,5649.5,5649.5,5706.0,5500.5,5520.0,5521.5,5570.35,35451,1974.74,8007,20754,58.54
BBETF0432,2025-08-18,1282.51,1288.0,1288.0,1283.7,1284.0,1284.0,1285.96,3984,51.23,61,3358,84.29
BBL,2025-08-18,2807.5,2832.0,2867.9,2799.0,2824.0,2810.1,2828.97,22262,629.79,4504,10866,48.81
BBNPNBETF,2025-08-18,55.78,55.78,56.44,55.78,55.84,55.96,56.06,1467,0.82,33,949,64.69
BBNPPGOLD,2025-08-18,97.5,97.95,97.95,96.7,97.45,97.45,97.22,826,0.8,79,638,77.24
BBTC,2025-08-18,1832.3,1864.0,1869.6,1827.0,1859.9,1856.0,1848.85,26670,493.09,5526,10795,40.48
BBTCL,2025-08-18,193.28,195.26,205.5,192.92,200.0,202.48,201.85,26285,53.06,929,14338,54.55
BCG,2025-08-18,15.09,15.84,15.84,15.84,15.84,15.84,15.84,2002341,317.17,2106,2002341,100.0
BCLIND,2025-08-18,41.02,41.52,41.79,40.8,40.82,40.89,41.21,496643,204.65,3654,305127,61.44
BCONCEPTS,2025-08-18,297.75,305.05,305.2,295.05,299.1,300.55,300.0,19210,57.63,454,16674,86.8
BDL,2025-08-18,1577.8,1602.0,1629.0,1585.6,1605.0,1605.6,1609.63,1833641,29514.91,64904,646219,35.24
BEARDSELL,2025-08-18,31.52,31.73,33.19,29.82,30.0,29.94,30.58,129328,39.54,2310,77299,59.77
BECTORFOOD,2025-08-18,1395.4,1425.0,1429.9,1395.5,1400.4,1400.3,1408.96,52112,734.23,5336,29013,55.67
BEDMUTHA,2025-08-18,138.1,139.0,140.17,137.0,137.7,137.57,138.06,3847,5.31,129,2471,64.23
BEL,2025-08-18,384.9,388.0,389.75,381.1,382.7,382.5,384.14,11778056,45243.92,130700,6349529,53.91
BELLACASA,2025-08-18,413.55,418.9,418.95,400.0,401.5,403.15,407.52,12642,51.52,1920,3666,29.0
BELRISE,2025-08-18,134.51,137.99,141.99,136.57,139.98,139.63,139.41,13397837,18678.11,58663,6303358,47.05
BEML,2025-08-18,4053.9,4105.0,4157.5,4055.1,4097.0,4095.1,4110.52,242774,9979.29,28527,66518,27.4
BEPL,2025-08-18,106.0,107.4,108.2,106.85,107.6,107.28,107.45,267569,287.5,4494,177827,66.46
BERGEPAINT,2025-08-18,533.45,536.95,555.95,532.45,555.0,551.35,543.15,770010,4182.32,19183,589863,76.6
BESTAGRO,2025-08-18,379.65,390.0,391.0,379.1,386.0,383.9,382.91,40963,156.85,2215,20665,50.45
BFINVEST,2025-08-18,454.3,458.55,468.45,455.4,461.75,462.65,462.74,15565,72.02,1499,5058,32.5
BFSI,2025-08-18,27.25,27.66,27.77,27.2,27.53,27.52,27.63,238319,65.84,929,142854,59.94
BFUTILITIE,2025-08-18,708.55,720.0,738.0,714.05,727.0,726.2,728.64,48955,356.71,4124,14520,29.66
BGRENERGY,2025-08-18,112.36,109.33,123.59,109.33,123.59,123.59,120.47,783410,943.75,5370,287374,36.68
BHAGCHEM,2025-08-18,279.85,285.95,291.65,282.6,283.25,283.55,286.87,94379,270.75,2594,62682,66.42
BHAGERIA,2025-08-18,170.6,171.14,176.02,171.14,174.3,174.54,173.72,21433,37.23,2364,10108,47.16
BHANDARI,2025-08-18,5.0,5.09,5.4,5.01,5.19,5.16,5.15,338672,17.45,724,229503,67.77
BHARATFORG,2025-08-18,1180.5,1199.8,1200.1,1180.0,1184.5,1184.5,1189.7,335523,3991.73,21469,131163,39.09
BHARATGEAR,2025-08-18,86.74,86.05,88.0,86.05,86.11,86.57,87.18,8423,7.34,360,5201,61.75
BHARATRAS,2025-08-18,11017.0,11022.0,11270.0,10850.0,10970.0,10905.0,11015.96,3967,437.0,1694,1669,42.07
BHARATWIRE,2025-08-18,177.15,179.2,191.0,177.87,183.15,184.27,185.6,257252,477.46,7846,72336,28.12
BHARTIARTL,2025-08-18,1873.8,1892.5,1912.6,1870.3,1892.9,1892.3,1896.44,7146376,135526.63,168732,4882713,68.32
BHARTIHEXA,2025-08-18,1700.9,1703.2,1742.0,1677.0,1737.0,1730.0,1710.06,535500,9157.36,41270,367570,68.64
BHEL,2025-08-18,221.33,226.0,226.0,216.12,216.7,216.62,218.92,9821664,21501.42,72062,4414360,44.95
BIGBLOC,2025-08-18,50.06,50.13,52.07,50.0,50.81,50.83,50.55,122512,61.93,1775,78896,64.4
BIKAJI,2025-08-18,722.2,749.4,778.0,735.0,770.0,772.4,766.77,946747,7259.4,61929,386319,40.8
BIL,2025-08-18,876.25,911.25,911.25,850.0,873.0,865.95,864.58,2009,17.37,246,1472,73.27
BIOCON,2025-08-18,359.25,363.0,366.35,359.9,363.9,364.3,363.73,2143775,7797.51,26018,1161181,54.17
BIRLACORPN,2025-08-18,1271.6,1296.3,1312.6,1282.5,1287.7,1288.0,1292.74,218528,2825.0,15374,144311,66.04
BIRLAMONEY,2025-08-18,170.66,171.1,172.3,166.56,168.99,168.94,169.49,100845,170.92,1855,53916,53.46
BIRLANU,2025-08-18,1934.0,1935.4,1998.0,1925.0,1961.9,1951.6,1943.1,9227,179.29,1426,5641,61.14
BLACKBUCK,2025-08-18,544.1,553.0,589.8,550.35,588.8,577.0,567.56,4198545,23829.26,100238,1642290,39.12
BLAL,2025-08-18,203.7,206.0,206.57,203.15,204.75,204.88,204.44,35329,72.23,954,19396,54.9
BLBLIMITED,2025-08-18,16.4,16.43,16.55,16.05,16.2,16.35,16.42,69626,11.43,302,45999,66.07
BLISSGVS,2025-08-18,169.34,170.41,177.88,168.37,174.65,174.63,173.46,649453,1126.51,14556,238794,36.77
BLKASHYAP,2025-08-18,67.5,69.0,70.18,67.06,68.24,68.47,68.85,536922,369.66,4032,265329,49.42
BLS,2025-08-18,372.95,376.7,377.5,370.2,371.7,371.95,373.91,870693,3255.58,18638,444908,51.1
BLUEDART,2025-08-18,5856.0,5855.5,5910.5,5818.5,5830.0,5831.0,5864.31,64606,3788.7,3345,58428,90.44
BLUEJET,2025-08-18,788.8,791.95,792.0,779.0,780.0,781.15,783.87,263222,2063.32,7498,148121,56.27
BLUESTARCO,2025-08-18,1785.2,1850.0,1939.6,1850.0,1909.7,1915.7,1914.1,1751520,33525.85,75481,786943,44.93
BLUSPRING,2025-08-18,81.72,81.8,82.94,80.75,81.48,81.27,81.62,236521,193.06,4070,122858,51.94
BODALCHEM,2025-08-18,65.85,66.9,68.22,66.04,67.0,67.31,67.24,421176,283.22,4426,228414,54.23
BOHRAIND,2025-08-18,31.73,32.04,33.25,30.21,32.0,31.45,31.54,34070,10.74,819,8830,25.92
BOMDYEING,2025-08-18,166.55,169.0,170.8,165.27,168.0,167.78,168.19,1449291,2437.61,21884,263629,18.19
BORANA,2025-08-18,222.09,224.9,224.9,221.05,222.5,222.81,222.29,69950,155.49,908,39528,56.51
BOROLTD,2025-08-18,332.05,342.0,348.0,332.4,333.0,334.35,338.75,312181,1057.51,16468,82078,26.29
BORORENEW,2025-08-18,565.6,580.0,584.9,567.05,574.0,573.7,572.81,266933,1529.02,14289,134634,50.44
BOROSCI,2025-08-18,145.16,147.35,148.0,141.8,142.42,143.39,144.44,68545,99.01,2989,36253,52.89
BOSCHLTD,2025-08-18,38585.0,39000.0,39895.0,38870.0,39360.0,39335.0,39460.3,28210,11131.75,11325,10326,36.6
BPCL,2025-08-18,318.05,321.0,321.05,312.45,314.1,314.0,314.41,8091527,25440.81,73633,4415952,54.58
BPL,2025-08-18,74.75,78.0,78.0,75.3,77.15,77.43,77.13,82061,63.29,1322,43749,53.31
BRIGADE,2025-08-18,937.6,943.0,972.4,932.5,960.0,962.6,958.86,492360,4721.02,27860,249662,50.71
BRIGHOTEL,2025-08-18,82.88,84.9,87.4,83.46,85.03,85.45,85.86,2253671,1935.02,46572,795491,35.3
BRITANNIA,2025-08-18,5302.5,5400.0,5667.0,5400.0,5430.0,5439.0,5480.98,509058,27901.38,68881,282907,55.57
BRNL,2025-08-18,19.1,19.85,19.85,18.91,19.18,19.05,19.2,82289,15.8,933,53781,65.36
BSE,2025-08-18,2482.0,2520.0,2550.0,2487.0,2497.2,2494.8,2515.09,3167818,79673.54,133380,928771,29.32
BSE500IETF,2025-08-18,38.25,39.4,39.4,38.25,38.5,38.54,38.54,365894,141.02,1994,253613,69.31
BSHSL,2025-08-18,128.77,128.7,131.9,128.7,131.9,130.96,130.46,5325,6.95,287,3722,69.9
BSLGOLDETF,2025-08-18,88.24,88.93,89.0,87.34,87.95,87.94,87.98,236813,208.35,916,209671,88.54
BSLNIFTY,2025-08-18,28.6,29.28,29.28,28.65,28.92,28.9,28.93,205237,59.38,7249,159523,77.73
BSLSENETFG,2025-08-18,80.38,81.97,81.97,79.75,81.33,81.31,81.3,1604,1.3,171,1018,63.47
BSOFT,2025-08-18,369.15,371.0,374.7,368.15,370.0,370.0,370.64,626247,2321.14,17670,278149,44.42
BTML,2025-08-18,8.18,8.38,8.38,7.86,8.14,8.16,8.18,533349,43.62,618,478402,89.7
BUTTERFLY,2025-08-18,723.6,725.5,741.4,719.25,729.8,725.45,729.94,16506,120.48,1626,7161,43.38
BVCL,2025-08-18,43.55,44.26,44.79,41.5,42.02,42.34,43.72,66722,29.17,1946,38808,58.16
CAMPUS,2025-08-18,253.4,257.9,276.0,256.35,263.35,264.4,268.95,2753237,7404.74,55059,601561,21.85
CAMS,2025-08-18,3868.6,3915.0,3918.0,3834.8,3907.0,3896.8,3889.78,621979,24193.6,40804,359634,57.82
CANBK,2025-08-18,109.26,110.0,110.42,108.9,109.34,109.34,109.63,15704185,17217.1,58811,7114541,45.3
CANFINHOME,2025-08-18,758.95,766.0,767.0,756.8,759.5,758.95,759.63,143259,1088.24,8538,92319,64.44
CANTABIL,2025-08-18,242.15,245.9,251.6,243.45,249.65,247.8,248.53,109673,272.57,2104,48042,43.8
CAPACITE,2025-08-18,276.85,279.7,283.55,277.0,280.0,280.15,280.14,179895,503.95,8551,91978,51.13
CAPITALSFB,2025-08-18,297.25,300.0,305.6,297.45,299.0,298.55,299.76,31360,94.0,1305,19597,62.49
CAPLIPOINT,2025-08-18,2135.2,2150.9,2157.3,2110.7,2152.0,2151.7,2134.08,71747,1531.14,9287,32868,45.81
CARBORUNIV,2025-08-18,851.2,855.35,885.0,855.35,880.0,874.9,871.55,356070,3103.34,31369,217823,61.17
CARERATING,2025-08-18,1628.2,1637.9,1645.7,1610.2,1616.0,1615.4,1622.97,29752,482.87,3912,16400,55.12
CARRARO,2025-08-18,405.95,409.0,421.05,409.0,419.8,417.85,416.11,250863,1043.85,19010,170493,67.96
CARTRADE,2025-08-18,2320.9,2350.0,2502.0,2320.6,2481.0,2482.8,2451.57,888672,21786.43,62887,447036,50.3
CARYSIL,2025-08-18,826.9,844.9,889.95,831.9,888.0,884.95,866.73,283889,2460.55,18027,105480,37.16
CASHIETF,2025-08-18,1023.87,1023.86,1024.01,1023.86,1024.01,1024.0,1024.0,181853,1862.17,43,109665,60.3
CASTROLIND,2025-08-18,205.28,207.99,207.99,205.63,206.5,206.11,206.62,1048222,2165.83,16016,540000,51.52
CCCL,2025-08-18,15.56,15.5,16.2,15.2,15.51,15.6,15.65,279337,43.71,1250,221101,79.15
CCHHL,2025-08-18,17.85,17.85,18.67,17.66,17.99,17.85,17.86,39198,7.0,313,31900,81.38
CCL,2025-08-18,859.05,875.65,910.6,866.05,910.6,902.7,896.45,239266,2144.91,19925,118211,49.41
CDSL,2025-08-18,1559.8,1583.0,1596.9,1562.4,1578.4,1575.1,1581.86,1982597,31361.96,69992,649720,32.77
CEATLTD,2025-08-18,3091.5,3149.9,3325.0,3110.0,3224.1,3232.4,3246.31,290871,9442.58,38398,76259,26.22
CEIGALL,2025-08-18,245.91,245.91,251.9,245.6,249.5,249.3,248.29,124027,307.95,4319,57790,46.59
CELEBRITY,2025-08-18,12.51,12.37,12.85,12.3,12.58,12.48,12.51,32014,4.0,319,18558,57.97
CELLO,2025-08-18,530.4,538.35,540.0,527.2,530.0,529.75,531.96,313887,1669.76,20532,194444,61.95
CENTENKA,2025-08-18,498.45,494.0,503.7,494.0,503.4,501.55,500.04,15838,79.2,1004,11070,69.9
CENTEXT,2025-08-18,21.44,21.6,22.13,21.6,22.09,21.98,21.9,44212,9.68,573,28901,65.37
CENTRALBK,2025-08-18,36.11,36.88,36.89,36.49,36.56,36.64,36.68,3645104,1337.1,12018,1867707,51.24
CENTUM,2025-08-18,2484.2,2525.0,2607.9,2488.9,2587.0,2564.7,2530.54,68423,1731.47,5295,53649,78.41
CENTURYPLY,2025-08-18,728.45,729.9,766.5,726.75,764.0,760.5,756.3,160740,1215.68,13480,58331,36.29
CERA,2025-08-18,6398.0,6460.0,6531.0,6417.0,6500.0,6499.0,6500.98,18708,1216.2,6060,12634,67.53
CESC,2025-08-18,162.92,164.8,165.14,163.41,164.96,164.45,164.48,1220860,2008.07,14624,625838,51.26
CEWATER,2025-08-18,513.85,524.95,530.8,515.85,521.3,522.55,524.24,29111,152.61,2445,12265,42.13
CGCL,2025-08-18,185.86,187.5,192.5,186.51,191.14,190.93,190.07,3583744,6811.55,35268,1675021,46.74
CGPOWER,2025-08-18,665.95,676.2,677.6,667.5,670.0,669.15,672.49,2063230,13874.98,67410,1063427,51.54
CHALET,2025-08-18,933.0,935.05,970.0,925.45,959.3,960.6,953.91,1048763,10004.21,44372,352053,33.57
CHAMBLFERT,2025-08-18,528.6,535.3,536.15,526.35,534.25,534.75,532.52,867397,4619.08,21221,412815,47.59
CHEMBONDCH,2025-08-18,181.12,181.12,185.19,177.0,177.24,180.91,181.07,47950,86.82,668,43499,90.72
CHEMCON,2025-08-18,223.98,225.2,227.08,221.81,223.0,223.05,223.48,35953,80.35,1495,18376,51.11
CHEMFAB,2025-08-18,683.4,683.1,702.95,674.7,675.35,681.55,689.65,3597,24.81,611,1724,47.93
CHEMPLASTS,2025-08-18,428.6,439.95,460.8,439.95,449.0,453.25,451.18,226458,1021.72,8452,123396,54.49
CHENNPETRO,2025-08-18,633.35,644.0,644.1,620.85,628.0,627.05,630.02,857598,5403.01,34139,381314,44.46
CHEVIOT,2025-08-18,1192.4,1208.0,1218.8,1189.0,1203.0,1205.8,1202.96,4755,57.2,671,2782,58.51
CHOICEIN,2025-08-18,801.7,813.0,817.95,801.0,812.0,814.95,813.02,489311,3978.22,10781,115957,23.7
CHOLAFIN,2025-08-18,1461.5,1500.0,1533.4,1495.8,1520.0,1522.6,1520.7,1354862,20603.37,57940,746116,55.07
CHOLAHLDNG,2025-08-18,1883.7,1895.0,1964.3,1878.0,1940.9,1935.5,1941.81,193699,3761.27,27742,90968,46.96
CIEINDIA,2025-08-18,395.3,397.4,400.1,395.1,398.2,398.4,398.02,70599,281.0,6927,42503,60.2
CIFL,2025-08-18,33.8,34.3,34.88,33.26,34.67,34.45,34.04,131323,44.7,1500,71230,54.24
CIGNITITEC,2025-08-18,1541.5,1555.0,1566.2,1543.1,1558.5,1559.2,1555.88,47570,740.13,6615,20731,43.58
CINELINE,2025-08-18,91.22,91.04,92.48,88.51,89.88,89.49,90.08,19712,17.76,285,16576,84.09
CIPLA,2025-08-18,1564.0,1566.2,1572.8,1557.5,1570.0,1565.2,1564.42,1783835,27906.67,59275,1189832,66.7
CLEAN,2025-08-18,1180.9,1184.9,1197.7,1161.5,1163.0,1164.9,1173.96,139944,1642.89,13016,82198,58.74
CLEDUCATE,2025-08-18,101.28,102.99,107.9,102.5,105.5,105.98,105.55,150391,158.75,2251,84078,55.91
CLSEL,2025-08-18,289.5,294.95,298.0,286.0,289.95,288.65,289.1,73072,211.25,2583,48393,66.23
CMSINFO,2025-08-18,435.65,442.0,445.95,436.25,444.0,440.5,441.46,311788,1376.43,15799,181391,58.18
COALINDIA,2025-08-18,384.45,386.65,388.55,384.05,388.4,387.8,386.56,3520271,13608.03,52438,1832254,52.05
COASTCORP,2025-08-18,32.78,32.55,37.88,32.55,35.15,35.07,36.07,344762,124.35,4280,154501,44.81
COCHINSHIP,2025-08-18,1691.0,1705.0,1725.0,1694.5,1722.1,1721.7,1713.05,634683,10872.46,40340,200364,31.57
COFFEEDAY,2025-08-18,37.96,40.44,40.44,37.35,37.8,38.07,38.67,3348404,1294.78,11710,1110634,33.17
COFORGE,2025-08-18,1642.0,1664.0,1666.6,1642.1,1656.0,1655.5,1653.24,1056549,17467.24,49271,640130,60.59
COHANCE,2025-08-18,913.85,919.0,919.0,884.0,902.0,897.35,896.33,459932,4122.51,32364,254310,55.29
COLPAL,2025-08-18,2154.0,2200.0,2242.9,2185.6,2222.0,2225.0,2222.56,685912,15244.83,41409,345497,50.37
COMMOIETF,2025-08-18,87.99,88.42,89.5,88.41,88.7,89.17,89.01,22913,20.4,1575,17038,74.36
COMPUSOFT,2025-08-18,20.04,20.15,20.82,20.15,20.28,20.27,20.41,43831,8.95,459,30165,68.82
COMSYN,2025-08-18,141.52,148.9,148.9,133.0,135.99,135.45,138.22,441975,610.9,4288,196993,44.57
CONCOR,2025-08-18,531.8,535.15,541.0,534.1,539.0,537.8,538.08,612703,3296.86,16899,264736,43.21
CONCORDBIO,2025-08-18,1642.5,1640.0,1659.4,1620.5,1635.0,1635.0,1635.24,55696,910.76,9664,32536,58.42
CONFIPET,2025-08-18,47.88,48.97,49.3,48.41,48.95,48.71,48.82,303505,148.17,2757,143614,47.32
CONS,2025-08-18,120.72,122.95,124.7,122.89,123.73,123.46,123.57,9253,11.43,191,7977,86.21
CONSOFINVT,2025-08-18,187.92,187.9,190.99,184.27,187.01,187.29,187.57,4066,7.63,292,2339,57.53
CONSUMBEES,2025-08-18,131.28,132.43,135.19,132.09,134.57,134.5,134.59,793274,1067.67,5093,495328,62.44
CONSUMER,2025-08-18,11.68,11.81,12.06,11.8,12.0,11.99,12.01,581305,69.8,598,552771,95.09
CONSUMIETF,2025-08-18,122.23,124.0,125.52,124.0,124.99,124.73,124.87,168644,210.59,1056,116247,68.93
CONTROLPR,2025-08-18,741.9,745.8,750.0,735.3,742.0,744.3,742.37,8657,64.27,945,4211,48.64
CORALFINAC,2025-08-18,44.01,44.52,45.45,43.71,44.5,44.34,44.69,24809,11.09,454,16378,66.02
CORDSCABLE,2025-08-18,179.33,181.12,182.79,177.35,178.29,178.07,178.81,13014,23.27,682,8690,66.77
COROMANDEL,2025-08-18,2353.2,2372.9,2430.7,2370.2,2406.1,2408.9,2404.1,518543,12466.29,45058,363533,70.11
COSMOFIRST,2025-08-18,1017.2,1026.0,1030.5,986.9,1020.0,1021.6,1010.34,171211,1729.82,14891,94747,55.34
COUNCODOS,2025-08-18,6.31,6.18,6.38,6.08,6.22,6.15,6.2,31479,1.95,271,25689,81.61
CPCAP,2025-08-18,143.78,147.99,156.9,135.63,140.6,139.71,146.87,103023,151.31,3676,26285,25.51
CPPLUS,2025-08-18,1057.05,1069.9,1098.95,1059.0,1090.75,1090.55,1086.5,420901,4573.07,21753,196083,46.59
CPSEETF,2025-08-18,90.5,91.5,91.85,87.79,90.7,90.58,90.77,686111,622.78,9918,341108,49.72
CRAFTSMAN,2025-08-18,7093.0,7123.0,7123.0,6710.5,6960.0,6882.5,6910.37,54888,3792.96,16389,18491,33.69
CREATIVE,2025-08-18,622.25,625.0,677.0,623.0,668.0,663.2,654.95,26242,171.87,1385,18381,70.04
CREDITACC,2025-08-18,1334.2,1334.3,1349.4,1310.2,1343.4,1346.5,1335.9,264301,3530.79,20795,137446,52.0
CREST,2025-08-18,372.3,373.8,384.9,373.8,377.1,382.85,382.15,6314,24.13,294,4598,72.82
CRISIL,2025-08-18,5339.5,5374.0,5420.0,5301.5,5381.0,5396.5,5363.77,22995,1233.4,8468,14097,61.3
CRIZAC,2025-08-18,322.1,329.0,329.0,316.15,317.9,317.2,320.78,982611,3152.05,17423,457267,46.54
CROMPTON,2025-08-18,319.8,325.1,329.1,324.15,325.3,325.45,326.78,2116903,6917.72,33050,1091719,51.57
CROWN,2025-08-18,150.57,153.0,165.0,151.2,161.5,160.13,159.1,38611,61.43,1275,18967,49.12
CSBBANK,2025-08-18,376.5,373.15,382.0,364.5,381.05,381.05,373.64,1213206,4533.0,83027,623323,51.38
CSLFINANCE,2025-08-18,304.0,304.0,311.85,304.0,305.85,305.8,307.7,5883,18.1,398,3608,61.33
CUB,2025-08-18,211.32,213.5,217.0,211.6,214.81,213.85,214.21,935920,2004.8,19593,535523,57.22
CUMMINSIND,2025-08-18,3784.5,3818.3,3850.7,3777.8,3793.0,3783.4,3813.06,442925,16889.01,45196,284428,64.22
CUPID,2025-08-18,167.92,171.71,172.21,165.52,171.65,171.83,169.53,5608228,9507.67,25606,2044790,36.46
CYBERMEDIA,2025-08-18,16.27,16.27,16.89,16.1,16.85,16.64,16.5,8451,1.39,99,7166,84.79
CYBERTECH,2025-08-18,161.5,164.69,165.95,159.75,163.49,161.95,162.82,32312,52.61,1222,16172,50.05
CYIENT,2025-08-18,1173.0,1182.8,1186.5,1170.2,1181.0,1182.0,1179.33,139194,1641.55,13937,57063,41.0
CYIENTDLM,2025-08-18,419.35,428.0,430.1,422.2,427.55,427.55,426.58,76798,327.6,5374,37693,49.08
DABUR,2025-08-18,500.9,513.9,529.8,512.0,520.0,519.1,523.93,4810046,25201.11,53684,2591427,53.88
DALBHARAT,2025-08-18,2270.3,2350.0,2394.2,2301.0,2331.5,2330.8,2352.27,871940,20510.4,49676,468929,53.78
DALMIASUG,2025-08-18,350.8,351.25,359.0,350.15,352.9,352.2,353.68,52179,184.55,4291,26348,50.5
DAMCAPITAL,2025-08-18,216.14,223.0,223.0,216.0,216.64,216.65,218.45,314765,687.61,7931,146384,46.51
DAMODARIND,2025-08-18,35.98,36.26,39.0,35.1,35.7,35.82,36.49,47821,17.45,372,31626,66.13
DATAMATICS,2025-08-18,956.6,960.0,967.1,852.0,857.95,856.65,884.49,666997,5899.55,20807,252177,37.81
DATAPATTNS,2025-08-18,2517.5,2561.8,2615.7,2543.1,2588.5,2591.4,2586.93,249491,6454.15,31595,129590,51.94
DAVANGERE,2025-08-18,3.1,3.14,3.4,3.1,3.13,3.12,3.14,3389236,106.44,3076,2532344,74.72
DBCORP,2025-08-18,267.9,271.35,271.75,266.0,268.0,267.45,268.06,75075,201.25,3583,49902,66.47
DBEIL,2025-08-18,132.5,133.2,133.34,130.43,131.0,131.03,132.15,48832,64.53,995,32214,65.97
DBL,2025-08-18,479.15,483.1,497.9,475.6,491.0,489.2,488.22,746736,3645.74,35229,153230,20.52
DBOL,2025-08-18,90.04,91.7,92.4,90.2,92.3,92.05,91.56,104309,95.5,1360,69615,66.74
DBREALTY,2025-08-18,180.91,185.0,185.0,180.61,182.96,183.13,182.78,756880,1383.41,10383,376693,49.77
DBSTOCKBRO,2025-08-18,25.29,26.45,26.45,25.29,25.88,26.01,26.05,7390,1.92,114,6475,87.62
DCBBANK,2025-08-18,121.05,122.09,123.94,120.6,122.6,122.74,122.48,1265071,1549.48,17664,610991,48.3
DCI,2025-08-18,232.73,232.73,240.0,228.0,228.5,230.08,234.46,16887,39.59,1723,5655,33.49
DCM,2025-08-18,99.82,99.82,101.03,99.06,99.94,99.8,99.92,8799,8.79,296,6095,69.27
DCMNVL,2025-08-18,169.24,168.62,174.59,168.1,168.5,169.66,170.29,12347,21.03,448,9623,77.94
DCMSHRIRAM,2025-08-18,1282.9,1285.0,1305.8,1261.9,1265.1,1269.8,1279.59,53302,682.04,8582,20392,38.26
DCMSRIND,2025-08-18,163.57,166.43,166.8,162.42,163.5,163.07,164.56,67191,110.57,2357,38320,57.03
DCW,2025-08-18,75.74,77.8,80.0,76.85,79.0,79.11,78.81,2706625,2133.09,15611,1096611,40.52
DCXINDIA,2025-08-18,244.45,247.95,251.65,245.0,247.55,247.1,247.69,392848,973.06,14872,146037,37.17
