symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
MONQ50,2026-05-22,131.08,135.64,135.64,135.64,135.64,135.64,135.64,33710,45.72,220,33710,100.0
MONTECARLO,2026-05-22,561.05,567.15,567.15,550.0,554.6,553.2,556.31,31795,176.88,1837,21993,69.17
MOPSE,2026-05-22,105.96,105.64,105.74,104.98,105.04,105.04,105.27,2305,2.43,19,1445,62.69
MOQUALITY,2026-05-22,201.15,201.88,202.72,201.07,202.15,202.16,201.92,1194,2.41,24,1128,94.47
MOREALTY,2026-05-22,77.4,77.99,77.99,76.53,77.37,77.36,77.24,267810,206.85,1909,116488,43.5
MOREPENLAB,2026-05-22,42.98,43.19,44.79,42.51,42.97,42.91,43.49,3991650,1735.99,14288,1061184,26.59
MOSCHIP,2026-05-22,201.55,201.85,203.3,200.1,201.0,201.06,201.31,1243382,2503.09,13569,459695,36.97
MOSERVICE,2026-05-22,29.84,30.59,30.59,29.98,30.0,30.0,30.03,5191,1.56,22,5191,100.0
MOSILVER,2026-05-22,259.4,260.18,262.89,259.46,260.99,259.98,261.11,29618,77.33,1392,11907,40.2
MOSMALL250,2026-05-22,16.84,17.02,17.02,16.82,16.87,16.87,16.87,788334,133.01,1779,454254,57.62
MOTHERSON,2026-05-22,137.0,137.3,139.01,134.3,136.3,136.18,136.2,34327232,46755.12,123212,14570424,42.45
MOTILALOFS,2026-05-22,843.2,845.0,851.75,837.0,851.0,849.45,846.34,565809,4788.64,20015,198651,35.11
MOTISONS,2026-05-22,11.99,11.98,12.1,11.8,11.98,11.91,11.94,1933052,230.9,2314,1022470,52.89
MOTOGENFIN,2026-05-22,24.55,25.0,28.0,25.0,26.71,27.02,26.96,130503,35.18,871,102636,78.65
MOTOUR,2026-05-22,72.36,72.43,72.59,72.02,72.5,72.35,72.4,10533,7.63,163,9390,89.15
MOVALUE,2026-05-22,115.73,116.3,116.49,115.51,116.49,116.32,116.08,30217,35.08,545,17767,58.8
MPHASIS,2026-05-22,2227.6,2229.5,2247.9,2173.6,2231.0,2222.4,2217.84,396197,8787.01,32463,168806,42.61
MPSLTD,2026-05-22,1782.5,1782.5,1803.0,1753.0,1785.0,1780.9,1778.41,8394,149.28,1249,3562,42.44
MRF,2026-05-22,126070.0,126790.0,127330.0,125800.0,126630.0,126785.0,126621.07,5408,6847.67,4088,1900,35.13
MRPL,2026-05-22,150.17,151.0,151.29,148.1,149.0,148.98,149.04,2213859,3299.57,20056,684260,30.91
MSCIADD,2026-05-22,28.77,28.98,28.98,28.97,28.97,28.97,28.97,1002,0.29,5,1002,100.0
MSCIINDIA,2026-05-22,29.15,29.15,29.25,29.15,29.23,29.23,29.23,890,0.26,41,890,100.0
MSPL,2026-05-22,43.07,43.4,44.0,42.1,42.27,42.22,43.06,1114053,479.69,4219,581972,52.24
MSTCLTD,2026-05-22,426.25,425.05,430.95,422.0,426.0,426.25,425.49,63905,271.91,1810,29267,45.8
MSUMI,2026-05-22,39.9,40.26,40.3,39.58,39.76,39.66,39.87,2756164,1098.88,14607,1202534,43.63
MTARTECH,2026-05-22,7947.5,8020.0,8449.5,7900.0,7997.0,8075.5,8230.9,3912349,322021.45,381748,566517,14.48
MTNL,2026-05-22,28.94,29.79,30.5,29.05,29.05,29.28,29.62,2650311,785.13,8804,639037,24.11
MUFIN,2026-05-22,121.89,123.65,123.87,119.12,120.87,121.39,121.77,3325794,4049.83,12245,1286140,38.67
MUFTI,2026-05-22,81.98,84.09,94.4,82.88,88.5,89.26,90.54,3726453,3373.8,26536,538765,14.46
MUKANDLTD,2026-05-22,140.9,141.1,142.11,139.05,139.24,139.4,139.74,93247,130.3,1982,43004,46.12
MUKKA,2026-05-22,22.67,22.69,22.94,22.2,22.52,22.41,22.54,128764,29.02,810,83240,64.65
MUKTAARTS,2026-05-22,59.52,60.0,64.7,58.5,62.89,62.21,62.4,37689,23.52,668,23817,63.19
MULTICAP,2026-05-22,16.04,16.09,16.13,16.04,16.09,16.08,16.09,142008,22.85,365,102492,72.17
MUNJALAU,2026-05-22,88.09,88.75,91.5,88.1,89.54,89.86,90.13,233486,210.45,3048,82764,35.45
MUNJALSHOW,2026-05-22,134.89,135.05,139.5,135.0,136.77,137.49,137.97,52027,71.78,1058,27400,52.66
MURUDCERA,2026-05-22,33.68,34.45,34.45,33.5,33.5,33.58,33.7,8503,2.87,102,6190,72.8
MUTHOOTCAP,2026-05-22,198.62,206.07,206.07,195.1,196.1,197.78,200.36,56402,113.01,1025,20154,35.73
MUTHOOTFIN,2026-05-22,3272.7,3278.8,3307.7,3251.0,3285.3,3296.7,3287.56,367680,12087.71,31551,162228,44.12
MUTHOOTMF,2026-05-22,181.33,182.5,182.55,178.1,178.1,180.28,180.65,93415,168.75,2289,48951,52.4
MVGJL,2026-05-22,170.04,170.0,171.04,160.35,162.6,164.52,166.39,38930,64.77,931,15255,39.19
MWL,2026-05-22,369.0,370.1,370.6,352.1,367.5,369.45,365.92,144032,527.04,1755,48868,33.93
NACLIND,2026-05-22,164.0,164.0,165.64,156.42,158.4,158.12,159.44,448643,715.32,3665,284632,63.44
NAGREEKEXP,2026-05-22,26.16,26.16,26.47,26.06,26.1,26.12,26.18,2231,0.58,31,2177,97.58
NAHARCAP,2026-05-22,251.3,253.0,256.9,251.4,252.5,252.55,254.52,8154,20.75,357,4261,52.26
NAHARINDUS,2026-05-22,110.72,112.6,114.9,110.0,112.8,113.46,113.52,14441,16.39,419,8813,61.03
NAHARPOLY,2026-05-22,253.4,252.5,257.5,252.5,255.15,255.4,255.9,4395,11.25,269,2221,50.53
NAM-INDIA,2026-05-22,1078.8,1089.0,1089.0,1064.5,1084.0,1080.4,1075.24,888517,9553.71,36891,402271,45.27
NARMADA,2026-05-22,35.8,36.0,38.7,35.55,37.69,37.61,36.8,987047,363.19,2446,455782,46.18
NATCAPSUQ,2026-05-22,151.72,150.5,154.4,150.5,151.0,151.3,151.42,1481,2.24,96,1123,75.83
NATCOPHARM,2026-05-22,1174.3,1175.0,1182.9,1164.6,1170.0,1169.7,1172.02,231050,2707.94,17934,105963,45.86
NATHBIOGEN,2026-05-22,170.53,174.0,174.0,169.94,174.0,172.83,171.97,17315,29.78,479,9062,52.34
NATIONALUM,2026-05-22,406.4,407.0,409.75,403.25,409.0,409.25,407.3,4550854,18535.65,43411,1759320,38.66
NATIONSTD,2026-05-22,1167.3,1199.0,1220.0,1199.0,1220.0,1218.7,1211.6,25,0.3,9,24,96.0
NAUKRI,2026-05-22,926.25,932.0,985.0,920.1,964.5,960.95,960.5,9364081,89942.46,195640,2517715,26.89
NAVA,2026-05-22,608.25,609.95,614.0,601.8,607.0,609.05,606.82,354282,2149.86,15290,175873,49.64
NAVINFLUOR,2026-05-22,7118.5,7135.0,7175.0,7031.0,7138.0,7125.0,7089.06,233718,16568.42,19664,158710,67.91
NAVKARCORP,2026-05-22,95.4,95.89,95.89,92.8,95.5,94.88,94.31,362344,341.73,3374,191507,52.85
NAVKARURB,2026-05-22,0.81,0.83,0.83,0.81,0.82,0.81,0.82,433280,3.56,213,320925,74.07
NAVNETEDUL,2026-05-22,146.88,146.88,146.88,140.7,143.75,143.03,143.62,116082,166.72,1743,65777,56.66
NAZARA,2026-05-22,285.2,287.0,288.05,282.7,283.5,283.5,285.36,1052450,3003.26,17700,477105,45.33
NBCC,2026-05-22,93.07,93.24,95.65,92.9,94.75,94.82,94.71,11193155,10601.39,37482,3257791,29.11
NBIFIN,2026-05-22,1861.2,1861.0,1902.1,1861.0,1900.0,1900.1,1893.44,84,1.59,29,67,79.76
NCC,2026-05-22,147.27,148.98,148.98,145.11,146.08,146.17,146.11,1960007,2863.77,19496,977842,49.89
NCLIND,2026-05-22,171.52,172.37,172.37,167.58,167.8,168.43,169.6,33536,56.88,660,20566,61.33
NDGL,2026-05-22,2579.7,2620.0,2620.0,2531.3,2570.0,2577.3,2588.7,231,5.98,45,207,89.61
NDL,2026-05-22,2.62,2.64,2.67,2.61,2.61,2.62,2.64,887522,23.43,908,544628,61.37
NDLVENTURE,2026-05-22,127.2,130.0,130.0,126.0,130.0,129.24,129.07,23326,30.11,383,11603,49.74
NDRAUTO,2026-05-22,816.35,816.35,822.45,802.5,804.5,806.45,809.83,11847,95.94,933,6583,55.57
NDTV,2026-05-22,77.31,77.7,77.83,76.2,76.2,76.72,77.01,155340,119.62,1596,58654,37.76
NECCLTD,2026-05-22,15.39,15.8,15.8,15.26,15.56,15.58,15.45,26428,4.08,150,15877,60.08
NELCAST,2026-05-22,135.08,135.08,138.59,134.99,135.0,136.38,136.87,108624,148.67,1555,48964,45.08
NELCO,2026-05-22,665.35,670.0,672.45,662.95,663.15,664.95,666.84,29506,196.76,1846,13209,44.77
NEOGEN,2026-05-22,1687.1,1690.0,1703.8,1663.1,1680.0,1687.1,1691.24,26888,454.74,3934,11496,42.76
NEPHROPLUS,2026-05-22,585.45,589.9,618.75,589.9,606.95,607.5,603.31,507264,3060.38,20087,276193,54.45
NESCO,2026-05-22,1236.0,1230.0,1246.7,1224.5,1243.0,1241.4,1237.25,18522,229.16,2526,8922,48.17
NESTLEIND,2026-05-22,1406.5,1410.5,1434.6,1401.2,1423.8,1423.1,1419.61,1306017,18540.32,43586,781263,59.82
NETF,2026-05-22,254.98,257.5,257.99,253.16,256.26,256.02,256.58,2611,6.7,120,2052,78.59
NETWEB,2026-05-22,3813.2,3825.0,3891.0,3820.1,3847.0,3851.3,3857.96,594081,22919.4,45003,135026,22.73
NETWORK18,2026-05-22,32.07,32.07,32.25,31.76,31.84,31.82,32.01,1844670,590.46,7345,628309,34.06
NEULANDLAB,2026-05-22,16690.0,16773.0,17250.0,16326.0,16681.0,16693.0,16995.81,64311,10930.18,21874,24370,37.89
NEWGEN,2026-05-22,447.15,448.0,448.4,436.15,438.25,437.6,440.77,650684,2868.04,15892,356321,54.76
NEXT30ADD,2026-05-22,42.49,42.56,42.73,42.35,42.73,42.66,42.52,5188,2.21,63,4608,88.82
NEXT50,2026-05-22,716.0,717.43,720.5,715.13,719.0,718.1,717.99,21870,157.02,1203,18040,82.49
NEXT50ADD,2026-05-22,69.61,68.96,69.94,68.96,69.76,69.76,69.85,1589,1.11,20,1314,82.69
NEXT50BETA,2026-05-22,75.02,75.65,75.77,74.65,74.9,75.03,74.96,27193,20.39,426,15219,55.97
NEXT50ETF,2026-05-22,70.03,70.38,70.38,69.77,70.2,70.19,70.11,7252,5.08,79,5577,76.9
NEXT50IETF,2026-05-22,73.24,73.69,73.7,73.07,73.65,73.56,73.45,343816,252.53,3786,181503,52.79
NEXTMEDIA,2026-05-22,4.05,4.06,4.45,3.96,4.14,4.16,4.18,40110,1.68,146,28622,71.36
NFL,2026-05-22,74.93,75.9,77.8,75.9,76.3,76.37,76.83,2358044,1811.77,11422,609647,25.85
NGLFINE,2026-05-22,2501.9,2569.8,2879.8,2288.5,2801.0,2735.8,2533.68,100556,2547.77,11941,33019,32.84
NH,2026-05-22,1930.9,1935.0,1935.0,1843.7,1848.3,1855.6,1884.12,508668,9583.92,37788,251777,49.5
NHPC,2026-05-22,79.0,79.07,79.3,78.2,78.45,78.36,78.65,10284991,8088.77,26802,3983298,38.73
NIACL,2026-05-22,166.08,165.54,166.45,163.55,163.8,164.64,164.95,385898,636.54,6766,128350,33.26
NIBE,2026-05-22,1290.4,1318.9,1470.0,1305.2,1457.0,1450.5,1419.88,1882732,26732.54,82094,289366,15.37
NIBL,2026-05-22,30.66,30.66,31.89,30.32,30.46,30.58,30.8,22824,7.03,239,13414,58.77
NIF100BEES,2026-05-22,259.96,259.96,262.0,259.81,260.18,261.14,261.06,45832,119.65,717,27218,59.39
NIF100IETF,2026-05-22,27.41,27.32,27.59,27.32,27.35,27.38,27.46,61975,17.02,1297,46061,74.32
NIFTY1,2026-05-22,260.76,260.75,262.7,259.9,262.0,261.82,262.3,63402,166.3,1380,36492,57.56
NIFTY100EW,2026-05-22,33.86,33.96,34.06,33.66,33.66,33.9,33.93,26860,9.11,136,16525,61.52
NIFTYADD,2026-05-22,247.98,248.34,249.8,248.29,248.36,248.67,249.11,7930,19.75,119,7141,90.05
NIFTYBEES,2026-05-22,268.21,268.08,270.0,266.01,269.5,269.1,269.35,6238722,16804.01,36330,3023790,48.47
NIFTYBETA,2026-05-22,260.86,261.96,262.94,261.32,262.82,262.02,262.27,11166,29.28,364,6212,55.63
NIFTYBETF,2026-05-22,241.58,243.11,244.06,242.68,243.19,243.06,243.5,10378,25.27,82,10333,99.57
NIFTYCASE,2026-05-22,9.43,9.51,9.51,9.45,9.5,9.49,9.49,681037,64.62,1157,605228,88.87
NIFTYETF,2026-05-22,255.43,255.44,257.6,255.1,257.14,256.54,256.73,81036,208.04,954,58801,72.56
NIFTYIETF,2026-05-22,266.79,266.79,268.68,266.79,267.89,267.75,267.95,319790,856.88,10726,147380,46.09
NIFTYQLITY,2026-05-22,21.02,21.54,21.54,21.0,21.09,21.07,21.08,10530,2.22,141,9657,91.71
NIITLTD,2026-05-22,65.04,65.11,66.59,65.11,66.25,66.12,66.03,287258,189.67,3040,114145,39.74
NIITMTS,2026-05-22,224.8,225.0,225.15,207.55,210.75,210.6,214.21,443975,951.04,13917,228445,51.45
NILAINFRA,2026-05-22,8.2,8.45,8.45,8.0,8.09,8.08,8.1,194091,15.71,508,124656,64.23
NILASPACES,2026-05-22,13.07,13.01,13.2,12.81,12.97,12.9,12.98,454672,59.02,1390,254805,56.04
NILE,2026-05-22,1771.9,1769.0,1894.4,1752.6,1845.0,1838.0,1852.25,7455,138.09,1522,3796,50.92
NILKAMAL,2026-05-22,1237.4,1238.2,1254.9,1225.5,1234.4,1235.1,1241.92,6979,86.67,609,4933,70.68
NIMBSPROJ,2026-05-22,220.22,231.23,231.23,221.01,224.16,225.62,227.06,123960,281.46,934,13791,11.13
NIPPOBATRY,2026-05-22,355.95,359.0,359.0,347.55,352.0,352.8,352.32,2246,7.91,230,1141,50.8
NIRAJISPAT,2026-05-22,216.0,216.0,216.0,207.0,216.0,216.0,209.12,77,0.16,8,75,97.4
NIRLON,2026-05-22,612.5,611.0,627.8,611.0,625.0,619.5,616.58,22016,135.75,506,19844,90.13
NITCO,2026-05-22,97.18,98.5,98.5,95.72,96.36,96.27,96.65,182432,176.32,2776,78858,43.23
NITINSPIN,2026-05-22,515.6,518.0,527.8,497.3,498.2,499.5,512.28,169484,868.23,5304,78028,46.04
NITIRAJ,2026-05-22,197.84,196.0,199.87,191.9,199.5,194.72,195.02,1531,2.99,42,1400,91.44
NITTAGELA,2026-05-22,1348.85,1341.05,1449.0,1321.0,1419.0,1420.85,1411.02,33118,467.3,2660,15576,47.03
NIVABUPA,2026-05-22,83.62,83.98,86.46,83.71,86.02,85.99,85.75,5879278,5041.28,34385,3117980,53.03
NKIND,2026-05-22,67.21,68.4,68.4,67.2,67.2,67.2,67.32,1011,0.68,9,911,90.11
NLCINDIA,2026-05-22,350.5,351.6,353.8,340.9,345.0,344.65,346.11,3145770,10887.88,35549,1170495,37.21
NMDC,2026-05-22,88.16,88.49,88.49,87.29,87.95,87.85,87.76,15440319,13550.23,51743,8566654,55.48
NOCIL,2026-05-22,166.19,166.8,169.69,166.8,167.75,168.09,168.27,221372,372.51,3837,90977,41.1
NOIDATOLL,2026-05-22,6.76,7.43,7.43,6.76,7.19,7.17,7.25,8139797,590.19,7507,3805770,46.76
NORBTEAEXP,2026-05-22,82.22,85.98,85.98,81.51,84.99,84.14,83.91,4514,3.79,56,3795,84.07
NORTHARC,2026-05-22,289.05,291.9,291.9,279.15,279.95,280.5,283.73,464078,1316.72,8815,245785,52.96
NOVAAGRI,2026-05-22,28.45,28.7,28.7,28.05,28.35,28.21,28.26,35022,9.9,589,17092,48.8
NOVARTIND,2026-05-22,1346.6,1346.6,1407.0,1327.0,1327.0,1365.3,1371.44,56056,768.78,4496,30280,54.02
NPBET,2026-05-22,267.83,273.19,278.9,269.95,271.65,271.78,273.28,85510,233.68,3534,84609,98.95
NPST,2026-05-22,1035.9,1034.6,1059.0,990.9,1031.0,1021.8,1023.56,20702,211.9,2330,8944,43.2
NRAIL,2026-05-22,459.9,459.05,468.0,455.8,456.05,456.25,459.0,547,2.51,121,138,25.23
NRBBEARING,2026-05-22,366.95,368.8,379.0,359.85,373.8,373.9,371.11,826276,3066.36,16341,460637,55.75
NRL,2026-05-22,52.61,53.45,53.88,51.1,52.05,51.98,52.11,55718,29.04,1056,29352,52.68
NSIL,2026-05-22,5553.0,5535.0,5720.0,5535.0,5576.5,5620.0,5644.71,2145,121.08,465,1111,51.79
NSLNISP,2026-05-22,44.37,44.6,44.88,43.61,44.18,44.16,44.28,4673064,2069.14,19124,1557291,33.32
NTPC,2026-05-22,388.8,389.95,391.5,387.45,389.0,388.65,388.96,11755213,45722.82,86679,7383132,62.81
NTPCGREEN,2026-05-22,105.38,105.4,106.5,104.05,104.14,104.39,105.43,6368501,6714.03,51228,2948457,46.3
NUCLEUS,2026-05-22,864.7,854.05,854.05,802.0,808.0,810.7,826.88,83434,689.9,5141,27125,32.51
NURECA,2026-05-22,271.8,272.3,274.0,270.65,272.0,272.2,271.86,4149,11.28,290,2143,51.65
NUVAMA,2026-05-22,1499.0,1500.0,1509.5,1467.5,1478.0,1480.9,1483.82,220152,3266.66,11627,85411,38.8
NUVOCO,2026-05-22,328.95,332.0,332.0,319.8,323.65,320.9,324.04,197468,639.88,8767,88318,44.73
NV20,2026-05-22,14.08,14.15,14.18,14.02,14.17,14.13,14.1,78205,11.03,163,67087,85.78
NV20BEES,2026-05-22,141.48,141.49,143.89,141.14,143.89,141.52,141.61,8810,12.48,169,5559,63.1
NV20IETF,2026-05-22,13.71,13.92,13.92,13.67,13.76,13.73,13.74,3839022,527.45,1725,3407914,88.77
NYKAA,2026-05-22,274.5,283.5,285.6,269.05,276.5,277.25,276.55,31687149,87630.02,228352,7991973,25.22
OAL,2026-05-22,305.85,302.55,315.0,302.35,309.1,310.45,309.58,11535,35.71,497,7486,64.9
OBCL,2026-05-22,53.75,53.11,54.59,53.11,54.49,54.48,54.14,1396,0.76,23,902,64.61
OBEROIRLTY,2026-05-22,1654.4,1654.4,1678.0,1633.7,1659.8,1659.6,1657.98,286005,4741.92,21361,126262,44.15
OCCLLTD,2026-05-22,96.79,116.14,116.14,111.19,116.14,116.14,115.79,1235199,1430.28,2136,516590,41.82
ODIGMA,2026-05-22,27.11,27.39,27.93,27.11,27.3,27.35,27.51,11428,3.14,315,10610,92.84
OFSS,2026-05-22,9730.5,9770.0,9770.0,9454.5,9518.0,9525.0,9536.98,200614,19132.51,37633,82637,41.19
OIL,2026-05-22,503.5,503.0,507.0,498.4,500.45,499.75,501.59,1951342,9787.82,20650,987238,50.59
OILIETF,2026-05-22,11.53,11.57,11.58,11.48,11.56,11.52,11.54,1853009,213.81,2230,1045897,56.44
OLAELEC,2026-05-22,35.51,35.89,36.83,35.32,35.92,36.01,36.12,78171002,28234.33,152614,13029007,16.67
OLECTRA,2026-05-22,1210.7,1210.7,1224.9,1202.9,1202.9,1207.7,1213.95,249774,3032.13,12471,80734,32.32
OMAXE,2026-05-22,73.17,73.11,74.62,72.98,74.62,74.15,73.68,109629,80.78,832,63263,57.71
OMFREIGHT,2026-05-22,89.81,88.71,90.59,88.0,88.0,89.06,89.15,7356,6.56,248,4476,60.85
OMINFRAL,2026-05-22,85.83,86.63,87.76,85.1,87.0,87.01,86.37,80525,69.55,1176,36462,45.28
OMNI,2026-05-22,422.95,435.0,454.0,426.55,454.0,448.6,441.99,665465,2941.3,21075,213564,32.09
OMPOWER,2026-05-22,194.81,194.0,194.87,189.0,191.0,190.74,191.15,255617,488.62,2698,141673,55.42
ONEPOINT,2026-05-22,61.15,61.15,61.75,59.6,60.26,60.54,60.69,2001858,1214.86,3913,993981,49.65
ONESOURCE,2026-05-22,1861.8,1861.8,1873.9,1821.0,1824.8,1834.5,1848.22,118093,2182.62,11914,54905,46.49
ONGC,2026-05-22,295.85,295.8,296.8,289.4,289.95,290.0,291.53,11563330,33710.96,66416,6924850,59.89
ONMOBILE,2026-05-22,50.29,50.67,51.18,50.46,50.7,50.63,50.7,91405,46.34,806,36532,39.97
ONWARDTEC,2026-05-22,260.17,263.5,266.5,257.18,260.65,261.45,261.41,44195,115.53,1431,15223,34.45
OPTIEMUS,2026-05-22,420.4,420.4,430.9,417.5,417.95,418.9,422.45,62405,263.63,2240,29793,47.74
ORBTEXP,2026-05-22,163.71,165.0,167.9,164.0,165.0,165.06,165.82,2035,3.37,59,1383,67.96
ORCHASP,2026-05-22,2.02,2.02,2.06,1.97,2.01,2.0,2.0,51331,1.03,113,37383,72.83
ORCHPHARMA,2026-05-22,707.55,708.3,714.85,690.0,705.4,706.5,701.65,65957,462.79,3936,27496,41.69
ORICONENT,2026-05-22,62.34,62.01,62.56,59.5,61.25,61.43,61.34,61426,37.68,585,44425,72.32
ORIENTALTL,2026-05-22,6.49,6.33,6.55,6.33,6.4,6.44,6.47,54111,3.5,195,34658,64.05
ORIENTBELL,2026-05-22,339.95,339.95,339.95,327.1,329.0,331.45,331.91,23030,76.44,1010,11551,50.16
ORIENTCEM,2026-05-22,136.27,136.95,137.88,136.0,136.5,136.4,136.92,194941,266.91,1682,148299,76.07
ORIENTCER,2026-05-22,40.02,39.7,40.02,39.0,39.0,39.13,39.55,36243,14.33,413,23972,66.14
ORIENTELEC,2026-05-22,184.84,184.84,184.84,183.17,184.57,183.83,184.0,74343,136.79,2150,35961,48.37
ORIENTHOT,2026-05-22,97.91,98.41,99.6,97.45,99.43,99.13,98.5,77992,76.83,964,37713,48.35
ORIENTLTD,2026-05-22,61.26,60.73,62.7,60.45,60.45,60.76,61.78,972,0.6,48,538,55.35
ORIENTPPR,2026-05-22,17.01,17.1,17.22,16.88,17.0,17.06,17.09,171833,29.36,580,91717,53.38
ORIENTTECH,2026-05-22,271.95,274.0,281.7,266.7,273.0,272.8,273.69,169820,464.78,5537,60844,35.83
ORISSAMINE,2026-05-22,4079.6,4046.9,4086.7,4035.0,4044.0,4058.7,4053.32,3690,149.57,1023,1275,34.55
ORKLAINDIA,2026-05-22,647.15,647.15,649.55,632.25,636.0,634.2,639.0,35680,227.99,2194,15824,44.35
OSWALGREEN,2026-05-22,25.43,25.5,25.77,25.13,25.46,25.32,25.49,59520,15.17,668,36041,60.55
OSWALPUMPS,2026-05-22,362.25,365.0,373.0,356.9,359.0,358.3,363.36,566611,2058.82,10728,226220,39.93
OSWALSEEDS,2026-05-22,12.07,12.0,12.3,11.86,12.1,11.97,12.03,59519,7.16,185,51268,86.14
PACEDIGITK,2026-05-22,182.77,183.8,192.37,182.07,189.69,190.26,189.03,3002769,5676.24,25681,998527,33.25
PAGEIND,2026-05-22,38380.0,39420.0,40490.0,38320.0,39300.0,39455.0,39272.03,141220,55459.96,56422,31381,22.22
PAISALO,2026-05-22,49.92,49.92,51.3,49.53,50.1,50.32,50.37,7251844,3652.74,10731,4107104,56.64
PAKKA,2026-05-22,92.48,94.0,94.79,91.0,91.0,91.21,92.48,68013,62.9,2423,45337,66.66
PALASHSECU,2026-05-22,96.15,96.5,96.6,95.44,96.13,96.03,95.97,793,0.76,212,672,84.74
PANACEABIO,2026-05-22,424.3,424.35,427.7,415.25,418.0,418.55,420.8,72626,305.61,3159,36521,50.29
PANACHE,2026-05-22,346.15,344.45,350.0,340.05,344.0,344.15,345.43,7537,26.04,270,4794,63.61
PANAMAPET,2026-05-22,323.65,327.0,342.8,324.05,342.5,340.2,335.97,275826,926.71,6055,143728,52.11
PANSARI,2026-05-22,262.05,261.0,262.5,260.0,260.0,260.0,260.19,612,1.59,28,596,97.39
PAR,2026-05-22,83.27,85.39,88.0,83.17,86.41,86.38,85.55,10891,9.32,247,5811,53.36
PARACABLES,2026-05-22,57.17,57.0,61.07,56.1,59.11,59.41,59.42,6030942,3583.67,18452,2588521,42.92
PARADEEP,2026-05-22,123.71,123.6,129.49,123.14,127.0,127.19,126.73,6195579,7851.63,36580,1970648,31.81
PARAGMILK,2026-05-22,210.06,210.0,213.27,206.8,208.75,210.21,209.84,436266,915.44,7284,165941,38.04
PARAS,2026-05-22,790.7,794.0,826.7,786.05,811.15,812.0,815.48,2355817,19211.25,63475,592622,25.16
PARASPETRO,2026-05-22,2.08,2.08,2.15,2.05,2.1,2.09,2.1,57195,1.2,214,35782,62.56
PARKHOSPS,2026-05-22,255.76,256.16,260.8,253.01,258.75,259.19,257.82,416637,1074.18,5014,237389,56.98
PARKHOTELS,2026-05-22,118.08,118.08,119.6,117.01,117.01,117.5,118.17,76024,89.84,2234,36128,47.52
PASHUPATI,2026-05-22,91.81,91.51,93.0,91.0,91.16,91.65,91.87,157604,144.79,704,59967,38.05
PASUPTAC,2026-05-22,54.7,55.0,59.77,55.0,57.82,57.97,57.99,952281,552.21,5259,519651,54.57
PATANJALI,2026-05-22,463.25,464.0,468.45,460.4,462.55,463.45,463.6,1314806,6095.38,16777,475365,36.15
PATELENG,2026-05-22,25.91,25.96,26.18,25.54,26.02,26.05,25.96,1930554,501.21,6135,794953,41.18
PATELRMART,2026-05-22,198.56,200.79,201.39,195.0,198.0,198.24,197.98,53602,106.12,921,22377,41.75
PATINTLOG,2026-05-22,12.0,12.17,12.17,11.76,11.94,11.78,11.92,20363,2.43,210,15597,76.59
PAUSHAKLTD,2026-05-22,455.35,456.05,461.95,450.2,457.0,455.3,455.13,4887,22.24,377,3113,63.7
PAYTM,2026-05-22,1155.6,1161.0,1161.0,1110.0,1114.3,1112.4,1118.17,4094406,45782.58,80992,1236921,30.21
PCBL,2026-05-22,290.15,288.9,297.75,285.05,292.75,293.2,290.43,876515,2545.62,16757,198535,22.65
PCJEWELLER,2026-05-22,8.29,8.3,8.45,8.2,8.39,8.37,8.36,33379291,2791.46,15362,12588998,37.71
PDMJEPAPER,2026-05-22,84.22,84.25,86.45,84.0,85.3,84.31,85.24,101710,86.7,1315,46098,45.32
PDSL,2026-05-22,294.25,295.7,297.35,288.0,288.0,288.25,290.69,93917,273.01,5722,36985,39.38
PENIND,2026-05-22,148.28,149.0,153.68,147.73,151.51,151.03,150.65,253262,381.55,3871,111377,43.98
PERSISTENT,2026-05-22,5019.0,5038.0,5050.1,4925.0,4985.0,4970.3,4982.29,459525,22894.88,35716,188308,40.98
PETRONET,2026-05-22,269.9,269.9,279.25,268.3,272.65,272.35,274.23,1924323,5277.07,25619,806375,41.9
PFC,2026-05-22,431.0,432.0,434.2,428.7,430.4,430.55,431.18,3609645,15564.08,36429,1974505,54.7
PFIZER,2026-05-22,4651.3,4689.9,4755.0,4638.8,4659.3,4670.8,4675.46,20733,969.36,4438,13309,64.19
PFS,2026-05-22,30.94,30.99,31.08,30.5,30.85,30.83,30.76,418252,128.66,2074,224299,53.63
PGEL,2026-05-22,464.25,465.0,477.75,464.3,466.6,467.0,471.97,2436494,11499.59,33157,668259,27.43
PGHH,2026-05-22,9660.0,9737.0,9737.0,9561.0,9569.0,9585.0,9595.55,18806,1804.54,4737,12130,64.5
PGHL,2026-05-22,5455.0,5455.0,5685.0,5435.0,5540.0,5553.0,5574.97,63851,3559.67,14739,42037,65.84
PGIL,2026-05-22,1610.8,1601.1,1625.0,1595.9,1621.3,1620.3,1613.41,34218,552.08,4624,20933,61.18
PHARMABEES,2026-05-22,25.49,25.5,25.59,25.19,25.3,25.23,25.33,8588974,2175.76,11907,5509532,64.15
PHOENIXLTD,2026-05-22,1795.7,1794.7,1798.2,1771.3,1783.0,1790.3,1787.2,222975,3985.02,25982,128198,57.49
PICCADIL,2026-05-22,575.0,578.0,578.0,564.8,569.9,568.3,568.81,70513,401.09,4223,36674,52.01
