symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
SUPRIYA,2025-06-27,680.6,683.2,692.0,675.95,685.2,688.8,684.29,154815,1059.39,9318,80838,52.22
SURAJEST,2025-06-27,367.85,370.5,375.0,368.0,370.0,368.8,371.73,82405,306.32,3011,41185,49.98
SURAJLTD,2025-06-27,391.9,392.95,403.0,385.5,398.5,397.65,395.34,33208,131.29,925,11439,34.45
SURAKSHA,2025-06-27,334.6,338.3,338.45,330.5,331.0,331.55,333.31,49337,164.44,1983,25920,52.54
SURANASOL,2025-06-27,35.11,35.01,35.5,34.36,34.82,34.75,34.92,103990,36.31,1787,59069,56.8
SURANAT&P,2025-06-27,19.46,19.4,19.9,19.2,19.5,19.34,19.48,109256,21.28,632,81550,74.64
SURYALAXMI,2025-06-27,72.52,72.53,72.53,71.01,71.09,71.37,71.49,8267,5.91,343,5284,63.92
SURYAROSNI,2025-06-27,338.15,346.0,347.55,339.5,344.0,344.8,344.02,605395,2082.71,22148,297469,49.14
SURYODAY,2025-06-27,137.29,138.8,142.5,138.16,139.07,139.91,140.89,283564,399.5,4131,85542,30.17
SUZLON,2025-06-27,64.53,64.8,67.7,64.45,67.5,67.32,66.48,157324744,104588.79,242544,68313266,43.42
SWANENERGY,2025-06-27,448.15,449.5,456.2,446.15,449.9,448.85,451.05,1874524,8454.99,27317,602849,32.16
SWARAJENG,2025-06-27,4185.7,4118.0,4118.0,4000.4,4100.0,4100.5,4082.58,49371,2015.61,6522,24972,50.58
SWIGGY,2025-06-27,405.25,408.5,410.0,395.2,405.5,406.95,403.48,17772506,71707.73,210856,7795102,43.86
SWSOLAR,2025-06-27,312.9,315.0,324.2,313.25,317.0,318.85,319.28,4637732,14807.45,58435,1621402,34.96
SYMPHONY,2025-06-27,1080.4,1090.8,1090.8,1078.9,1080.2,1081.8,1082.34,60370,653.41,9912,33538,55.55
SYNGENE,2025-06-27,645.7,649.6,653.4,640.5,647.8,642.65,644.76,1516300,9776.56,46988,1054260,69.53
SYRMA,2025-06-27,539.35,542.05,564.2,538.5,556.0,556.95,557.51,2626605,14643.57,59951,1035424,39.42
TAINWALCHM,2025-06-27,221.49,226.49,226.49,218.0,222.41,219.76,223.21,1639,3.66,113,1213,74.01
TAJGVK,2025-06-27,409.9,412.7,416.8,405.0,408.0,407.65,410.42,216713,889.43,8401,112584,51.95
TALBROAUTO,2025-06-27,289.75,291.85,293.85,288.75,289.2,289.75,291.21,79775,232.32,3226,37389,46.87
TANLA,2025-06-27,645.45,647.0,650.8,644.15,647.3,646.5,647.03,358474,2319.45,13329,128929,35.97
TARC,2025-06-27,196.87,197.0,198.45,190.0,190.32,191.14,194.03,542139,1051.92,12513,276024,50.91
TARIL,2025-06-27,486.85,490.5,497.5,485.0,490.0,490.8,491.24,1045418,5135.54,25930,588739,56.32
TARMAT,2025-06-27,54.14,55.41,55.42,54.0,54.77,54.49,54.41,42089,22.9,624,34282,81.45
TARSONS,2025-06-27,383.2,388.95,390.85,381.0,383.55,385.0,386.63,39947,154.45,2112,30524,76.41
TASTYBITE,2025-06-27,11039.0,11001.0,11467.0,11000.0,11085.0,11113.0,11223.54,8114,910.68,3131,2689,33.14
TATACHEM,2025-06-27,935.25,937.1,942.6,931.6,933.7,933.7,937.96,458429,4299.9,20460,201178,43.88
TATACOMM,2025-06-27,1673.0,1676.6,1701.8,1673.0,1680.5,1678.8,1685.33,235914,3975.93,21186,64187,27.21
TATACONSUM,2025-06-27,1145.4,1144.0,1147.2,1120.0,1121.0,1124.3,1129.51,622376,7029.8,36488,383015,61.54
TATAELXSI,2025-06-27,6274.5,6295.0,6380.0,6282.0,6346.5,6345.0,6339.1,191698,12151.93,26203,88524,46.18
TATAGOLD,2025-06-27,9.52,9.75,10.5,9.36,9.39,9.38,9.4,21467319,2018.83,57442,17589108,81.93
TATAINVEST,2025-06-27,6787.0,6800.0,6900.0,6789.0,6840.0,6810.5,6836.5,39397,2693.38,9532,13054,33.13
TATAMOTORS,2025-06-27,682.75,685.0,691.45,683.0,687.5,686.9,688.13,7198028,49531.97,121849,3267030,45.39
TATAPOWER,2025-06-27,405.65,407.1,411.5,406.35,409.5,408.85,409.36,5243333,21464.17,85973,2459349,46.9
TATASTEEL,2025-06-27,160.54,161.0,163.3,160.7,161.29,161.45,162.18,31989509,51880.46,179054,14557136,45.51
TATATECH,2025-06-27,703.55,707.0,727.1,706.9,715.9,715.2,718.38,2934803,21083.03,64153,895810,30.52
TATSILV,2025-06-27,10.51,10.77,10.98,10.31,10.35,10.33,10.43,3654997,381.28,8666,3017198,82.55
TATVA,2025-06-27,924.3,925.0,946.65,925.0,941.1,943.25,937.34,21487,201.41,2653,12289,57.19
TBOTEK,2025-06-27,1322.0,1333.0,1402.0,1318.7,1400.0,1392.1,1375.17,201973,2777.47,15215,116469,57.67
TBZ,2025-06-27,186.9,188.5,189.84,185.11,186.0,185.58,186.71,113407,211.74,2933,54885,48.4
TCI,2025-06-27,1127.5,1117.4,1140.0,1117.4,1128.5,1129.6,1129.08,26848,303.13,3126,15600,58.1
TCIEXP,2025-06-27,761.65,765.5,776.8,760.8,775.0,774.8,769.83,25092,193.16,2309,12811,51.06
TCPLPACK,2025-06-27,3708.7,3728.2,3728.2,3651.1,3663.0,3667.0,3686.45,6690,246.62,1776,4177,62.44
TCS,2025-06-27,3441.8,3455.0,3466.4,3431.0,3445.0,3441.1,3445.16,1778433,61269.79,122369,1139101,64.05
TDPOWERSYS,2025-06-27,540.15,550.0,552.75,499.25,507.4,505.25,518.14,3415277,17696.02,83110,1485669,43.5
TEAMLEASE,2025-06-27,2009.8,2020.0,2050.0,2002.6,2028.0,2029.0,2036.36,32646,664.79,5001,11789,36.11
TECH,2025-06-27,41.37,42.2,42.2,41.08,41.29,41.25,41.29,21813,9.01,172,17795,81.58
TECHM,2025-06-27,1690.2,1698.0,1701.8,1662.6,1681.0,1674.4,1675.92,6183785,103635.38,94989,5157883,83.41
TECHNOE,2025-06-27,1529.8,1540.0,1623.3,1534.1,1594.7,1591.6,1588.86,878103,13951.8,58542,271187,30.88
TEGA,2025-06-27,1475.5,1490.3,1528.7,1480.6,1505.0,1508.1,1509.82,34372,518.96,5318,14324,41.67
TEJASNET,2025-06-27,718.2,721.0,724.8,715.15,718.4,718.45,719.6,847674,6099.89,19660,317248,37.43
TEXINFRA,2025-06-27,104.15,104.88,104.88,102.82,103.37,103.29,103.59,142514,147.63,2134,60414,42.39
TEXMOPIPES,2025-06-27,64.77,64.99,65.35,64.0,64.11,64.23,64.52,36386,23.48,668,16112,44.28
TEXRAIL,2025-06-27,178.59,179.75,180.38,176.0,178.3,178.51,177.66,3735811,6636.88,28826,1031892,27.62
TFCILTD,2025-06-27,230.88,231.6,238.0,229.5,235.15,236.14,234.62,643695,1510.24,10895,348260,54.1
TGBHOTELS,2025-06-27,12.41,12.73,12.73,12.35,12.37,12.41,12.46,28069,3.5,175,22374,79.71
THANGAMAYL,2025-06-27,1883.9,1880.0,1892.0,1854.0,1863.2,1861.6,1870.09,44402,830.36,6044,24894,56.07
THEINVEST,2025-06-27,152.31,153.35,154.64,151.22,152.05,153.14,153.14,8691,13.31,460,4001,46.04
THEJO,2025-06-27,1838.3,1844.7,1846.5,1800.0,1808.0,1805.8,1817.14,2465,44.79,618,1554,63.04
THELEELA,2025-06-27,402.6,404.7,411.65,398.5,411.65,410.15,407.22,234441,954.69,18422,164037,69.97
THEMISMED,2025-06-27,131.67,132.66,133.0,129.0,129.2,129.66,130.63,137427,179.52,3535,71452,51.99
THERMAX,2025-06-27,3463.0,3464.0,3464.0,3331.0,3355.0,3347.8,3409.8,275946,9409.19,35066,207006,75.02
THOMASCOOK,2025-06-27,164.83,166.36,169.31,161.0,162.33,162.32,165.48,1127945,1866.55,19614,439435,38.96
THOMASCOTT,2025-06-27,366.65,400.7,403.3,387.0,403.3,403.3,401.91,352656,1417.37,4183,133120,37.75
THYROCARE,2025-06-27,1002.8,1007.5,1013.9,991.0,1006.0,996.7,1002.01,23886,239.34,4571,11771,49.28
TI,2025-06-27,353.9,355.95,356.0,348.8,350.0,349.7,352.12,561670,1977.74,12797,289116,51.47
TIIL,2025-06-27,3009.2,3039.3,3063.1,3001.1,3015.0,3019.2,3028.19,5327,161.31,1598,1941,36.44
TIINDIA,2025-06-27,3005.3,3008.0,3117.0,2992.4,3081.0,3082.1,3071.92,779151,23934.92,64461,389820,50.03
TIJARIA,2025-06-27,8.17,8.54,8.57,8.21,8.57,8.56,8.51,84574,7.2,346,62327,73.7
TIMESGTY,2025-06-27,177.98,185.0,185.0,172.2,174.97,173.44,177.06,7623,13.5,412,2805,36.8
TIMETECHNO,2025-06-27,456.55,456.75,460.0,442.1,444.5,443.45,451.02,985920,4446.69,22454,312350,31.68
TIMKEN,2025-06-27,3333.9,3338.9,3487.7,3323.9,3364.0,3353.2,3387.31,368480,12481.56,32175,246099,66.79
TINNARUBR,2025-06-27,944.75,940.1,966.7,930.0,950.5,945.1,951.07,19078,181.45,2315,7643,40.06
TIPSFILMS,2025-06-27,569.3,570.7,585.0,561.0,583.4,572.15,576.23,4838,27.88,552,3393,70.13
TIPSMUSIC,2025-06-27,671.1,676.7,678.25,670.65,673.0,673.95,674.53,54521,367.76,5198,28207,51.74
TIRUMALCHM,2025-06-27,284.28,285.98,294.45,284.55,287.6,288.2,289.81,608970,1764.87,13177,238584,39.18
TITAGARH,2025-06-27,938.8,943.1,969.8,933.65,937.4,936.35,954.65,4329798,41334.33,82044,1363241,31.49
TITAN,2025-06-27,3694.7,3700.0,3709.1,3659.5,3669.5,3666.2,3673.76,601285,22089.74,67828,305574,50.82
TMB,2025-06-27,441.15,441.3,444.55,441.3,443.45,442.7,443.18,37365,165.6,2994,21023,56.26
TNIDETF,2025-06-27,94.67,95.15,96.29,94.5,94.68,94.62,95.07,75911,72.16,695,52460,69.11
TNPETRO,2025-06-27,97.95,98.76,99.9,95.66,96.8,96.26,97.75,481642,470.79,4167,133154,27.65
TNPL,2025-06-27,164.75,165.25,167.0,163.81,166.25,166.09,165.45,72314,119.65,2072,37001,51.17
TNTELE,2025-06-27,11.75,12.14,12.15,10.77,11.09,11.02,11.27,147621,16.63,966,70127,47.5
TOKYOPLAST,2025-06-27,137.86,137.1,139.32,133.02,133.31,133.84,136.02,15836,21.54,616,10369,65.48
TOLINS,2025-06-27,160.44,161.0,162.68,159.14,161.6,161.43,161.4,75176,121.33,1731,49006,65.19
TOP100CASE,2025-06-27,10.79,11.11,11.11,10.66,10.85,10.84,10.83,443741,48.06,1474,334482,75.38
TOP10ADD,2025-06-27,100.55,101.0,101.28,100.01,101.05,100.94,100.89,127165,128.3,1224,106594,83.82
TORNTPHARM,2025-06-27,3222.5,3350.0,3377.0,3287.0,3375.0,3341.4,3327.99,1739609,57893.95,109497,826436,47.51
TORNTPOWER,2025-06-27,1460.7,1468.1,1492.0,1459.1,1482.0,1473.2,1477.43,1038044,15336.4,50127,643955,62.04
TOTAL,2025-06-27,85.33,85.67,87.15,83.25,84.0,84.06,85.14,14073,11.98,244,7768,55.2
TOUCHWOOD,2025-06-27,117.16,118.7,130.0,116.4,121.0,121.36,125.12,193804,242.48,2978,27197,14.03
TPLPLASTEH,2025-06-27,80.71,80.11,81.9,79.41,80.9,80.49,80.47,172998,139.21,1745,30836,17.82
TRACXN,2025-06-27,58.76,59.0,59.35,58.5,58.6,58.69,58.88,213256,125.56,1687,93591,43.89
TRANSRAILL,2025-06-27,633.75,640.1,668.65,640.0,658.0,656.8,657.65,2926640,19247.11,72741,917886,31.36
TRANSWORLD,2025-06-27,275.05,276.0,277.25,270.05,271.95,272.0,273.29,13039,35.63,758,7653,58.69
TREJHARA,2025-06-27,237.41,233.0,251.51,233.0,244.0,242.06,245.4,49641,121.82,2451,23956,48.26
TREL,2025-06-27,33.47,33.6,35.6,33.31,34.74,34.9,34.34,321621,110.46,2572,199242,61.95
TRENT,2025-06-27,6107.0,6119.0,6159.0,5982.0,6059.0,6019.5,6035.28,1935325,116802.29,102677,1425779,73.67
TRF,2025-06-27,384.95,385.0,391.95,381.2,381.2,383.7,387.32,13110,50.78,868,6714,51.21
TRIDENT,2025-06-27,31.59,31.7,31.89,31.4,31.55,31.54,31.57,7978670,2518.7,22256,2648296,33.19
TRIGYN,2025-06-27,84.72,86.07,86.99,84.0,84.85,84.24,85.12,37182,31.65,1092,19985,53.75
TRITURBINE,2025-06-27,608.3,610.05,639.0,604.5,607.95,606.7,625.41,5034127,31483.84,113593,1296542,25.76
TRIVENI,2025-06-27,385.0,388.5,393.95,380.1,382.5,382.7,385.2,731783,2818.86,21818,361801,49.44
TTKHLTCARE,2025-06-27,1272.1,1284.0,1289.9,1272.0,1280.0,1282.3,1282.64,1426,18.29,338,955,66.97
TTKPRESTIG,2025-06-27,624.0,624.0,627.75,622.0,622.0,624.5,624.73,24420,152.56,2543,12786,52.36
TVSHLTD,2025-06-27,10980.0,11032.0,11077.0,10912.0,10975.0,11006.0,10991.37,4406,484.28,1706,2663,60.44
TVSMOTOR,2025-06-27,2928.9,2927.0,2960.3,2911.6,2920.0,2939.3,2940.52,2231250,65610.44,78748,1684416,75.49
TVSSCS,2025-06-27,135.78,137.04,138.18,135.11,135.68,135.59,136.73,466251,637.51,6818,218715,46.91
TVSSRICHAK,2025-06-27,3028.6,3052.9,3052.9,3018.1,3023.0,3032.3,3036.14,2402,72.93,886,1041,43.34
TVTODAY,2025-06-27,171.94,170.7,173.0,170.7,172.48,172.19,171.93,48025,82.57,1802,22871,47.62
UBL,2025-06-27,1964.4,1975.0,1983.6,1949.9,1960.0,1959.0,1967.86,193205,3802.01,27122,141039,73.0
UCAL,2025-06-27,157.04,156.14,159.1,154.1,154.3,155.21,156.42,29111,45.53,892,12095,41.55
UCOBANK,2025-06-27,30.32,30.4,32.2,30.16,31.81,31.53,31.06,33518491,10411.28,57203,14598262,43.55
UDAICEMENT,2025-06-27,30.66,30.79,32.23,30.6,31.6,31.55,31.38,1355420,425.32,6699,830113,61.24
UDS,2025-06-27,288.75,289.4,294.0,289.05,291.6,290.65,291.53,140182,408.67,5141,79053,56.39
UFLEX,2025-06-27,611.15,613.5,617.55,606.85,610.5,607.85,609.49,26309,160.35,2151,16697,63.46
UFO,2025-06-27,73.24,73.24,75.33,72.51,72.8,73.1,73.53,79294,58.3,1161,38838,48.98
UGARSUGAR,2025-06-27,46.95,47.35,48.59,47.35,47.6,47.54,47.81,237727,113.67,1786,81406,34.24
UGROCAP,2025-06-27,175.34,175.0,175.5,172.69,173.1,173.91,174.24,412522,718.8,6097,244274,59.21
UJJIVANSFB,2025-06-27,49.1,49.12,49.4,48.44,48.99,48.79,48.98,8396020,4112.15,31786,4630854,55.16
ULTRACEMCO,2025-06-27,11951.0,11980.0,12246.0,11917.0,12240.0,12213.0,12106.18,501287,60686.72,64548,343235,68.47
UMAEXPORTS,2025-06-27,56.52,57.9,57.9,54.97,55.35,55.26,55.79,152295,84.96,2868,83455,54.8
UMESLTD,2025-06-27,5.79,5.84,6.0,5.67,5.88,5.81,5.86,38477,2.25,227,29024,75.43
UMIYA-MRO,2025-06-27,76.8,77.35,81.25,75.1,79.7,78.95,79.37,77803,61.75,1225,47768,61.4
UNICHEMLAB,2025-06-27,599.9,600.0,603.25,589.25,595.0,591.9,595.86,32424,193.2,1935,23716,73.14
UNIDT,2025-06-27,226.4,229.0,229.39,221.1,222.04,222.62,225.1,26963,60.69,1181,13322,49.41
UNIECOM,2025-06-27,123.31,123.9,126.02,122.8,123.35,123.18,124.22,688390,855.12,6472,238969,34.71
UNIENTER,2025-06-27,154.19,155.3,155.3,147.59,151.73,150.2,150.07,41793,62.72,637,29804,71.31
UNIONBANK,2025-06-27,148.12,148.5,151.9,147.64,149.9,149.06,150.18,14926048,22415.27,67304,6854311,45.92
UNIONGOLD,2025-06-27,96.45,95.3,95.3,94.0,94.05,94.25,94.79,4187,3.97,67,1352,32.29
UNIPARTS,2025-06-27,380.05,380.0,387.0,380.0,386.95,385.0,384.57,24402,93.84,1600,13774,56.45
UNITDSPR,2025-06-27,1444.5,1452.3,1461.0,1440.3,1442.1,1442.2,1446.13,2130175,30805.07,86205,1770899,83.13
UNITEDPOLY,2025-06-27,19.47,20.0,20.0,19.51,19.75,19.65,19.76,170200,33.63,461,89476,52.57
UNITEDTEA,2025-06-27,441.3,437.95,444.95,437.95,438.85,441.5,440.79,1191,5.25,201,869,72.96
UNIVASTU,2025-06-27,244.64,245.9,248.99,242.3,245.0,245.51,245.24,18491,45.35,622,13486,72.93
UNIVCABLES,2025-06-27,768.65,772.0,794.4,741.0,743.25,743.65,763.26,83046,633.86,8376,36109,43.48
UNIVPHOTO,2025-06-27,240.04,239.79,242.5,239.79,240.15,241.24,240.75,356,0.86,100,121,33.99
UNOMINDA,2025-06-27,1080.7,1086.0,1119.9,1066.0,1118.9,1109.8,1100.69,1425495,15690.3,67377,722117,50.66
UPL,2025-06-27,636.5,638.0,647.45,637.55,646.2,644.9,643.83,3212791,20684.78,82782,2153741,67.04
URJA,2025-06-27,15.33,15.39,15.5,15.2,15.24,15.21,15.29,1499187,229.23,4949,855343,57.05
USHAMART,2025-06-27,345.8,347.0,361.45,343.55,356.05,355.55,355.06,2013593,7149.53,45955,680158,33.78
USK,2025-06-27,38.17,37.62,38.98,37.62,38.33,38.12,38.16,38962,14.87,757,22674,58.2
UTIAMC,2025-06-27,1269.7,1279.3,1292.3,1248.2,1255.0,1257.6,1270.06,536120,6809.07,24285,343374,64.05
UTIBANKETF,2025-06-27,58.54,60.0,60.0,58.54,58.96,59.19,59.12,759530,449.06,627,371727,48.94
UTINEXT50,2025-06-27,72.8,70.98,73.5,70.98,73.44,73.32,73.33,79439,58.25,775,51813,65.22
UTINIFTETF,2025-06-27,278.52,279.95,280.94,279.31,279.94,280.08,279.91,36698,102.72,272,35802,97.56
UTISENSETF,2025-06-27,913.93,913.34,939.7,908.45,912.92,922.35,918.2,1646,15.11,133,1329,80.74
UTISXN50,2025-06-27,90.35,90.15,91.25,89.06,90.89,91.11,90.83,6208,5.64,141,5256,84.66
UTKARSHBNK,2025-06-27,23.81,24.0,24.49,23.84,24.15,24.19,24.16,3444410,832.27,8806,1462770,42.47
UTTAMSUGAR,2025-06-27,300.0,300.0,305.0,299.85,301.6,301.45,302.34,40077,121.17,1351,16402,40.93
UYFINCORP,2025-06-27,17.64,17.64,17.88,17.37,17.87,17.76,17.69,106543,18.84,1423,47454,44.54
V2RETAIL,2025-06-27,1809.4,1845.0,1845.0,1753.2,1799.8,1781.5,1787.35,45524,813.67,3621,34570,75.94
VADILALIND,2025-06-27,5602.0,5645.5,5689.0,5550.5,5551.5,5563.5,5611.62,12993,729.12,3155,6953,53.51
VAIBHAVGBL,2025-06-27,238.5,239.7,241.15,236.6,238.1,237.15,238.78,454125,1084.37,8429,326108,71.81
VAISHALI,2025-06-27,11.86,12.1,12.1,10.91,11.6,11.54,11.54,862315,99.53,1535,560742,65.03
VAL30IETF,2025-06-27,13.23,13.29,13.39,13.26,13.35,13.34,13.35,251651,33.59,403,174596,69.38
VALIANTLAB,2025-06-27,113.81,114.95,116.78,114.0,114.0,114.97,115.17,13710,15.79,368,6938,50.61
VARDHACRLC,2025-06-27,50.37,50.37,50.37,48.0,48.48,48.5,48.71,77762,37.88,1165,50571,65.03
VARDMNPOLY,2025-06-27,12.19,12.4,12.44,12.12,12.15,12.17,12.21,675191,82.47,1615,455966,67.53
VARROC,2025-06-27,580.85,582.0,588.9,567.85,568.15,571.0,576.46,203893,1175.36,10008,83587,41.0
VASCONEQ,2025-06-27,53.95,54.1,54.8,53.11,53.65,53.41,54.1,1104510,597.52,6844,468972,42.46
VASWANI,2025-06-27,45.5,46.2,46.28,45.2,45.8,45.69,45.68,21282,9.72,397,11462,53.86
VBL,2025-06-27,458.4,462.0,465.8,459.9,461.9,461.6,462.33,7460924,34493.85,66258,4834266,64.79
VEDL,2025-06-27,455.5,459.45,471.0,459.0,464.5,463.75,464.7,23776172,110487.73,159565,13649820,57.41
VEEDOL,2025-06-27,1663.5,1668.8,1686.9,1656.1,1662.0,1663.5,1668.71,30788,513.76,3447,19243,62.5
VENKEYS,2025-06-27,1607.2,1613.0,1620.0,1603.0,1606.9,1605.6,1612.81,18465,297.8,1312,12079,65.42
VENTIVE,2025-06-27,699.5,702.95,703.15,670.0,685.45,688.65,690.65,143686,992.36,7866,100037,69.62
VENUSPIPES,2025-06-27,1370.7,1369.3,1400.2,1358.0,1364.8,1360.2,1378.73,35847,494.23,4923,12823,35.77
VERANDA,2025-06-27,196.93,200.76,200.76,196.62,197.0,196.88,197.54,16792,33.17,589,9360,55.74
VESUVIUS,2025-06-27,563.0,562.0,571.0,551.0,553.0,553.5,557.95,70900,395.59,5907,38925,54.9
VETO,2025-06-27,125.99,126.0,127.28,124.52,124.94,125.21,125.82,48594,61.14,1241,29454,60.61
VGUARD,2025-06-27,386.4,393.0,393.0,383.0,385.8,386.7,388.66,684813,2661.58,24877,480263,70.13
VHL,2025-06-27,4010.0,4000.1,4139.0,4000.1,4074.0,4083.6,4101.24,1561,64.02,525,823,52.72
VIDHIING,2025-06-27,416.7,422.0,422.9,404.3,411.25,409.55,412.32,18189,75.0,1563,9625,52.92
VIJAYA,2025-06-27,998.65,1001.9,1014.95,971.0,990.9,989.6,990.97,201564,1997.43,14479,82064,40.71
VIJIFIN,2025-06-27,2.3,2.32,2.33,2.26,2.32,2.31,2.3,52145,1.2,230,40341,77.36
VIKASECO,2025-06-27,2.49,2.52,2.55,2.49,2.52,2.52,2.52,4664819,117.58,2396,2224436,47.69
VIKASLIFE,2025-06-27,2.58,2.6,2.63,2.58,2.61,2.59,2.6,5340373,139.02,9526,2849115,53.35
VIMTALABS,2025-06-27,453.0,451.0,458.85,435.3,437.75,438.2,447.7,141071,631.57,9577,77106,54.66
VINATIORGA,2025-06-27,1971.4,1966.1,1981.7,1948.1,1970.0,1969.9,1963.98,27368,537.5,3995,13809,50.46
VINCOFE,2025-06-27,120.29,120.8,127.9,119.5,123.1,123.86,124.91,3122519,3900.33,21634,1053390,33.74
VINDHYATEL,2025-06-27,1706.6,1718.5,1735.9,1699.9,1700.1,1705.8,1712.05,9167,156.94,1612,4974,54.26
VIPCLOTHNG,2025-06-27,40.33,40.48,41.38,39.46,40.24,39.85,40.22,226165,90.96,1131,108984,48.19
VIPIND,2025-06-27,416.7,417.0,422.3,414.0,417.3,417.2,417.34,623310,2601.34,19930,236183,37.89
VIRINCHI,2025-06-27,21.89,22.0,22.37,21.76,21.86,21.87,22.04,111308,24.53,1479,48804,43.85
VISAKAIND,2025-06-27,84.46,85.11,88.6,85.11,85.52,85.68,86.67,277718,240.7,3724,134837,48.55
VISHNU,2025-06-27,554.15,555.45,558.25,524.8,536.0,532.6,536.92,278589,1495.79,14161,155487,55.81
VISHWARAJ,2025-06-27,9.88,9.92,10.16,9.88,10.04,10.0,10.02,682242,68.37,1726,350236,51.34
VIVIDHA,2025-06-27,0.85,0.85,0.87,0.84,0.86,0.85,0.86,381440,3.27,306,341714,89.59
VLSFINANCE,2025-06-27,247.31,249.15,251.01,247.4,250.0,248.81,248.81,10962,27.27,662,5055,46.11
VMART,2025-06-27,866.9,867.0,874.6,851.0,858.0,856.6,858.17,110542,948.64,10676,52559,47.55
VMM,2025-06-27,132.42,133.0,135.34,132.35,134.13,134.66,133.95,18077824,24215.53,71604,6145041,33.99
VOLTAMP,2025-06-27,9100.0,9140.0,9450.0,9089.0,9269.0,9286.0,9314.47,70600,6576.01,20118,29198,41.36
VOLTAS,2025-06-27,1317.1,1322.9,1329.7,1298.0,1310.6,1305.3,1308.36,4533397,59313.17,111334,3522552,77.7
VPRPL,2025-06-27,164.0,164.59,172.67,163.77,170.2,169.94,168.8,2013299,3398.45,27626,495825,24.63
VRAJ,2025-06-27,176.3,177.7,182.7,177.7,179.5,179.46,179.59,31894,57.28,1385,16376,51.35
VRLLOG,2025-06-27,573.95,572.1,580.0,571.05,571.2,572.5,574.99,64900,373.17,5991,33312,51.33
VSSL,2025-06-27,270.8,272.7,272.7,262.0,262.05,263.6,266.36,83288,221.85,3793,34752,41.73
VSTIND,2025-06-27,291.5,293.75,298.0,292.25,297.3,296.75,295.68,854738,2527.28,18630,435296,50.93
VSTL,2025-06-27,156.09,158.0,160.65,156.47,157.98,157.51,158.99,33510,53.28,1052,21663,64.65
VSTTILLERS,2025-06-27,3685.3,3708.5,3708.5,3658.4,3672.0,3679.3,3680.66,3640,133.98,1224,2193,60.25
VTL,2025-06-27,486.0,486.3,495.0,486.1,494.1,493.05,492.81,584822,2882.07,7980,501749,85.8
WAAREEENER,2025-06-27,2946.8,2962.0,3010.6,2931.0,2941.3,2947.5,2966.62,1260205,37385.44,64385,268245,21.29
WAAREERTL,2025-06-27,991.2,995.0,1005.0,979.8,986.1,985.4,990.63,186728,1849.78,9986,97787,52.37
WABAG,2025-06-27,1491.5,1498.0,1511.7,1484.6,1489.4,1488.5,1494.95,200828,3002.28,15976,84883,42.27
WCIL,2025-06-27,114.43,118.99,124.0,117.1,121.2,121.46,121.11,6501071,7873.58,48788,1267492,19.5
WEALTH,2025-06-27,1275.65,1279.0,1298.85,1231.0,1261.0,1253.45,1255.11,8377,105.14,946,4859,58.0
WEBELSOLAR,2025-06-27,1351.4,1364.0,1364.0,1310.7,1321.7,1317.3,1323.92,141636,1875.14,8530,85132,60.11
WEIZMANIND,2025-06-27,116.92,116.96,118.36,116.5,116.6,116.63,117.4,2153,2.53,192,1187,55.13
WEL,2025-06-27,159.31,159.65,166.99,159.65,161.0,161.73,163.36,198112,323.63,5366,74099,37.4
WELCORP,2025-06-27,937.75,942.5,944.0,930.7,939.0,940.4,938.39,692920,6502.31,28135,416474,60.1
WELENT,2025-06-27,542.05,547.4,553.5,529.25,531.5,532.4,542.67,747086,4054.25,26617,252565,33.81
WELSPUNLIV,2025-06-27,143.47,144.0,144.95,140.1,144.2,144.16,142.72,6109953,8720.43,43932,1836551,30.06
WENDT,2025-06-27,8497.0,8517.0,8574.5,8420.0,8505.0,8502.0,8482.23,15018,1273.86,3676,7861,52.34
WESTLIFE,2025-06-27,745.15,745.15,756.0,739.15,754.0,751.65,749.18,62557,468.67,5940,37700,60.27
WEWIN,2025-06-27,49.28,49.34,50.4,49.3,50.3,50.25,50.17,4655,2.34,78,4150,89.15
WHEELS,2025-06-27,776.2,784.75,812.45,783.35,792.0,790.5,797.04,112953,900.29,7172,44269,39.19
WHIRLPOOL,2025-06-27,1407.6,1407.1,1429.0,1396.3,1400.0,1402.8,1413.93,246348,3483.18,17144,147593,59.91
WILLAMAGOR,2025-06-27,33.02,33.34,35.49,33.01,34.34,34.73,34.25,6798,2.33,85,5384,79.2
WINDLAS,2025-06-27,895.1,892.2,902.2,871.9,895.0,892.3,888.8,44810,398.27,5458,18328,40.9
WINDMACHIN,2025-06-27,376.8,386.0,400.5,383.15,388.0,387.95,392.6,711323,2792.62,23972,257066,36.14
WIPL,2025-06-27,163.11,165.96,167.0,160.0,160.0,160.61,162.84,7376,12.01,243,4651,63.06
WIPRO,2025-06-27,268.52,269.0,270.0,264.5,265.4,265.05,266.2,8906108,23708.38,112283,4824437,54.17
WOCKPHARMA,2025-06-27,1655.7,1662.1,1670.6,1632.6,1638.0,1640.2,1649.63,511369,8435.7,28101,196780,38.48
WONDERLA,2025-06-27,641.25,643.1,645.5,629.1,630.0,630.1,634.91,81751,519.05,4549,55567,67.97
WORTH,2025-06-27,147.94,150.95,150.95,146.1,146.94,147.02,147.47,41355,60.99,367,32504,78.6
