symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
AWHCL,2026-04-17,513.45,514.9,520.0,509.3,518.0,516.4,514.86,218905,1127.06,5447,85332,38.98
AWL,2026-04-17,182.09,182.7,186.78,182.17,184.51,185.01,184.54,5821739,10743.42,50083,2735697,46.99
AXISBANK,2026-04-17,1349.6,1353.0,1364.3,1344.1,1364.0,1359.1,1353.19,4062181,54968.92,91424,2435836,59.96
AXISBNKETF,2026-04-17,574.81,577.54,581.0,576.28,581.0,580.31,578.82,409,2.37,51,251,61.37
AXISBPSETF,2026-04-17,13.3,13.45,13.45,13.26,13.33,13.32,13.34,109642,14.62,338,102274,93.28
AXISCADES,2026-04-17,1797.4,1829.0,1887.2,1800.6,1887.2,1885.5,1868.46,400842,7489.58,11263,156166,38.96
AXISCETF,2026-04-17,115.97,116.54,117.0,116.14,117.0,116.92,116.87,2150,2.51,26,1717,79.86
AXISGOLD,2026-04-17,126.67,127.0,127.0,125.0,125.61,125.69,125.44,3395432,4259.39,7395,2293574,67.55
AXISHCETF,2026-04-17,146.86,145.58,147.88,145.58,147.85,147.56,147.33,842,1.24,61,688,81.71
AXISILVER,2026-04-17,247.18,247.18,247.5,243.5,247.15,247.12,245.25,350062,858.52,4280,155649,44.46
AXISNIFTY,2026-04-17,266.52,267.51,268.31,264.75,268.29,268.01,267.38,38811,103.77,2588,29017,74.76
AXISTECETF,2026-04-17,348.53,350.27,350.27,346.33,349.14,349.0,348.09,1254,4.37,49,947,75.52
AXISVALUE,2026-04-17,33.61,33.71,33.98,33.24,33.98,33.93,33.74,188538,63.61,482,140863,74.71
AXITA,2026-04-17,8.93,8.93,9.06,8.93,9.05,9.04,9.02,234026,21.12,768,192256,82.15
AXSENSEX,2026-04-17,80.16,80.98,81.0,80.42,81.0,80.75,80.64,1146,0.92,55,731,63.79
AYE,2026-04-17,117.13,117.13,120.13,113.8,117.5,118.24,117.45,477404,560.71,5859,224892,47.11
AYMSYNTEX,2026-04-17,186.69,188.92,193.5,187.0,188.2,190.48,190.0,30090,57.17,1825,15553,51.69
AZAD,2026-04-17,1861.3,1875.1,1914.8,1858.0,1892.2,1904.3,1882.2,470708,8859.68,32294,235067,49.94
BAGFILMS,2026-04-17,5.55,5.84,5.84,5.26,5.52,5.52,5.49,109085,5.99,521,77673,71.2
BAIDFIN,2026-04-17,10.95,11.2,11.75,10.95,11.15,11.28,11.29,208586,23.54,467,141385,67.78
BAJAJ-AUTO,2026-04-17,9825.0,9810.0,9830.0,9722.0,9750.0,9773.5,9771.58,264575,25853.17,27889,139528,52.74
BAJAJCON,2026-04-17,428.9,437.8,494.8,430.0,474.0,469.95,469.86,20070684,94304.0,285103,2723771,13.57
BAJAJELEC,2026-04-17,387.6,389.0,394.0,387.75,390.3,391.4,391.1,150178,587.34,3951,65738,43.77
BAJAJFINSV,2026-04-17,1829.9,1828.8,1845.5,1811.7,1838.0,1838.9,1834.03,487836,8947.04,31656,251324,51.52
BAJAJHCARE,2026-04-17,351.55,348.05,353.95,342.8,348.45,349.55,347.59,158933,552.43,3317,80548,50.68
BAJAJHFL,2026-04-17,89.2,89.2,92.05,88.93,92.0,91.8,90.94,8977457,8163.76,47479,4055028,45.17
BAJAJHIND,2026-04-17,18.87,19.0,19.29,18.55,18.65,18.78,18.96,10386065,1969.2,11675,5044393,48.57
BAJAJHLDNG,2026-04-17,10205.0,10210.0,10401.0,10150.5,10390.0,10355.5,10315.56,47900,4941.15,9609,26196,54.69
BAJAJINDEF,2026-04-17,292.79,291.12,298.89,291.12,291.45,292.48,293.6,21225,62.32,553,12004,56.56
BAJEL,2026-04-17,178.72,181.45,182.47,178.11,179.0,179.23,180.07,462006,831.95,4888,236343,51.16
BAJFINANCE,2026-04-17,905.9,902.15,910.45,895.8,909.0,908.25,906.97,6035241,54737.79,158132,3822871,63.34
BALAJEE,2026-04-17,33.1,33.1,33.6,33.02,33.2,33.12,33.19,46716,15.51,371,36024,77.11
BALAJITELE,2026-04-17,94.91,95.66,96.61,92.71,94.0,94.27,95.15,407356,387.59,2489,85357,20.95
BALAMINES,2026-04-17,1146.65,1146.65,1158.8,1134.35,1143.0,1139.3,1146.77,66492,762.51,4502,34117,51.31
BALAXI,2026-04-17,25.57,26.49,26.97,25.72,26.9,26.37,26.29,92458,24.31,412,52868,57.18
BALKRISHNA,2026-04-17,16.94,16.94,18.3,16.9,17.96,17.81,17.43,41559,7.24,182,30981,74.55
BALKRISIND,2026-04-17,2342.4,2347.9,2365.0,2308.0,2337.9,2329.8,2334.44,729753,17035.66,13956,650214,89.1
BALMLAWRIE,2026-04-17,173.49,173.8,178.2,172.95,176.45,176.25,175.88,257046,452.1,4728,119719,46.57
BALPHARMA,2026-04-17,76.84,78.0,79.8,77.23,78.7,78.22,78.01,5121,4.0,171,3620,70.69
BALRAMCHIN,2026-04-17,483.75,481.55,487.05,481.25,486.0,486.0,485.2,341399,1656.47,11929,196160,57.46
BALUFORGE,2026-04-17,485.25,488.0,494.05,481.0,488.9,486.05,485.38,450511,2186.69,11341,209705,46.55
BANARBEADS,2026-04-17,111.56,116.0,116.88,111.36,115.79,114.72,113.41,4643,5.27,151,2785,59.98
BANARISUG,2026-04-17,3630.0,3634.2,3638.8,3605.0,3623.0,3613.4,3610.0,329,11.88,66,234,71.12
BANCOINDIA,2026-04-17,621.0,621.0,630.2,618.0,624.7,624.95,625.49,166009,1038.37,7639,73091,44.03
BANDHANBNK,2026-04-17,174.18,174.7,176.28,172.51,174.4,174.47,174.05,4242898,7384.56,19643,1395923,32.9
BANG,2026-04-17,39.12,39.89,39.99,38.5,38.99,38.59,39.19,12439,4.87,146,9418,75.71
BANK10ADD,2026-04-17,16.77,16.76,16.99,16.64,16.99,16.84,16.73,112557,18.83,117,52250,46.42
BANKADD,2026-04-17,57.11,57.19,57.75,57.08,57.56,57.58,57.48,24997,14.37,120,11878,47.52
BANKBARODA,2026-04-17,279.39,279.0,282.39,276.43,279.51,280.44,280.1,6831951,19136.3,42273,3128492,45.79
BANKBEES,2026-04-17,577.58,578.0,583.23,575.89,583.2,582.85,580.67,877163,5093.43,9534,410684,46.82
BANKBETA,2026-04-17,57.75,57.45,58.35,57.44,58.17,58.21,57.96,102001,59.12,543,59508,58.34
BANKBETF,2026-04-17,56.79,56.66,57.24,56.58,57.2,57.22,57.01,15611,8.9,217,8911,57.08
BANKETF,2026-04-17,568.75,568.75,574.77,566.09,574.42,574.11,572.2,9130,52.24,262,6827,74.78
BANKIETF,2026-04-17,57.28,57.28,57.85,57.06,57.8,57.78,57.57,224019,128.96,1448,138159,61.67
BANKINDIA,2026-04-17,148.86,148.86,149.47,146.65,148.12,148.1,147.9,8807839,13026.47,36032,3356117,38.1
BANKNIFTY1,2026-04-17,57.88,58.41,58.54,57.77,58.28,58.42,58.24,387820,225.88,1096,288414,74.37
BANKPSU,2026-04-17,88.36,88.2,89.14,87.97,88.76,88.99,88.57,23147,20.5,155,16115,69.62
BANSALWIRE,2026-04-17,303.47,304.0,313.48,302.03,306.25,305.9,307.66,121567,374.01,2390,58148,47.83
BANSWRAS,2026-04-17,113.13,113.41,116.34,112.92,114.0,114.49,114.87,23234,26.69,490,14329,61.67
BASF,2026-04-17,3680.7,3691.5,3783.0,3666.4,3720.0,3702.5,3723.9,20205,752.41,4657,9118,45.13
BASML,2026-04-17,22.21,22.11,23.98,22.11,23.8,23.67,23.16,241556,55.95,956,170674,70.66
BATAINDIA,2026-04-17,746.6,748.95,760.05,744.05,757.1,757.35,755.82,168354,1272.46,10759,71909,42.71
BAYERCROP,2026-04-17,4931.1,4949.0,4987.0,4872.0,4907.0,4898.2,4927.4,9049,445.88,2868,4252,46.99
BBETF0432,2026-04-17,1315.46,1317.02,1317.02,1315.5,1315.5,1316.07,1316.06,489,6.44,33,440,89.98
BBL,2026-04-17,2616.0,2630.0,2778.9,2630.0,2765.0,2753.2,2727.71,65131,1776.59,7892,33034,50.72
BBNPNBETF,2026-04-17,56.52,57.0,58.0,56.17,58.0,57.03,56.49,1029,0.58,28,808,78.52
BBNPPGOLD,2026-04-17,147.0,147.95,147.95,145.35,146.7,146.45,145.99,5339,7.79,132,3873,72.54
BBOX,2026-04-17,530.3,530.3,546.15,527.0,537.5,541.25,534.92,459238,2456.54,13344,224251,48.83
BBTC,2026-04-17,1501.0,1501.0,1542.0,1500.0,1518.3,1526.4,1527.05,87581,1337.4,8012,40433,46.17
BBTCL,2026-04-17,202.13,202.13,206.7,200.35,206.48,204.8,203.54,1973,4.02,65,1495,75.77
BCLIND,2026-04-17,32.9,32.6,33.89,32.6,33.49,33.46,33.4,694828,232.08,3244,347509,50.01
BCONCEPTS,2026-04-17,270.99,274.52,274.52,260.12,262.5,264.04,266.77,7011,18.7,473,3813,54.39
BCPL,2026-04-17,68.39,69.0,69.0,67.0,67.4,67.72,67.66,25150,17.02,801,15276,60.74
BDL,2026-04-17,1359.4,1361.9,1387.7,1360.0,1374.0,1380.7,1376.59,1137969,15665.12,31591,337791,29.68
BEARDSELL,2026-04-17,27.29,27.5,27.99,27.15,27.83,27.64,27.59,22441,6.19,251,13357,59.52
BECTORFOOD,2026-04-17,188.75,190.98,194.89,189.03,194.5,192.22,191.61,2137107,4095.01,23975,1373434,64.27
BEL,2026-04-17,455.65,458.0,463.75,454.45,461.8,462.75,459.8,14128030,64961.05,124471,6353028,44.97
BELLACASA,2026-04-17,302.75,307.7,307.7,281.0,289.45,286.9,293.53,21404,62.83,1278,9847,46.01
BELRISE,2026-04-17,208.9,209.5,216.4,208.9,215.96,214.1,212.18,7059218,14978.17,36765,3519361,49.85
BEML,2026-04-17,1740.0,1746.1,1808.3,1741.0,1780.5,1772.4,1778.24,661466,11762.47,34788,180297,27.26
BEPL,2026-04-17,96.65,97.01,99.2,96.84,97.17,97.12,98.0,686594,672.85,3918,315839,46.0
BERGEPAINT,2026-04-17,472.1,472.4,477.0,460.0,469.0,468.6,470.71,159612,751.31,8254,74795,46.86
BETA,2026-04-17,1386.6,1423.6,1424.7,1368.0,1368.0,1375.5,1386.19,5791,80.27,595,4295,74.17
BFINVEST,2026-04-17,406.3,409.9,419.8,408.3,416.0,418.05,415.85,18649,77.55,1059,11257,60.36
BFSI,2026-04-17,27.23,27.21,27.46,27.07,27.41,27.38,27.34,407242,111.33,727,286883,70.45
BHAGCHEM,2026-04-17,214.44,212.4,225.0,212.4,223.9,221.57,219.27,63524,139.29,796,47436,74.67
BHAGERIA,2026-04-17,162.22,164.69,165.79,163.01,164.9,164.84,164.48,21965,36.13,414,12350,56.23
BHAGYANGR,2026-04-17,205.05,212.8,218.0,207.01,212.2,211.96,212.37,868437,1844.28,9675,308279,35.5
BHANDARI,2026-04-17,3.22,3.25,3.31,3.2,3.31,3.29,3.27,461570,15.08,546,394869,85.55
BHARATCOAL,2026-04-17,35.78,36.09,36.09,35.31,35.77,35.76,35.65,19153314,6827.61,33902,7077572,36.95
BHARATFORG,2026-04-17,1855.8,1855.8,1876.0,1821.0,1857.6,1860.5,1861.58,1036045,19286.84,44785,481746,46.5
BHARATGEAR,2026-04-17,113.55,114.25,115.05,111.92,112.8,112.64,113.36,104203,118.12,1638,25565,24.53
BHARATRAS,2026-04-17,1563.0,1564.0,1586.9,1550.0,1550.1,1556.6,1563.43,13100,204.81,1329,6588,50.29
BHARATSE,2026-04-17,185.24,186.7,186.72,182.09,182.11,183.46,183.81,120781,222.01,2268,58596,48.51
BHARATWIRE,2026-04-17,184.97,185.0,221.96,185.0,221.96,221.96,208.11,13667729,28443.25,75911,4241078,31.03
BHARTIARTL,2026-04-17,1840.6,1837.1,1851.4,1829.7,1847.3,1846.9,1841.18,7344787,135230.92,177370,3893377,53.01
BHARTIHEXA,2026-04-17,1533.0,1526.0,1549.0,1526.0,1539.9,1538.2,1535.94,197740,3037.17,9659,141440,71.53
BHEL,2026-04-17,309.26,311.0,317.8,307.38,316.21,316.79,312.73,25068627,78398.31,185794,7737299,30.86
BIGBLOC,2026-04-17,50.79,51.5,52.88,50.82,51.55,51.86,51.71,103774,53.66,1103,54446,52.47
BIKAJI,2026-04-17,641.8,644.95,664.0,642.85,662.0,660.05,656.7,227253,1492.38,10956,119941,52.78
BIL,2026-04-17,770.3,816.95,816.95,770.0,810.0,787.5,785.34,3432,26.95,346,2088,60.84
BIOCON,2026-04-17,350.75,351.0,358.7,349.15,358.35,358.1,355.35,2422877,8609.8,30366,1161480,47.94
BIOFILCHEM,2026-04-17,34.16,34.79,34.95,34.17,34.5,34.43,34.54,13343,4.61,318,8423,63.13
BIRLACABLE,2026-04-17,141.64,141.64,163.0,141.5,159.41,160.32,154.25,700674,1080.79,8334,250592,35.76
BIRLACORPN,2026-04-17,970.45,970.0,988.95,965.7,972.0,976.15,978.64,40413,395.5,4132,17751,43.92
BIRLAMONEY,2026-04-17,138.89,139.99,144.4,139.0,142.2,141.43,141.4,275542,389.6,2619,130010,47.18
BIRLANU,2026-04-17,1471.7,1474.9,1501.6,1460.0,1483.9,1477.2,1477.87,7875,116.38,1239,4557,57.87
BLACKBUCK,2026-04-17,601.95,611.25,629.4,607.5,623.0,623.4,621.19,929393,5773.29,35828,344002,37.01
BLAL,2026-04-17,194.03,191.5,197.0,191.5,195.6,194.02,194.37,30808,59.88,463,19504,63.31
BLISSGVS,2026-04-17,258.92,261.0,261.8,257.0,258.5,258.22,258.64,724846,1874.74,5311,342542,47.26
BLKASHYAP,2026-04-17,50.43,50.3,55.55,50.09,54.48,54.5,53.26,2085086,1110.53,7932,1013435,48.6
BLS,2026-04-17,298.55,301.0,302.76,296.0,298.2,296.85,298.37,1163544,3471.68,16893,440428,37.85
BLSE,2026-04-17,176.13,176.11,179.49,174.0,176.04,175.43,176.64,239491,423.04,3317,119528,49.91
BLUECOAST,2026-04-17,24.65,24.65,25.59,22.57,25.49,25.38,24.65,10374,2.56,124,5539,53.39
BLUEDART,2026-04-17,5239.6,5269.8,5410.0,5256.2,5400.0,5391.0,5372.12,16241,872.49,4741,6548,40.32
BLUEJET,2026-04-17,416.75,418.45,430.1,418.0,423.0,422.65,424.21,509522,2161.44,9483,250420,49.15
BLUESTARCO,2026-04-17,1849.3,1843.0,1872.0,1828.5,1865.0,1866.1,1852.27,441787,8183.1,21454,156138,35.34
BLUESTONE,2026-04-17,520.7,527.2,548.0,518.15,523.95,521.5,527.15,618927,3262.66,25984,289121,46.71
BLUSPRING,2026-04-17,67.19,69.5,69.5,66.9,66.9,67.12,67.46,161029,108.63,1043,87716,54.47
BMWVENTLTD,2026-04-17,59.58,61.0,61.62,59.15,61.2,61.12,60.21,232896,140.22,1418,138336,59.4
BODALCHEM,2026-04-17,66.56,66.56,68.99,66.55,67.95,67.75,67.91,239174,162.42,1619,148512,62.09
BOMDYEING,2026-04-17,114.14,114.5,115.38,112.0,113.15,113.04,113.76,706220,803.43,6357,346480,49.06
BONLON,2026-04-17,48.82,50.99,50.99,47.55,49.0,49.26,49.04,18161,8.91,286,13372,73.63
BOROLTD,2026-04-17,264.99,264.99,269.0,261.81,263.6,262.82,265.19,64170,170.17,1889,27751,43.25
BORORENEW,2026-04-17,485.1,486.0,506.9,484.2,497.8,497.7,499.85,748723,3742.48,19062,347843,46.46
BOROSCI,2026-04-17,116.45,117.5,119.8,116.56,119.0,118.66,118.31,69087,81.74,1086,38517,55.75
BOSCH-HCIL,2026-04-17,1328.9,1358.9,1359.6,1322.7,1343.0,1347.0,1343.65,18731,251.68,1595,9319,49.75
BOSCHLTD,2026-04-17,37440.0,37445.0,37935.0,37200.0,37500.0,37505.0,37620.86,28289,10642.57,11093,7252,25.64
BPCL,2026-04-17,307.95,308.8,313.7,306.25,313.2,312.1,311.0,10758881,33459.64,96936,6563674,61.01
BPL,2026-04-17,52.98,53.9,54.99,53.24,54.0,54.44,54.39,81280,44.21,1143,51947,63.91
BRIGADE,2026-04-17,738.5,742.75,769.45,738.25,758.5,762.25,757.9,820182,6216.16,24775,393690,48.0
BRIGHOTEL,2026-04-17,65.21,65.45,66.9,65.1,66.45,66.59,66.17,78634,52.04,1114,39117,49.75
BRITANNIA,2026-04-17,5586.0,5601.5,5750.0,5568.5,5739.0,5735.5,5695.67,345936,19703.36,36481,184613,53.37
BRNL,2026-04-17,21.61,21.79,21.9,21.23,21.7,21.66,21.65,89020,19.27,515,71128,79.9
BSE,2026-04-17,3446.7,3455.0,3550.0,3425.0,3538.1,3531.5,3492.64,6083283,212467.37,205687,1244324,20.45
BSE500IETF,2026-04-17,38.21,38.21,38.66,37.92,38.66,38.63,38.46,102853,39.56,968,55323,53.79
BSHSL,2026-04-17,102.22,103.0,103.78,99.9,101.0,100.33,101.3,22485,22.78,478,13458,59.85
BSL,2026-04-17,126.4,128.99,130.65,128.0,129.35,128.87,128.91,2759,3.56,101,2056,74.52
BSLGOLDETF,2026-04-17,133.51,133.3,133.3,132.05,132.65,132.79,132.47,778559,1031.32,3406,469514,60.31
BSLNIFTY,2026-04-17,28.21,28.91,28.91,28.1,28.44,28.38,28.3,339660,96.11,4542,204281,60.14
BSLSENETFG,2026-04-17,78.17,79.67,79.67,77.02,78.36,78.65,78.34,5360,4.2,184,2046,38.17
BSOFT,2026-04-17,388.15,388.05,395.85,385.35,392.4,390.7,390.67,696512,2721.04,22985,312109,44.81
BTML,2026-04-17,6.58,6.67,6.67,6.42,6.42,6.51,6.56,139237,9.13,276,109312,78.51
BUILDPRO,2026-04-17,1117.8,1122.0,1137.0,1091.0,1100.0,1106.05,1116.45,62518,697.98,1623,45436,72.68
BUTTERFLY,2026-04-17,617.3,621.65,625.0,617.0,624.0,623.55,622.73,21873,136.21,968,11026,50.41
BVCL,2026-04-17,43.04,43.94,45.15,42.6,43.83,44.16,44.05,19433,8.56,278,14017,72.13
CALSOFT,2026-04-17,11.98,11.98,12.4,11.81,12.33,12.31,12.17,74411,9.05,307,66052,88.77
CAMLINFINE,2026-04-17,106.47,106.6,110.28,106.11,106.21,106.4,107.43,1518387,1631.25,24682,718440,47.32
CAMPUS,2026-04-17,249.69,247.0,251.19,247.0,248.2,247.82,248.52,165491,411.27,3843,58174,35.15
CAMS,2026-04-17,738.4,741.0,758.0,731.05,751.0,750.15,748.81,2273576,17024.79,44660,968030,42.58
CANBK,2026-04-17,141.03,141.05,142.8,139.88,142.4,142.37,141.71,13628290,19313.31,50848,4626309,33.95
CANFINHOME,2026-04-17,858.8,857.1,872.0,854.2,869.05,868.7,866.12,110770,959.4,12798,60507,54.62
CANHLIFE,2026-04-17,151.05,152.63,152.69,147.9,149.99,149.73,149.87,458635,687.36,12112,210293,45.85
CANTABIL,2026-04-17,246.88,246.51,250.0,244.23,247.5,247.21,247.52,162107,401.25,1830,85162,52.53
CAPACITE,2026-04-17,248.95,249.85,267.9,248.15,261.9,262.51,259.04,843832,2185.88,11235,389296,46.13
CAPILLARY,2026-04-17,557.5,560.25,574.0,560.25,567.0,566.4,567.98,37604,213.58,1344,12381,32.92
CAPITALSFB,2026-04-17,261.3,261.0,263.8,258.0,263.5,260.46,260.72,20251,52.8,596,11651,57.53
CAPLIPOINT,2026-04-17,1764.9,1764.9,1799.8,1755.0,1763.0,1770.9,1779.05,148567,2643.08,12578,84925,57.16
CARBORUNIV,2026-04-17,886.7,889.0,949.0,886.7,936.5,940.1,934.43,870434,8133.59,25393,576399,66.22
CARERATING,2026-04-17,1571.7,1583.0,1638.8,1573.1,1611.6,1614.8,1610.0,200218,3223.51,6484,164416,82.12
CARRARO,2026-04-17,594.85,590.0,599.35,575.5,587.5,587.7,585.14,331082,1937.29,13316,112452,33.96
CARTRADE,2026-04-17,1797.9,1806.8,1889.0,1804.3,1859.2,1858.0,1850.88,495041,9162.62,37888,193007,38.99
CARYSIL,2026-04-17,889.9,894.0,921.9,890.05,902.0,902.4,905.14,63117,571.3,3706,35277,55.89
CASHIETF,2026-04-17,1057.98,1058.4,1058.4,1058.38,1058.4,1058.39,1058.4,433434,4587.46,159,392755,90.61
CASTROLIND,2026-04-17,180.58,180.9,183.4,180.35,182.8,182.27,182.04,1705913,3105.44,20591,1006480,59.0
CCAVENUE,2026-04-17,15.36,15.47,15.66,15.08,15.3,15.21,15.36,11558034,1775.45,15695,5893808,50.99
CCCL,2026-04-17,18.36,18.75,19.1,18.1,18.62,18.57,18.65,417795,77.91,982,261464,62.58
CCHHL,2026-04-17,14.87,14.38,16.35,14.38,15.19,15.02,15.01,46609,7.0,290,37900,81.31
CCL,2026-04-17,1070.6,1077.4,1097.4,1075.6,1091.5,1089.4,1088.49,128752,1401.45,11779,60447,46.95
CDSL,2026-04-17,1367.8,1370.0,1399.9,1367.0,1395.0,1393.2,1386.76,2418769,33542.45,59814,748115,30.93
CEATLTD,2026-04-17,3697.5,3699.0,3789.0,3671.0,3718.9,3716.1,3740.42,89165,3335.15,12848,26372,29.58
CEIGALL,2026-04-17,300.2,303.8,312.45,298.4,307.1,306.95,306.29,369069,1130.42,5825,191755,51.96
CEINSYS,2026-04-17,1146.9,1146.9,1244.0,1146.9,1218.9,1229.2,1206.96,142457,1719.4,7717,56470,39.64
CELEBRITY,2026-04-17,7.72,7.87,8.38,7.62,8.05,8.0,8.03,85963,6.9,245,71581,83.27
CELLO,2026-04-17,427.55,431.4,437.3,427.5,433.7,431.55,432.41,223264,965.41,7150,91441,40.96
CEMPRO,2026-04-17,648.3,652.4,658.35,645.0,650.0,648.25,650.9,195901,1275.11,7875,98909,50.49
CENTENKA,2026-04-17,429.35,429.4,439.6,429.4,437.0,437.4,434.24,17673,76.74,566,13145,74.38
CENTEXT,2026-04-17,21.35,21.5,22.0,21.21,21.8,21.89,21.64,127205,27.53,645,93163,73.24
CENTRALBK,2026-04-17,35.83,35.87,36.14,35.72,36.05,36.06,36.01,4641998,1671.81,13689,2212069,47.65
CENTRUM,2026-04-17,25.83,25.71,26.17,25.01,25.59,25.51,25.47,854983,217.74,1824,405439,47.42
CENTUM,2026-04-17,3045.4,3090.5,3129.0,3021.3,3090.0,3084.8,3085.25,266272,8215.16,21794,117531,44.14
CENTURYPLY,2026-04-17,751.45,751.45,764.35,744.55,762.3,762.15,757.4,30213,228.83,4175,13506,44.7
CERA,2026-04-17,5270.9,5284.5,5340.0,5283.3,5320.0,5325.1,5319.16,12082,642.66,2318,7296,60.39
CESC,2026-04-17,170.48,173.04,175.5,170.53,171.49,171.49,171.94,4018215,6908.79,36898,1558330,38.78
CEWATER,2026-04-17,334.0,331.45,339.0,330.35,334.65,332.6,334.27,34538,115.45,1376,20040,58.02
CGCL,2026-04-17,185.13,185.0,186.35,181.0,182.28,182.13,183.21,789850,1447.09,8252,437911,55.44
CGPOWER,2026-04-17,755.9,760.0,776.5,748.35,774.1,774.8,768.94,4137167,31812.38,73824,2141150,51.75
CHALET,2026-04-17,768.65,770.1,783.55,765.55,778.55,779.95,775.35,65475,507.66,5761,33572,51.27
CHAMBLFERT,2026-04-17,453.25,455.1,462.75,452.8,454.9,454.45,457.31,678735,3103.94,14298,283964,41.84
CHEMBOND,2026-04-17,151.91,153.8,155.0,149.0,151.99,150.68,152.46,2942,4.49,229,2430,82.6
CHEMBONDCH,2026-04-17,160.34,163.0,167.0,156.8,157.0,157.77,161.48,7621,12.31,272,4277,56.12
CHEMCON,2026-04-17,158.14,157.0,164.35,156.02,162.1,163.21,161.17,86637,139.63,1759,43650,50.38
CHEMFAB,2026-04-17,391.3,391.0,400.75,390.9,399.0,395.8,395.93,11544,45.71,685,4636,40.16
CHEMICAL,2026-04-17,27.63,27.5,28.0,27.5,27.78,27.93,27.89,345432,96.33,694,271296,78.54
CHEMPLASTS,2026-04-17,235.95,239.5,239.5,234.0,236.95,236.7,236.41,227148,537.0,5371,145931,64.24
CHENNPETRO,2026-04-17,980.8,988.0,1050.0,984.05,1045.0,1041.85,1024.69,3702206,37936.09,82721,1258159,33.98
CHEVIOT,2026-04-17,1098.2,1099.9,1108.0,1075.8,1075.8,1079.85,1090.02,3111,33.91,301,2136,68.66
CHOICEGOLD,2026-04-17,150.8,150.49,150.49,149.01,149.51,149.9,149.57,24935,37.3,253,18257,73.22
CHOICEIN,2026-04-17,719.3,723.0,728.35,719.85,724.0,724.8,724.43,663539,4806.87,12954,140358,21.15
CHOLAFIN,2026-04-17,1569.9,1564.0,1585.0,1542.4,1579.1,1579.0,1573.45,1168171,18380.58,41543,625647,53.56
CHOLAHLDNG,2026-04-17,1582.4,1590.0,1645.9,1572.1,1636.6,1641.1,1621.32,176476,2861.24,16563,84077,47.64
CIEINDIA,2026-04-17,482.85,485.0,502.95,483.4,490.0,490.2,493.28,511177,2521.54,18290,195075,38.16
CIFL,2026-04-17,27.14,27.55,29.61,27.0,28.59,28.45,28.43,569507,161.93,2193,119464,20.98
CIGNITITEC,2026-04-17,1289.7,1298.4,1306.9,1262.0,1297.8,1296.3,1292.23,32349,418.02,1854,12147,37.55
CINELINE,2026-04-17,87.21,89.8,96.0,88.99,91.0,91.72,93.04,103556,96.35,1454,47893,46.25
CINEVISTA,2026-04-17,15.45,15.47,16.38,15.06,15.31,15.66,15.82,23358,3.7,157,18515,79.27
CIPLA,2026-04-17,1230.5,1230.5,1244.5,1224.4,1244.5,1240.8,1237.6,2291092,28354.49,66838,1649369,71.99
CLEAN,2026-04-17,751.6,757.0,766.5,752.75,759.0,757.4,759.16,202162,1534.73,9940,111600,55.2
CLEANMAX,2026-04-17,969.95,969.95,1004.0,965.65,999.55,998.95,994.35,496905,4940.98,35759,306989,61.78
CLSEL,2026-04-17,271.13,270.0,287.0,268.0,285.0,285.36,280.26,356220,998.35,5378,110093,30.91
CMPDI,2026-04-17,172.73,175.01,187.85,175.01,181.5,180.87,180.97,14616501,26451.95,84906,7820548,53.5
CMSINFO,2026-04-17,317.6,317.6,320.0,315.0,318.65,318.0,317.7,622932,1979.09,15426,425300,68.27
CNL,2026-04-17,592.95,592.75,609.0,590.0,604.0,604.75,600.77,5407,32.48,352,3887,71.89
COALINDIA,2026-04-17,432.75,432.8,440.15,430.5,438.6,438.75,436.66,10733309,46868.48,113610,6493187,60.5
COASTCORP,2026-04-17,50.81,51.81,54.95,51.5,52.53,53.04,53.39,323235,172.58,3011,170866,52.86
COCHINSHIP,2026-04-17,1498.1,1500.0,1569.5,1498.1,1560.0,1561.1,1550.38,3562913,55238.82,105955,760484,21.34
COFFEEDAY,2026-04-17,27.94,27.94,28.68,27.45,27.94,27.94,28.0,1287768,360.57,3655,766351,59.51
COFORGE,2026-04-17,1313.2,1310.0,1329.0,1293.3,1317.9,1316.8,1313.69,2822554,37079.72,89925,1340713,47.5
COHANCE,2026-04-17,362.95,362.95,406.5,359.5,382.6,390.55,391.04,13514000,52844.59,211410,1406364,10.41
COLPAL,2026-04-17,1977.4,1977.4,2121.9,1969.2,2108.0,2106.0,2088.62,2100901,43879.9,86219,655019,31.18
COMMOIETF,2026-04-17,101.37,101.2,103.0,101.13,102.9,102.59,101.85,97615,99.42,4386,74405,76.22
COMPUSOFT,2026-04-17,14.24,14.43,14.91,14.01,14.39,14.33,14.51,66750,9.68,412,55776,83.56
COMSYN,2026-04-17,160.17,164.0,164.99,158.52,164.8,163.87,162.38,86199,139.97,739,52603,61.03
CONCOR,2026-04-17,502.25,505.0,511.85,499.85,504.0,503.1,505.21,1669379,8433.81,27358,742601,44.48
CONCORDBIO,2026-04-17,1037.4,1048.0,1113.6,1041.3,1084.4,1081.7,1076.97,777330,8371.6,41180,337128,43.37
CONFIPET,2026-04-17,52.56,52.88,53.9,52.25,52.62,52.68,52.83,1110965,586.93,3766,436669,39.31
CONS,2026-04-17,11.58,11.8,11.82,11.55,11.82,11.72,11.68,64042,7.48,142,27513,42.96
