symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
SUDARSCHEM,2025-08-25,1428.0,1430.0,1452.4,1416.2,1448.9,1447.1,1442.03,68179,983.16,6926,28121,41.25
SUKHJITS,2025-08-25,172.33,172.4,174.99,170.16,171.3,171.07,172.12,8389,14.44,436,6030,71.88
SULA,2025-08-25,267.3,268.8,270.3,257.25,258.2,258.35,261.65,917339,2400.25,20846,473353,51.6
SUMICHEM,2025-08-25,598.05,600.0,602.8,585.1,586.0,587.15,596.64,242461,1446.62,10196,162271,66.93
SUMIT,2025-08-25,98.25,98.29,99.4,97.07,97.59,97.82,98.28,14101,13.86,401,4668,33.1
SUMMITSEC,2025-08-25,2101.9,2102.9,2197.8,2102.9,2164.5,2169.4,2170.18,18060,391.93,3239,10993,60.87
SUNCLAY,2025-08-25,1665.3,1683.5,1683.6,1649.7,1649.7,1668.2,1668.07,11087,184.94,1590,8121,73.25
SUNDARAM,2025-08-25,2.04,2.04,2.09,2.01,2.02,2.02,2.04,593119,12.11,575,390290,65.8
SUNDARMFIN,2025-08-25,5268.4,5268.4,5268.4,4947.0,4949.0,4970.5,5042.87,87309,4402.88,15361,37024,42.41
SUNDARMHLD,2025-08-25,495.5,500.0,502.6,485.3,486.0,487.05,493.83,126073,622.58,8605,82041,65.07
SUNDRMBRAK,2025-08-25,784.15,786.75,801.9,786.4,786.8,793.4,795.57,1342,10.68,116,1022,76.15
SUNDRMFAST,2025-08-25,997.65,992.2,1000.0,976.95,981.0,982.6,983.05,228952,2250.71,4162,215481,94.12
SUNDROP,2025-08-25,831.95,825.2,844.8,825.2,832.8,835.4,835.06,5607,46.82,1037,2129,37.97
SUNFLAG,2025-08-25,291.85,293.0,294.8,283.65,285.2,285.3,288.86,203625,588.19,5108,120149,59.01
SUNPHARMA,2025-08-25,1641.8,1649.2,1660.5,1634.0,1658.0,1656.7,1648.53,1904984,31404.28,76383,1341705,70.43
SUNTECK,2025-08-25,389.5,395.0,398.9,389.5,394.95,393.65,395.06,141564,559.26,6718,52011,36.74
SUNTV,2025-08-25,573.1,573.1,574.9,567.05,567.25,568.6,569.68,74980,427.15,4775,35395,47.21
SUPERHOUSE,2025-08-25,152.04,153.1,156.0,151.11,152.35,151.49,152.4,3952,6.02,180,2467,62.42
SUPERSPIN,2025-08-25,9.88,10.05,10.05,9.66,9.7,9.73,9.73,12703,1.24,115,9906,77.98
SUPRAJIT,2025-08-25,455.0,455.0,460.75,451.0,452.0,452.2,454.92,24116,109.71,2418,12442,51.59
SUPREME,2025-08-25,74.14,75.55,78.0,74.0,75.15,75.85,76.35,61298,46.8,1485,25725,41.97
SUPREMEIND,2025-08-25,4637.8,4640.0,4664.9,4586.1,4623.0,4631.2,4629.64,107201,4963.02,14473,48672,45.4
SUPRIYA,2025-08-25,689.55,694.4,699.95,658.7,663.0,662.25,666.12,195345,1301.22,12411,115044,58.89
SURAJEST,2025-08-25,318.6,318.0,337.0,318.0,325.75,324.45,328.26,423127,1388.95,11509,108752,25.7
SURAJLTD,2025-08-25,336.35,335.75,339.95,330.05,330.1,333.15,336.47,23160,77.93,373,1476,6.37
SURAKSHA,2025-08-25,314.25,314.9,324.25,310.05,314.9,311.4,316.04,30645,96.85,1750,16237,52.98
SURANASOL,2025-08-25,31.6,31.6,31.96,30.76,30.99,30.98,31.12,98444,30.64,975,75704,76.9
SURANAT&P,2025-08-25,19.04,19.03,19.28,19.0,19.03,19.09,19.1,85557,16.34,582,63673,74.42
SURYALAXMI,2025-08-25,66.17,65.51,66.17,64.62,66.1,65.83,65.6,7062,4.63,202,4829,68.38
SURYAROSNI,2025-08-25,296.3,296.7,298.7,288.55,290.5,291.2,292.7,350045,1024.59,11724,210628,60.17
SURYODAY,2025-08-25,131.17,132.3,132.34,124.61,125.0,125.31,127.96,246785,315.77,4448,155752,63.11
SUTLEJTEX,2025-08-25,38.23,37.7,38.44,37.27,37.65,37.69,37.72,25950,9.79,536,18461,71.14
SUYOG,2025-08-25,874.4,883.15,883.15,835.9,845.0,846.75,852.1,17636,150.28,992,13836,78.45
SUZLON,2025-08-25,58.51,59.04,59.04,57.36,57.52,57.43,57.82,55015151,31808.43,135473,27487309,49.96
SVPGLOB,2025-08-25,3.71,3.98,3.98,3.7,3.87,3.77,3.76,53569,2.02,150,46351,86.53
SWANENERGY,2025-08-25,475.3,480.0,487.15,472.35,479.0,481.15,480.74,1786387,8587.94,28657,511974,28.66
SWARAJENG,2025-08-25,4131.5,4174.8,4174.8,4089.9,4110.0,4118.5,4120.38,8951,368.81,2207,5206,58.16
SWELECTES,2025-08-25,752.3,762.0,793.2,757.0,776.6,771.25,773.02,118025,912.36,5857,51262,43.43
SWIGGY,2025-08-25,427.9,428.0,432.3,420.1,427.0,425.65,426.19,13757056,58630.64,90883,6511619,47.33
SWSOLAR,2025-08-25,278.65,279.0,280.3,270.55,271.9,271.5,274.39,1249599,3428.72,23076,618708,49.51
SYMPHONY,2025-08-25,957.6,965.9,965.9,949.0,959.9,954.1,955.98,28022,267.88,4551,14285,50.98
SYNGENE,2025-08-25,667.4,667.35,673.0,663.45,667.0,667.7,668.29,260684,1742.11,11467,103063,39.54
SYRMA,2025-08-25,745.95,753.65,758.5,741.7,748.0,749.45,750.51,698961,5245.74,21216,308772,44.18
TAINWALCHM,2025-08-25,222.7,223.1,229.41,222.7,227.9,225.37,225.84,15620,35.28,1344,7114,45.54
TAJGVK,2025-08-25,439.15,444.7,445.5,431.55,433.25,433.8,438.42,206271,904.34,7501,101963,49.43
TALBROAUTO,2025-08-25,269.4,270.5,272.6,264.0,264.75,264.95,266.84,80315,214.31,3339,43812,54.55
TANLA,2025-08-25,624.75,625.0,642.55,620.05,628.0,630.45,633.34,484645,3069.45,20279,150379,31.03
TARACHAND,2025-08-25,72.34,71.5,72.44,71.0,71.1,71.15,71.47,103344,73.86,1008,71381,69.07
TARAPUR,2025-08-25,23.84,23.84,24.56,23.01,23.79,23.68,23.61,33904,8.01,292,14105,41.6
TARC,2025-08-25,158.63,158.63,174.0,158.63,167.5,167.58,168.42,1282477,2159.94,20644,425191,33.15
TARIL,2025-08-25,498.95,499.0,513.0,497.25,506.95,506.6,507.23,699740,3549.29,22900,337568,48.24
TARMAT,2025-08-25,54.93,55.35,55.35,53.4,53.52,53.61,54.07,25231,13.64,433,13606,53.93
TARSONS,2025-08-25,327.5,327.5,329.95,319.95,325.1,321.1,322.71,40711,131.38,2399,20759,50.99
TASTYBITE,2025-08-25,9732.0,9874.0,9874.0,9537.0,9650.0,9636.0,9685.07,1469,142.27,648,845,57.52
TATACHEM,2025-08-25,938.05,938.0,953.65,936.95,949.5,950.25,947.76,428532,4061.46,14595,156190,36.45
TATACOMM,2025-08-25,1604.5,1604.5,1617.7,1585.9,1587.9,1594.8,1598.23,1961794,31353.97,23416,1791213,91.3
TATACONSUM,2025-08-25,1084.1,1085.0,1091.3,1079.1,1081.8,1081.6,1085.18,444715,4825.96,32836,231604,52.08
TATAELXSI,2025-08-25,5579.5,5600.0,5638.0,5525.5,5540.0,5546.5,5569.72,149309,8316.1,28963,45212,30.28
TATAGOLD,2025-08-25,9.7,9.94,11.27,9.7,9.81,9.79,9.79,12017610,1176.8,43113,8242236,68.58
TATAINVEST,2025-08-25,6915.5,6945.0,7044.0,6920.5,6998.0,6996.5,6996.34,46538,3255.96,11068,22960,49.34
TATAMOTORS,2025-08-25,680.3,683.75,688.9,680.3,686.1,686.8,686.42,6429311,44131.91,155326,3319897,51.64
TATAPOWER,2025-08-25,385.6,386.05,388.4,382.4,383.0,383.25,385.71,4216691,16264.11,41196,2063435,48.93
TATASTEEL,2025-08-25,158.55,159.2,160.33,158.64,159.65,159.63,159.62,16376542,26140.49,104963,9344185,57.06
TATATECH,2025-08-25,683.6,690.0,693.85,684.0,685.0,685.15,688.71,583277,4017.06,23914,214648,36.8
TATSILV,2025-08-25,11.13,11.4,11.41,11.2,11.34,11.35,11.36,8011112,910.27,11766,4870540,60.8
TATVA,2025-08-25,1107.2,1111.0,1130.0,1075.0,1075.5,1077.7,1097.66,118008,1295.33,11567,40098,33.98
TBOTEK,2025-08-25,1442.6,1450.0,1460.5,1408.0,1418.0,1417.3,1419.6,70826,1005.45,10552,36085,50.95
TBZ,2025-08-25,190.56,192.43,193.0,189.01,190.6,190.41,190.5,128913,245.58,2549,55209,42.83
TCI,2025-08-25,1156.0,1156.0,1166.0,1143.0,1150.0,1150.4,1150.37,29445,338.73,2358,23766,80.71
TCIEXP,2025-08-25,696.25,699.75,699.75,685.0,690.0,687.35,690.72,8831,61.0,1407,4570,51.75
TCPLPACK,2025-08-25,3452.5,3400.0,3425.0,3329.6,3390.0,3387.4,3384.81,13348,451.8,2246,9166,68.67
TCS,2025-08-25,3054.0,3087.3,3152.0,3077.1,3142.1,3140.6,3133.79,3448370,108064.64,200973,1796383,52.09
TDPOWERSYS,2025-08-25,517.95,519.95,529.2,517.25,521.55,520.75,523.9,542782,2843.61,21810,222780,41.04
TEAMLEASE,2025-08-25,1850.7,1859.9,1860.4,1820.2,1830.0,1831.3,1833.31,11410,209.18,2408,5500,48.2
TECH,2025-08-25,37.67,38.41,38.78,37.86,38.73,38.59,38.56,76119,29.35,323,51913,68.2
TECHM,2025-08-25,1505.0,1516.0,1539.7,1505.0,1526.8,1527.1,1530.64,1386218,21218.03,78201,709324,51.17
TECHNOE,2025-08-25,1545.0,1548.4,1572.0,1539.0,1550.7,1559.4,1557.25,192131,2991.96,19594,96196,50.07
TEGA,2025-08-25,1874.5,1879.3,1914.0,1871.5,1897.0,1892.4,1893.98,193391,3662.79,15181,114353,59.13
TEJASNET,2025-08-25,621.15,621.0,622.25,605.2,607.0,609.4,612.58,544421,3335.04,22335,184408,33.87
TEMBO,2025-08-25,566.45,570.0,623.05,569.95,618.0,614.2,618.32,579756,3584.76,5303,174498,30.1
TEXINFRA,2025-08-25,96.81,97.8,97.8,96.02,97.35,96.9,96.69,53471,51.7,749,38911,72.77
TEXMOPIPES,2025-08-25,59.12,59.99,59.99,57.75,59.25,58.01,58.28,17924,10.45,525,10689,59.64
TEXRAIL,2025-08-25,143.82,145.2,145.8,141.2,142.38,142.32,143.08,1215332,1738.86,16345,458495,37.73
TFCILTD,2025-08-25,309.05,308.7,309.0,301.35,301.65,303.75,305.78,1602738,4900.93,13366,911827,56.89
TGBHOTELS,2025-08-25,11.52,11.57,12.59,11.5,12.19,12.15,12.11,672370,81.43,1669,329949,49.07
THANGAMAYL,2025-08-25,2115.6,2115.6,2190.0,2101.5,2183.0,2181.4,2168.8,44631,967.96,9444,23736,53.18
THEINVEST,2025-08-25,155.5,158.88,159.35,154.51,157.05,157.87,157.33,12807,20.15,1492,7592,59.28
THEJO,2025-08-25,1929.2,1915.7,1932.1,1901.0,1912.0,1904.8,1912.66,1604,30.68,480,1114,69.45
THELEELA,2025-08-25,420.65,421.0,423.6,413.3,417.85,417.5,418.24,178667,747.26,13936,85482,47.84
THEMISMED,2025-08-25,103.67,103.0,104.99,100.01,101.0,101.11,101.97,99623,101.58,2194,54556,54.76
THERMAX,2025-08-25,3259.0,3264.5,3287.8,3231.0,3279.0,3271.5,3269.0,170408,5570.63,17524,120205,70.54
THOMASCOOK,2025-08-25,172.13,173.87,177.88,172.7,176.31,176.62,176.06,2091072,3681.48,24913,800990,38.31
THYROCARE,2025-08-25,1271.7,1266.0,1306.7,1247.3,1265.6,1265.3,1278.45,159363,2037.38,16969,103018,64.64
TI,2025-08-25,489.25,491.0,491.25,472.1,483.15,482.75,481.89,898659,4330.53,13788,349093,38.85
TIIL,2025-08-25,2763.5,2771.0,2800.0,2605.9,2633.1,2626.3,2661.13,21268,565.97,5627,11398,53.59
TIINDIA,2025-08-25,3072.1,3085.1,3112.0,3053.0,3063.4,3060.0,3078.43,209973,6463.86,31985,96355,45.89
TIMETECHNO,2025-08-25,479.4,484.3,491.0,480.0,480.25,481.35,486.15,1115572,5423.4,19305,251431,22.54
TIMKEN,2025-08-25,3001.7,3032.6,3110.0,3000.0,3018.7,3027.4,3056.56,150230,4591.87,20315,91449,60.87
TINNARUBR,2025-08-25,845.05,874.0,874.0,820.0,828.2,823.9,834.64,17679,147.56,2739,9773,55.28
TIPSFILMS,2025-08-25,467.0,480.0,480.0,463.45,472.0,468.35,468.14,3945,18.47,383,3091,78.35
TIPSMUSIC,2025-08-25,581.6,582.0,596.55,576.0,582.2,586.3,584.83,249521,1459.28,21244,139671,55.98
TIRUMALCHM,2025-08-25,282.65,288.5,288.5,280.25,283.0,282.95,283.9,157467,447.06,4400,82995,52.71
TIRUPATIFL,2025-08-25,41.99,41.98,41.98,39.6,39.8,39.83,40.2,201537,81.02,1257,146747,72.81
TITAGARH,2025-08-25,858.85,865.0,872.1,857.15,862.5,861.05,864.57,1197047,10349.28,28146,327130,27.33
TITAN,2025-08-25,3621.0,3629.7,3669.6,3615.5,3648.7,3651.4,3651.16,700503,25576.52,54278,495378,70.72
TMB,2025-08-25,427.15,427.4,428.85,424.3,425.6,425.5,426.42,47077,200.75,4111,30199,64.15
TNIDETF,2025-08-25,94.04,94.51,95.35,94.04,94.4,95.21,95.14,77724,73.95,643,45781,58.9
TNPL,2025-08-25,153.54,160.0,179.9,160.0,167.5,169.77,172.77,8597535,14854.09,73115,1147239,13.34
TOKYOPLAST,2025-08-25,128.41,133.0,133.0,127.21,127.46,128.16,128.66,3772,4.85,212,2526,66.97
TOLINS,2025-08-25,149.83,149.7,169.75,148.25,155.5,156.01,162.07,1137094,1842.87,20427,215915,18.99
TOP100CASE,2025-08-25,10.61,10.93,10.93,10.62,10.68,10.67,10.67,641238,68.44,1473,544594,84.93
TOP10ADD,2025-08-25,95.0,95.38,95.95,94.99,95.95,95.55,95.19,255298,243.02,897,230222,90.18
TOP15IETF,2025-08-25,10.29,10.49,10.49,10.29,10.34,10.33,10.36,25604,2.65,98,22162,86.56
TORNTPHARM,2025-08-25,3685.3,3689.9,3700.0,3654.1,3668.0,3674.5,3676.87,270324,9939.45,46056,174093,64.4
TORNTPOWER,2025-08-25,1282.0,1269.3,1290.0,1264.8,1283.0,1282.5,1279.7,362874,4643.71,24554,152457,42.01
TOTAL,2025-08-25,74.0,74.0,74.9,73.11,74.5,74.49,74.26,1302,0.97,37,540,41.47
TOUCHWOOD,2025-08-25,111.4,111.19,114.49,109.02,109.33,110.0,111.53,10539,11.75,314,5559,52.75
TPLPLASTEH,2025-08-25,80.35,81.15,81.15,77.1,78.0,78.49,79.36,29277,23.23,525,17006,58.09
TRACXN,2025-08-25,51.19,51.69,52.4,50.45,50.75,50.99,51.64,176253,91.02,1849,100703,57.14
TRANSRAILL,2025-08-25,779.75,780.2,784.0,752.0,757.4,755.85,764.25,1484494,11345.31,36241,608986,41.02
TRANSWORLD,2025-08-25,256.75,259.35,263.45,255.1,261.0,261.65,260.2,6491,16.89,294,4557,70.2
TRAVELFOOD,2025-08-25,1220.6,1221.9,1254.9,1216.0,1220.0,1230.6,1237.17,184278,2279.83,10426,88228,47.88
TREEHOUSE,2025-08-25,7.76,7.99,7.99,7.46,7.48,7.5,7.64,25436,1.94,231,16024,63.0
TREJHARA,2025-08-25,208.38,210.92,215.0,208.5,208.5,211.55,211.68,3343,7.08,419,1318,39.43
TREL,2025-08-25,33.2,33.54,33.71,32.32,33.0,32.77,32.98,181777,59.95,863,126348,69.51
TRENT,2025-08-25,5418.0,5460.0,5485.5,5404.0,5426.0,5423.0,5442.3,656081,35705.9,58878,375973,57.31
TRF,2025-08-25,324.2,320.05,327.65,320.05,322.0,323.05,324.54,10207,33.13,360,8096,79.32
TRIDENT,2025-08-25,28.49,28.25,28.73,28.12,28.3,28.23,28.4,3381800,960.26,13655,1328740,39.29
TRIGYN,2025-08-25,78.94,77.26,78.69,75.27,75.9,76.01,77.15,29300,22.61,836,20610,70.34
TRITURBINE,2025-08-25,534.05,534.05,538.8,528.45,532.0,532.15,534.03,311495,1663.47,17285,143156,45.96
TRIVENI,2025-08-25,340.05,342.0,349.65,340.1,346.5,345.8,346.08,354747,1227.72,18203,134338,37.87
TTKHLTCARE,2025-08-25,1146.8,1164.5,1178.0,1140.0,1145.0,1154.4,1156.03,6134,70.91,786,4431,72.24
TTKPRESTIG,2025-08-25,654.55,660.95,665.0,654.5,658.0,656.15,657.9,102579,674.87,3666,91532,89.23
TVSHLTD,2025-08-25,12094.0,12195.0,12219.0,11931.0,12098.0,12012.0,12090.83,4074,492.58,1978,1792,43.99
TVSMOTOR,2025-08-25,3294.6,3310.0,3318.0,3259.8,3283.4,3284.7,3283.47,733843,24095.55,71789,485051,66.1
TVSSCS,2025-08-25,131.88,132.2,133.19,128.51,129.04,128.99,130.39,372746,486.04,7275,219588,58.91
TVSSRICHAK,2025-08-25,2890.4,2911.0,2911.0,2860.0,2872.3,2873.9,2885.08,1758,50.72,568,1072,60.98
TVTODAY,2025-08-25,147.52,147.58,152.8,147.13,149.5,149.89,150.28,134191,201.66,4525,93240,69.48
TVVISION,2025-08-25,6.57,6.8,6.8,6.54,6.71,6.66,6.64,16219,1.08,127,12782,78.81
UBL,2025-08-25,1875.1,1887.0,1890.8,1845.0,1851.0,1855.1,1854.07,105805,1961.7,16919,60338,57.03
UCAL,2025-08-25,136.45,137.98,140.49,136.0,137.0,136.68,137.86,16030,22.1,661,8083,50.42
UCOBANK,2025-08-25,28.91,28.91,29.3,28.69,28.76,28.83,28.99,4231805,1226.63,11700,2084195,49.25
UDS,2025-08-25,256.65,257.65,266.2,254.75,262.0,263.1,261.08,287536,750.71,10506,147089,51.15
UFLEX,2025-08-25,545.2,546.2,552.0,539.05,540.0,540.55,542.03,35697,193.49,2561,22197,62.18
UFO,2025-08-25,76.13,76.26,77.01,75.55,75.65,75.8,76.19,38097,29.02,806,20807,54.62
UGARSUGAR,2025-08-25,41.99,41.99,42.07,41.0,41.16,41.59,41.78,68082,28.44,721,46669,68.55
UGROCAP,2025-08-25,168.41,169.0,171.01,167.5,171.0,169.96,168.81,142520,240.59,2082,96752,67.89
UJJIVANSFB,2025-08-25,43.71,43.55,44.22,43.03,43.63,43.75,43.82,4119001,1805.13,18917,2407764,58.46
ULTRACEMCO,2025-08-25,12589.0,12648.0,12731.0,12556.0,12600.0,12606.0,12618.38,199190,25134.55,44584,126224,63.37
UMESLTD,2025-08-25,5.75,5.75,5.9,5.61,5.7,5.68,5.72,37778,2.16,168,31043,82.17
UMIYA-MRO,2025-08-25,82.29,82.3,82.9,79.78,81.1,82.05,81.67,18396,15.02,579,12675,68.9
UNICHEMLAB,2025-08-25,502.8,507.85,523.9,498.05,509.55,509.05,509.7,22064,112.46,2437,10678,48.4
UNIDT,2025-08-25,205.77,207.99,208.0,203.41,204.9,204.17,205.07,6170,12.65,262,3834,62.14
UNIECOM,2025-08-25,140.84,140.99,142.98,137.0,137.95,137.77,139.33,318685,444.02,6060,137832,43.25
UNIENTER,2025-08-25,153.67,153.62,156.89,153.02,155.0,155.01,154.86,7353,11.39,463,3969,53.98
UNIONBANK,2025-08-25,134.76,134.77,136.0,132.83,132.96,133.04,133.66,6493537,8679.09,31318,3689233,56.81
UNIONGOLD,2025-08-25,98.0,102.4,102.4,98.0,98.85,98.85,99.22,767,0.76,20,458,59.71
UNIPARTS,2025-08-25,420.0,425.0,425.0,405.6,405.9,407.85,411.18,67620,278.04,2570,38076,56.31
UNITDSPR,2025-08-25,1329.9,1335.0,1335.1,1306.5,1310.0,1311.3,1317.56,1258475,16581.21,64433,774261,61.52
UNITEDTEA,2025-08-25,486.9,490.05,490.4,480.05,481.3,481.95,483.0,1043,5.04,146,809,77.56
UNIVASTU,2025-08-25,275.6,280.0,300.0,264.25,272.8,277.55,276.56,295180,816.36,3812,109667,37.15
UNIVCABLES,2025-08-25,716.65,713.1,754.0,711.55,735.0,738.8,739.18,94726,700.19,6002,45332,47.86
UNOMINDA,2025-08-25,1265.8,1274.8,1294.0,1263.0,1283.5,1283.4,1280.07,1458153,18665.31,61757,633349,43.44
UPL,2025-08-25,716.45,717.2,741.0,713.5,725.0,722.8,732.05,4678348,34247.7,108856,2020183,43.18
URJA,2025-08-25,13.6,13.6,13.8,13.41,13.54,13.49,13.55,589952,79.94,2899,337055,57.13
USHAMART,2025-08-25,377.0,377.0,390.0,373.1,388.0,388.1,386.52,1496369,5783.77,17254,1114254,74.46
USK,2025-08-25,33.86,34.0,34.2,33.5,33.64,33.59,33.73,40847,13.78,467,25226,61.76
UTIAMC,2025-08-25,1376.5,1376.7,1380.1,1342.1,1346.0,1347.4,1365.31,144344,1970.74,12776,91841,63.63
UTIBANKETF,2025-08-25,56.89,56.59,57.08,56.5,56.95,56.95,56.92,13689,7.79,391,9948,72.67
UTINEXT50,2025-08-25,72.54,74.35,74.35,72.21,72.78,72.47,72.74,71544,52.04,702,54801,76.6
UTINIFTETF,2025-08-25,273.49,275.75,276.5,273.49,274.6,274.37,274.45,12944,35.52,344,6485,50.1
UTISENSETF,2025-08-25,895.36,902.9,904.4,888.65,894.64,894.66,898.47,1007,9.05,117,454,45.08
UTISXN50,2025-08-25,89.96,92.66,92.66,87.71,89.74,89.7,90.34,1966,1.78,131,1343,68.31
UTKARSHBNK,2025-08-25,21.41,21.3,21.4,21.03,21.25,21.2,21.26,577637,122.79,3165,436478,75.56
UTTAMSUGAR,2025-08-25,263.1,262.25,267.95,261.65,267.0,266.45,265.42,33547,89.04,1213,17400,51.87
UYFINCORP,2025-08-25,14.9,14.96,14.96,14.21,14.49,14.38,14.5,174451,25.29,1825,103311,59.22
V2RETAIL,2025-08-25,1720.8,1720.7,1760.0,1701.5,1736.4,1740.8,1741.24,51300,893.26,5234,31369,61.15
VADILALIND,2025-08-25,4941.0,4994.0,4994.0,4916.0,4932.0,4925.5,4938.07,2097,103.55,690,1105,52.69
VAIBHAVGBL,2025-08-25,217.43,217.11,218.94,215.5,215.5,215.66,216.19,99547,215.21,4668,59239,59.51
VAISHALI,2025-08-25,12.21,12.2,12.49,12.02,12.02,12.08,12.15,299357,36.37,623,264085,88.22
VAKRANGEE,2025-08-25,9.04,9.13,9.13,8.84,8.86,8.88,8.92,1575368,140.57,3073,989823,62.83
VAL30IETF,2025-08-25,12.92,12.98,13.03,12.92,12.96,12.96,12.98,30348,3.94,145,24902,82.05
VALIANTLAB,2025-08-25,87.99,87.99,89.8,86.3,86.32,86.73,87.46,22748,19.89,939,10714,47.1
VARDHACRLC,2025-08-25,45.55,46.0,46.34,45.17,45.5,45.56,45.78,22825,10.45,426,12325,54.0
VARDMNPOLY,2025-08-25,9.42,9.01,9.34,9.01,9.2,9.17,9.2,311269,28.62,954,205244,65.94
VARROC,2025-08-25,551.7,558.0,558.6,547.0,548.4,549.4,552.26,38723,213.85,3256,19006,49.08
VASCONEQ,2025-08-25,52.09,52.09,52.61,51.49,51.75,51.61,51.99,235790,122.58,1933,108734,46.11
VBL,2025-08-25,516.6,516.6,518.85,512.85,516.25,516.0,516.81,2932412,15155.11,65350,1868859,63.73
VEDL,2025-08-25,444.25,446.9,451.5,444.05,451.2,450.3,448.69,13543057,60766.64,107556,9280680,68.53
VEEDOL,2025-08-25,1639.3,1645.2,1645.2,1626.0,1630.0,1629.6,1631.8,4408,71.93,946,2900,65.79
VENKEYS,2025-08-25,1506.5,1518.6,1524.9,1485.1,1491.9,1496.1,1505.38,25578,385.05,3329,10846,42.4
VENTIVE,2025-08-25,749.95,754.0,757.95,733.2,735.55,737.4,739.52,74911,553.98,3494,37665,50.28
VENUSPIPES,2025-08-25,1304.0,1303.9,1313.9,1286.3,1289.9,1291.7,1296.36,27303,353.94,5417,13679,50.1
VERANDA,2025-08-25,221.47,221.9,234.3,219.33,232.0,232.47,227.79,340751,776.19,6450,181684,53.32
VERTOZ,2025-08-25,80.91,81.0,82.99,80.0,80.2,80.4,81.23,118324,96.11,1892,65382,55.26
VESUVIUS,2025-08-25,531.1,536.0,538.0,520.85,525.0,526.45,530.26,73787,391.27,4595,39714,53.82
VETO,2025-08-25,114.04,113.5,114.91,112.56,112.56,113.17,113.58,18421,20.92,506,11229,60.96
VGUARD,2025-08-25,372.65,372.85,373.55,366.0,366.7,367.85,369.43,76215,281.56,5338,32285,42.36
VHL,2025-08-25,3806.3,3806.4,3884.9,3806.4,3806.5,3843.5,3857.56,325,12.54,158,126,38.77
VIDHIING,2025-08-25,370.0,374.1,374.5,370.05,370.05,371.25,371.84,5666,21.07,683,3385,59.74
VIJAYA,2025-08-25,1021.1,1021.1,1044.0,1014.1,1022.0,1021.4,1022.31,394553,4033.55,22112,291604,73.91
VIKASECO,2025-08-25,2.18,2.19,2.21,2.12,2.15,2.14,2.15,3530510,75.78,2285,2054599,58.2
VIKASLIFE,2025-08-25,2.3,2.32,2.34,2.27,2.3,2.29,2.3,2373317,54.53,8422,1545334,65.11
VIMTALABS,2025-08-25,657.75,660.0,669.9,638.1,646.5,647.1,654.97,1075620,7045.03,21231,177791,16.53
VINATIORGA,2025-08-25,1675.4,1674.0,1717.7,1670.0,1695.6,1703.0,1697.77,20317,344.94,3538,9624,47.37
VINCOFE,2025-08-25,155.23,155.0,155.68,150.0,151.9,150.8,152.84,1735934,2653.14,13764,951934,54.84
VINDHYATEL,2025-08-25,1517.5,1517.5,1537.8,1494.5,1495.2,1502.8,1512.88,7863,118.96,1486,4973,63.25
VINNY,2025-08-25,1.31,1.31,1.4,1.31,1.35,1.35,1.34,445227,5.98,394,337480,75.8
VIPCLOTHNG,2025-08-25,36.83,36.83,37.11,36.05,36.2,36.21,36.37,102514,37.29,1117,71701,69.94
VIPIND,2025-08-25,430.05,427.95,435.3,419.2,421.05,420.75,426.32,454441,1937.37,9158,241221,53.08
VIPULLTD,2025-08-25,9.69,9.88,10.17,9.72,10.17,10.17,10.09,159486,16.1,407,122231,76.64
VISHNU,2025-08-25,518.2,520.15,524.95,511.7,515.0,513.5,514.93,84873,437.03,4276,50087,59.01
VISHWARAJ,2025-08-25,8.92,8.9,8.98,8.78,8.83,8.83,8.84,186066,16.44,703,144317,77.56
VIVIDHA,2025-08-25,0.81,0.81,0.83,0.78,0.8,0.79,0.8,438910,3.51,342,192918,43.95
VLEGOV,2025-08-25,36.67,37.16,38.5,37.0,37.69,37.66,38.11,206509,78.7,1515,137537,66.6
VLSFINANCE,2025-08-25,231.72,231.59,234.39,230.04,230.3,232.23,232.4,8744,20.32,599,4892,55.95
VMART,2025-08-25,747.0,746.1,760.0,744.65,749.95,748.15,751.72,59081,444.13,6246,32444,54.91
VMM,2025-08-25,150.67,151.15,151.16,147.6,149.0,148.89,148.68,16019537,23818.4,97767,9878621,61.67
VOLTAMP,2025-08-25,8221.5,8235.5,8265.0,8060.0,8073.0,8087.0,8144.78,11679,951.23,3909,6639,56.85
VOLTAS,2025-08-25,1353.2,1360.0,1371.8,1348.1,1358.2,1357.4,1361.97,578894,7884.35,23242,327818,56.63
VPRPL,2025-08-25,148.88,149.75,150.77,148.0,148.71,148.4,149.04,181314,270.22,3381,88929,49.05
VRAJ,2025-08-25,155.54,156.0,158.0,153.25,154.5,153.95,155.22,28025,43.5,716,22014,78.55
VRLLOG,2025-08-25,278.6,281.0,283.75,277.0,280.6,280.55,279.62,108196,302.54,5201,54504,50.38
VSSL,2025-08-25,255.65,255.95,258.8,253.05,255.0,254.05,254.79,17394,44.32,1096,9167,52.7
VSTIND,2025-08-25,276.15,276.0,278.2,272.8,273.7,273.95,274.26,148090,406.16,5448,96990,65.49
VSTL,2025-08-25,154.38,154.64,159.0,154.55,155.3,156.04,156.9,20094,31.53,686,7833,38.98
VSTTILLERS,2025-08-25,5315.5,5366.0,5468.6,5275.0,5375.0,5357.3,5360.03,33399,1790.2,9275,12901,38.63
