symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
NEULANDLAB,2026-01-08,15135.0,15139.0,15139.0,14750.0,14765.0,14820.0,14965.89,25158,3765.12,7830,8106,32.22
NEWGEN,2026-01-08,836.4,837.0,837.0,825.0,825.05,828.65,828.94,139827,1159.08,8784,82439,58.96
NEXT30ADD,2026-01-08,41.79,41.52,41.58,40.93,41.29,41.05,41.06,43404,17.82,141,36679,84.51
NEXT50,2026-01-08,724.74,729.63,729.63,709.6,709.6,710.9,714.18,21146,151.02,923,19894,94.08
NEXT50BETA,2026-01-08,75.84,75.43,76.21,74.0,74.68,74.27,74.76,206400,154.31,1328,157543,76.33
NEXT50IETF,2026-01-08,74.32,76.55,76.55,72.57,72.68,72.75,73.23,1076913,788.63,10291,807075,74.94
NEXTMEDIA,2026-01-08,5.97,6.16,6.16,5.66,5.97,5.88,5.89,5864,0.35,86,3778,64.43
NFL,2026-01-08,87.41,87.59,89.7,85.0,85.35,85.48,87.26,1659221,1447.88,10501,506297,30.51
NGIL,2026-01-08,29.61,29.65,31.57,29.6,31.41,30.69,30.1,23273,7.0,137,16867,72.47
NGLFINE,2026-01-08,1513.4,1513.4,1520.7,1460.0,1460.0,1462.6,1487.41,1664,24.75,302,1138,68.39
NH,2026-01-08,1920.5,1920.5,1941.4,1890.1,1920.0,1910.9,1912.37,291028,5565.54,37232,168284,57.82
NHPC,2026-01-08,83.66,83.8,84.23,81.72,82.0,82.17,82.85,11540338,9561.0,46387,6055385,52.47
NIACL,2026-01-08,153.97,154.9,154.9,150.15,150.75,150.78,151.71,342915,520.25,7843,178493,52.05
NIBE,2026-01-08,1236.9,1249.7,1285.0,1236.1,1246.1,1246.0,1256.42,69390,871.83,5482,31679,45.65
NIBL,2026-01-08,37.84,36.25,36.78,32.01,32.2,32.68,34.55,363110,125.45,2922,179432,49.42
NIF100BEES,2026-01-08,282.83,282.82,282.82,279.0,282.25,279.86,280.42,35880,100.61,712,22809,63.57
NIF100IETF,2026-01-08,29.77,30.51,30.51,29.41,29.59,29.45,29.54,57021,16.85,1375,48834,85.64
NIFTY1,2026-01-08,288.28,288.01,288.01,285.0,285.6,285.43,285.71,444700,1270.55,1567,257043,57.8
NIFTY100EW,2026-01-08,34.74,34.67,34.69,34.14,34.41,34.17,34.34,34638,11.89,219,26239,75.75
NIFTYADD,2026-01-08,273.52,272.99,273.1,270.76,272.31,270.85,271.83,10442,28.38,284,7793,74.63
NIFTYBEES,2026-01-08,295.72,295.72,295.98,292.61,292.95,292.93,293.82,6194291,18200.18,72853,5005283,80.8
NIFTYBETA,2026-01-08,287.77,287.19,287.49,284.93,284.99,285.1,286.26,200274,573.31,503,178104,88.93
NIFTYBETF,2026-01-08,266.96,266.04,266.87,264.6,264.7,264.84,265.94,14578,38.77,72,1232,8.45
NIFTYCASE,2026-01-08,10.4,10.61,10.61,10.3,10.31,10.3,10.34,721769,74.66,1566,524150,72.62
NIFTYETF,2026-01-08,282.31,281.92,282.01,279.4,279.5,279.69,280.08,170775,478.31,1204,125123,73.27
NIFTYIETF,2026-01-08,294.38,292.67,296.38,291.25,291.37,291.42,292.35,1048158,3064.34,14925,858323,81.89
NIFTYQLITY,2026-01-08,22.47,23.03,23.03,22.04,22.28,22.26,22.29,51675,11.52,477,40416,78.21
NIITLTD,2026-01-08,91.58,91.49,91.49,87.91,88.28,88.41,89.15,272978,243.35,5181,129618,47.48
NIITMTS,2026-01-08,403.0,396.95,410.35,396.95,409.5,408.35,407.2,46921,191.06,4887,28567,60.88
NILAINFRA,2026-01-08,9.23,9.2,9.37,9.03,9.12,9.1,9.17,295479,27.09,1011,197176,66.73
NILASPACES,2026-01-08,15.26,15.38,15.75,14.9,15.39,15.09,15.32,528585,80.99,1440,340043,64.33
NILKAMAL,2026-01-08,1398.5,1405.9,1408.3,1395.0,1395.0,1395.1,1395.93,2803,39.13,209,2489,88.8
NINSYS,2026-01-08,394.55,388.0,399.0,388.0,390.6,396.9,394.86,3477,13.73,266,1758,50.56
NIPPOBATRY,2026-01-08,397.9,398.8,400.9,392.0,396.9,395.75,395.82,1731,6.85,212,1022,59.04
NIRAJ,2026-01-08,38.46,38.46,38.68,36.85,37.33,37.36,37.94,102375,38.84,1257,52400,51.18
NIRAJISPAT,2026-01-08,208.69,200.05,209.0,195.04,209.0,204.78,199.59,263,0.52,18,143,54.37
NITCO,2026-01-08,89.07,89.0,89.51,83.26,84.25,83.84,85.71,427684,366.57,3973,253588,59.29
NITINSPIN,2026-01-08,316.25,313.35,316.95,313.2,313.5,313.8,314.45,33980,106.85,1028,20556,60.49
NITIRAJ,2026-01-08,182.11,185.79,185.79,177.55,184.0,183.06,181.76,2720,4.94,71,2241,82.39
NIVABUPA,2026-01-08,76.34,76.8,80.5,76.34,79.5,79.52,79.28,12076025,9574.22,49077,2811062,23.28
NKIND,2026-01-08,65.0,65.0,65.5,63.25,63.25,63.25,63.93,783,0.5,21,582,74.33
NLCINDIA,2026-01-08,269.65,269.6,272.2,257.5,258.1,258.8,263.74,1358072,3581.76,31298,565923,41.67
NMDC,2026-01-08,86.16,86.3,86.72,81.3,81.45,81.59,82.91,50811580,42129.5,137175,22788985,44.85
NOCIL,2026-01-08,149.16,149.7,150.21,146.01,146.01,146.84,147.62,147675,218.0,2738,90514,61.29
NOIDATOLL,2026-01-08,4.06,4.17,4.17,3.92,4.05,4.04,4.07,25580,1.04,149,20025,78.28
NORTHARC,2026-01-08,266.14,265.9,265.9,261.41,264.7,264.03,264.36,700457,1851.75,9154,549783,78.49
NOVAAGRI,2026-01-08,38.99,38.6,38.99,37.6,37.63,37.99,38.29,69895,26.77,904,52170,74.64
NPBET,2026-01-08,297.78,301.98,301.98,295.63,297.26,297.26,296.34,500,1.48,24,486,97.2
NPST,2026-01-08,1408.6,1413.4,1496.6,1413.4,1436.0,1434.8,1464.5,45030,659.46,4413,10998,24.42
NRAIL,2026-01-08,469.85,463.0,479.0,451.2,452.4,455.35,464.08,2258,10.48,588,834,36.94
NRBBEARING,2026-01-08,281.3,281.2,284.3,270.5,270.55,271.55,276.05,334118,922.33,7723,191540,57.33
NRL,2026-01-08,56.88,56.3,57.34,56.3,56.75,56.79,56.86,36008,20.47,317,23916,66.42
NSIL,2026-01-08,6394.0,6400.0,6437.5,6310.0,6310.5,6333.5,6362.08,2844,180.94,734,1639,57.63
NSLNISP,2026-01-08,46.0,45.9,45.97,42.6,42.9,42.83,43.71,6799827,2971.92,24673,3369339,49.55
NTPC,2026-01-08,348.85,346.75,349.8,342.2,342.5,344.4,345.05,8805975,30384.98,113854,5224296,59.33
NTPCGREEN,2026-01-08,94.07,94.0,94.6,91.8,92.45,92.46,93.23,2623053,2445.41,24150,1329612,50.69
NUCLEUS,2026-01-08,914.05,914.05,923.8,913.8,914.0,916.6,917.18,9329,85.56,939,6033,64.67
NURECA,2026-01-08,296.3,295.2,298.45,291.9,292.0,292.7,293.91,8976,26.38,499,5151,57.39
NUVAMA,2026-01-08,1478.9,1479.1,1487.4,1440.0,1447.0,1449.0,1461.58,364207,5323.19,16883,203773,55.95
NUVOCO,2026-01-08,353.4,353.4,353.95,342.1,348.0,346.15,348.84,227201,792.58,21058,125596,55.28
NV20,2026-01-08,156.28,156.25,156.31,154.61,154.61,155.31,155.53,8228,12.8,197,4844,58.87
NV20BEES,2026-01-08,156.84,156.81,157.45,154.95,155.4,155.01,155.61,23180,36.07,334,9027,38.94
NV20IETF,2026-01-08,15.3,14.88,15.32,14.88,15.15,15.15,15.19,240441,36.53,2128,147519,61.35
NYKAA,2026-01-08,266.35,266.35,267.7,255.65,257.05,256.65,259.57,6101910,15839.02,62878,3750482,61.46
OAL,2026-01-08,281.75,281.75,284.1,275.1,277.0,278.9,279.64,9503,26.57,584,7180,75.56
OBCL,2026-01-08,55.32,55.98,55.98,55.0,55.54,55.0,55.01,13090,7.2,36,13014,99.42
OBEROIRLTY,2026-01-08,1708.7,1710.0,1746.9,1707.9,1710.0,1722.0,1725.52,564739,9744.7,25785,245034,43.39
OCCLLTD,2026-01-08,100.86,99.85,103.37,97.2,99.8,98.35,99.43,32091,31.91,750,22890,71.33
ODIGMA,2026-01-08,31.46,31.46,31.65,30.06,30.65,30.7,30.78,23027,7.09,519,21214,92.13
OFSS,2026-01-08,7832.5,7833.0,7869.0,7570.0,7575.0,7594.0,7675.77,151580,11634.93,23886,76229,50.29
OIL,2026-01-08,418.4,415.4,417.95,406.35,408.0,409.95,410.12,4225325,17329.07,62318,2345121,55.5
OILCOUNTUB,2026-01-08,58.91,58.91,59.45,56.5,57.0,57.06,57.62,26586,15.32,696,20399,76.73
OILIETF,2026-01-08,12.09,12.39,12.39,11.74,11.79,11.75,11.85,14699125,1741.18,11593,12444550,84.66
OLAELEC,2026-01-08,42.31,42.18,42.24,40.12,40.3,40.46,41.02,85525996,35086.93,109629,21928017,25.64
OLECTRA,2026-01-08,1215.4,1211.8,1217.0,1178.0,1194.0,1187.8,1192.81,287938,3434.56,17811,126888,44.07
OMAXAUTO,2026-01-08,103.28,104.7,106.0,94.3,94.99,95.9,98.36,131597,129.44,2893,73950,56.19
OMAXE,2026-01-08,78.02,77.25,79.77,75.51,77.0,76.04,77.45,163071,126.29,3381,57994,35.56
OMFREIGHT,2026-01-08,91.7,91.7,92.96,90.05,91.8,90.91,91.18,36243,33.05,860,26847,74.07
OMINFRAL,2026-01-08,92.33,92.0,92.84,88.75,88.8,89.09,90.01,88039,79.25,2551,58643,66.61
ONEPOINT,2026-01-08,56.69,57.0,57.24,54.1,54.75,55.22,55.6,1681213,934.7,7303,879063,52.29
ONESOURCE,2026-01-08,1775.2,1769.9,1800.0,1733.2,1793.0,1785.9,1771.13,122428,2168.36,14933,54386,44.42
ONGC,2026-01-08,239.06,238.2,238.89,231.0,231.2,231.42,233.24,9218488,21501.35,104877,5011067,54.36
ONMOBILE,2026-01-08,58.98,58.98,58.98,56.4,56.4,56.97,57.3,140149,80.3,1648,66978,47.79
ONWARDTEC,2026-01-08,303.9,302.9,304.2,296.5,299.0,300.6,300.22,48226,144.78,2451,27667,57.37
OPTIEMUS,2026-01-08,501.65,502.1,505.8,476.2,486.0,480.95,490.07,144581,708.55,4817,74023,51.2
ORBTEXP,2026-01-08,188.12,188.12,189.18,180.01,180.9,181.46,183.63,9735,17.88,477,6004,61.67
ORCHASP,2026-01-08,2.89,2.97,2.97,2.85,2.9,2.88,2.9,99701,2.89,170,86991,87.25
ORCHPHARMA,2026-01-08,783.15,783.15,789.45,751.0,758.5,757.05,770.43,65637,505.69,3676,42912,65.38
ORIENTALTL,2026-01-08,8.01,8.06,8.2,8.06,8.15,8.14,8.14,410071,33.38,814,217154,52.96
ORIENTBELL,2026-01-08,284.5,284.5,285.55,275.1,276.9,276.85,279.35,5145,14.37,385,4085,79.4
ORIENTCEM,2026-01-08,171.58,172.03,172.04,166.37,166.88,166.84,168.5,437176,736.65,4585,234465,53.63
ORIENTCER,2026-01-08,47.06,47.0,49.95,46.15,47.36,46.87,48.01,204867,98.36,3421,88616,43.26
ORIENTELEC,2026-01-08,174.66,175.08,175.59,171.0,172.2,172.33,173.24,66649,115.46,2399,28637,42.97
ORIENTHOT,2026-01-08,115.49,114.35,118.9,114.0,116.0,117.16,116.68,643675,751.06,5891,376134,58.44
ORIENTLTD,2026-01-08,74.69,75.0,75.0,73.2,73.2,73.48,73.86,5972,4.41,122,3206,53.68
ORIENTPPR,2026-01-08,23.38,23.26,24.19,23.15,23.15,23.25,23.66,393830,93.19,2004,261293,66.35
ORIENTTECH,2026-01-08,393.5,394.45,412.95,371.4,381.5,381.8,390.09,8042048,31371.15,93179,532940,6.63
ORISSAMINE,2026-01-08,5042.0,5040.0,5048.0,4850.0,4866.0,4864.0,4939.88,11894,587.55,2787,6658,55.98
ORKLAINDIA,2026-01-08,620.75,620.75,620.75,600.0,605.15,604.95,607.09,110606,671.48,11231,57549,52.03
OSIAHYPER,2026-01-08,15.17,15.43,15.43,14.55,14.61,14.73,14.85,209200,31.08,955,97961,46.83
OSWALAGRO,2026-01-08,58.71,58.71,59.48,57.0,57.79,57.35,57.8,26774,15.48,487,15958,59.6
OSWALGREEN,2026-01-08,33.25,33.25,33.6,32.13,32.68,32.44,32.84,167293,54.93,4863,40221,24.04
OSWALPUMPS,2026-01-08,513.6,513.8,516.55,490.0,492.35,493.35,501.46,437971,2196.26,11529,220438,50.33
OSWALSEEDS,2026-01-08,15.99,16.0,16.21,15.2,15.2,15.2,15.26,421104,64.28,372,204494,48.56
PACEDIGITK,2026-01-08,194.69,194.69,194.79,187.0,188.94,190.54,190.96,708768,1353.49,11734,377383,53.24
PAGEIND,2026-01-08,35380.0,35495.0,35535.0,34585.0,34710.0,34765.0,34976.53,15798,5525.59,7481,8642,54.7
PAISALO,2026-01-08,35.59,35.4,35.85,34.61,35.0,35.1,35.04,3395698,1189.95,6085,1491240,43.92
PAKKA,2026-01-08,106.09,106.1,107.01,101.66,101.7,102.07,103.46,60386,62.47,2121,32987,54.63
PALASHSECU,2026-01-08,105.21,105.05,106.75,102.51,106.74,104.3,104.45,672,0.7,35,450,66.96
PALREDTEC,2026-01-08,50.11,50.7,50.83,48.5,48.5,49.29,49.85,5269,2.63,113,3301,62.65
PANACEABIO,2026-01-08,384.05,401.3,448.0,397.05,434.9,432.35,420.81,16289708,68548.24,197646,1148379,7.05
PANACHE,2026-01-08,318.2,308.55,334.0,308.55,334.0,318.85,317.92,8632,27.44,141,4936,57.18
PANAMAPET,2026-01-08,301.15,298.45,304.1,298.45,300.0,300.05,300.48,59738,179.5,1770,40703,68.14
PAR,2026-01-08,99.12,99.72,99.72,96.29,97.0,97.23,97.5,9179,8.95,448,5573,60.71
PARACABLES,2026-01-08,38.11,38.2,38.2,36.5,36.6,36.68,37.13,725108,269.2,4578,403312,55.62
PARADEEP,2026-01-08,158.52,158.5,159.85,151.21,151.7,151.64,153.87,3715417,5717.01,41201,1978985,53.26
PARAGMILK,2026-01-08,294.25,294.5,295.75,276.2,281.0,280.3,284.46,577128,1641.71,13125,273600,47.41
PARAS,2026-01-08,692.7,690.0,704.0,684.05,685.5,689.55,695.5,551592,3836.33,21812,185841,33.69
PARASPETRO,2026-01-08,2.04,2.0,2.1,1.89,1.91,1.92,1.97,380831,7.5,450,305240,80.15
PARKHOSPS,2026-01-08,147.83,148.8,150.0,147.26,148.5,149.29,148.82,537191,799.47,6315,280631,52.24
PARKHOTELS,2026-01-08,133.19,133.05,133.97,129.97,130.0,130.73,131.28,645945,847.99,6038,470664,72.86
PARSVNATH,2026-01-08,10.05,10.15,10.28,9.87,10.13,10.06,10.05,255501,25.68,1205,156671,61.32
PASHUPATI,2026-01-08,812.95,815.05,815.05,810.0,815.0,810.05,811.33,1303,10.57,24,1295,99.39
PASUPTAC,2026-01-08,50.53,49.56,50.38,48.8,49.39,48.96,49.17,54886,26.99,863,39871,72.64
PATANJALI,2026-01-08,576.45,578.8,578.8,560.6,562.0,563.95,569.52,2850633,16234.93,19461,1637854,57.46
PATELENG,2026-01-08,28.2,28.23,28.81,27.58,27.68,27.67,28.17,18542578,5222.98,22401,12154835,65.55
PATELRMART,2026-01-08,200.68,200.0,201.5,192.3,192.5,194.25,197.43,184794,364.83,2012,150471,81.43
PATINTLOG,2026-01-08,13.65,13.74,13.86,13.35,13.35,13.38,13.52,31980,4.32,349,23098,72.23
PAUSHAKLTD,2026-01-08,573.4,574.0,582.7,566.0,568.8,569.15,571.29,4933,28.18,435,3732,75.65
PAVNAIND,2026-01-08,22.96,23.29,23.39,22.5,22.92,22.62,22.89,48565,11.12,850,28355,58.39
PAYTM,2026-01-08,1318.8,1318.2,1333.5,1293.3,1304.0,1301.8,1307.59,2904742,37982.18,79590,1466391,50.48
PCBL,2026-01-08,293.95,293.6,294.9,284.2,285.5,285.45,287.46,922638,2652.22,22399,525938,57.0
PCJEWELLER,2026-01-08,10.87,11.0,11.16,10.49,10.7,10.66,10.83,152383656,16509.6,65208,40614606,26.65
PDMJEPAPER,2026-01-08,94.86,95.33,95.51,92.6,92.6,92.85,93.44,58256,54.43,1110,41479,71.2
PDSL,2026-01-08,367.0,369.7,369.7,358.45,359.1,361.35,363.0,64082,232.62,4742,30270,47.24
PEARLPOLY,2026-01-08,22.95,23.47,23.47,22.06,22.77,22.48,22.69,4731,1.07,106,4309,91.08
PENIND,2026-01-08,198.45,198.0,199.2,192.14,194.2,194.81,196.06,777837,1525.06,12792,393893,50.64
PENINLAND,2026-01-08,25.59,25.34,25.72,24.61,24.86,25.12,25.08,201935,50.65,2864,102897,50.96
PERSISTENT,2026-01-08,6513.5,6520.0,6598.0,6412.0,6412.0,6444.5,6476.88,354203,22941.31,41353,170345,48.09
PETRONET,2026-01-08,294.35,293.0,293.3,282.0,283.0,283.15,286.21,3589440,10273.22,42625,2229006,62.1
PFC,2026-01-08,376.95,376.95,379.5,363.1,363.9,365.45,370.37,7774241,28793.09,62129,4183765,53.82
PFIZER,2026-01-08,4928.3,4916.0,4922.7,4791.0,4809.9,4806.0,4847.04,9401,455.67,2800,5851,62.24
PFOCUS,2026-01-08,239.4,238.01,245.65,235.05,235.18,236.44,239.52,8052824,19287.77,51153,742703,9.22
PFS,2026-01-08,34.31,34.32,34.34,32.9,32.94,33.18,33.47,600868,201.09,5528,306114,50.95
PGEL,2026-01-08,622.4,622.0,626.35,605.35,607.0,608.4,613.22,1145477,7024.24,20525,297536,25.97
PGHH,2026-01-08,12698.0,12798.0,12798.0,12557.0,12594.0,12589.0,12633.21,3468,438.12,1878,2061,59.43
PGHL,2026-01-08,5706.0,5677.5,5758.5,5677.5,5706.0,5700.0,5711.49,5297,302.54,1901,3105,58.62
PGIL,2026-01-08,1621.0,1615.9,1619.9,1418.1,1485.0,1492.6,1492.0,395181,5896.08,38659,194667,49.26
PHARMABEES,2026-01-08,23.86,23.86,24.1,23.26,23.5,23.48,23.64,4779460,1129.89,12077,2921321,61.12
PHOENIXLTD,2026-01-08,1942.6,1945.0,1946.5,1889.0,1901.8,1903.2,1912.66,374127,7155.79,24929,237363,63.44
PICCADIL,2026-01-08,604.1,604.1,605.4,582.4,585.3,585.65,590.25,110631,653.0,7267,52392,47.36
PIDILITIND,2026-01-08,1514.8,1514.8,1514.8,1490.0,1498.1,1500.8,1497.25,493955,7395.75,32141,317984,64.38
PIGL,2026-01-08,116.23,119.59,119.9,115.03,116.5,117.0,117.15,43578,51.05,1430,21454,49.23
PIIND,2026-01-08,3283.8,3295.9,3332.7,3233.0,3240.0,3245.5,3276.14,135476,4438.38,15634,66838,49.34
PILANIINVS,2026-01-08,5095.5,5070.0,5088.5,4985.0,4995.0,5008.0,5021.79,3110,156.18,678,1897,61.0
PILITA,2026-01-08,9.74,9.56,9.95,9.15,9.67,9.56,9.62,207467,19.95,736,66345,31.98
PINELABS,2026-01-08,235.8,235.79,236.81,228.1,230.69,229.98,231.88,490682,1137.8,12409,249498,50.85
PIONEEREMB,2026-01-08,28.0,28.0,28.88,27.5,27.5,27.6,27.75,2161,0.6,60,1500,69.41
PIRAMALFIN,2026-01-08,1850.2,1870.0,1885.5,1830.0,1860.1,1866.0,1871.77,655438,12268.31,36251,463985,70.79
PITTIENG,2026-01-08,797.4,801.6,801.6,760.0,766.0,767.3,776.24,35637,276.63,2398,16063,45.07
PIXTRANS,2026-01-08,1332.3,1335.0,1335.0,1289.9,1324.0,1321.0,1309.34,13470,176.37,1524,8276,61.44
PKTEA,2026-01-08,789.85,791.9,799.7,711.1,711.1,731.5,756.31,1118,8.46,128,729,65.21
PLASTIBLEN,2026-01-08,166.99,168.01,168.01,162.25,162.53,162.68,164.74,10765,17.73,652,6867,63.79
PLATIND,2026-01-08,242.56,242.56,243.27,233.67,234.0,234.92,237.35,121301,287.9,3492,44570,36.74
PLAZACABLE,2026-01-08,40.36,40.56,40.89,40.05,40.66,40.37,40.36,39865,16.09,2014,16144,40.5
PNB,2026-01-08,125.68,125.8,125.83,122.36,122.62,122.81,123.77,11531254,14272.55,47056,4290661,37.21
PNBGILTS,2026-01-08,82.96,83.8,83.8,80.01,80.11,80.57,81.4,480334,390.99,3765,211098,43.95
PNBHOUSING,2026-01-08,1004.4,1005.0,1007.7,975.9,979.6,979.55,990.73,1214956,12036.96,42690,641467,52.8
PNC,2026-01-08,26.89,26.89,28.0,26.47,27.01,27.12,27.63,14143,3.91,256,9753,68.96
PNCINFRA,2026-01-08,247.75,247.0,248.25,244.0,244.8,245.9,245.5,125341,307.71,5789,62931,50.21
PNGJL,2026-01-08,639.85,640.0,654.0,617.1,629.9,629.75,637.57,965008,6152.6,40151,246319,25.53
POCL,2026-01-08,1479.7,1480.0,1480.7,1445.5,1453.0,1450.0,1453.82,219946,3197.63,13635,108843,49.49
PODDARMENT,2026-01-08,261.75,261.8,265.9,259.5,265.5,264.85,262.48,1184,3.11,70,872,73.65
POKARNA,2026-01-08,808.4,808.4,812.45,777.7,785.0,783.35,795.28,75711,602.12,5166,41190,54.4
POLICYBZR,2026-01-08,1719.5,1720.0,1723.9,1670.0,1689.0,1693.9,1690.38,1665928,28160.46,96271,891986,53.54
POLYCAB,2026-01-08,7897.0,7871.5,7948.0,7723.0,7766.0,7750.5,7835.48,327505,25661.58,56769,153645,46.91
POLYMED,2026-01-08,1800.8,1779.9,1808.9,1770.0,1775.0,1776.9,1787.97,69229,1237.8,7894,42606,61.54
POLYPLEX,2026-01-08,847.15,840.15,855.5,822.7,824.95,834.5,846.5,89948,761.41,5162,48023,53.39
PONNIERODE,2026-01-08,265.1,263.05,265.1,261.25,263.85,262.2,263.21,10271,27.03,422,4861,47.33
POONAWALLA,2026-01-08,470.4,471.0,471.0,456.3,460.55,460.5,463.48,612870,2840.53,29693,294823,48.11
POWERGRID,2026-01-08,264.1,264.0,265.3,257.95,259.25,259.3,260.17,11762204,30601.91,95689,7950619,67.59
POWERINDIA,2026-01-08,19582.0,19582.0,19768.0,18255.0,18388.0,18444.0,19064.75,182015,34700.7,39534,53906,29.62
POWERMECH,2026-01-08,2397.0,2395.0,2420.0,2322.0,2353.0,2353.5,2374.84,89518,2125.91,10420,45579,50.92
PPAP,2026-01-08,234.06,233.03,234.35,223.73,226.7,225.7,227.67,24670,56.17,1027,12300,49.86
PPL,2026-01-08,234.69,233.53,235.18,223.64,227.45,225.88,228.16,77667,177.2,3840,41697,53.69
PPLPHARMA,2026-01-08,180.81,180.81,181.48,172.0,172.35,172.71,175.11,3119826,5463.14,28041,1106480,35.47
PRABHA,2026-01-08,178.43,182.0,182.0,175.2,175.25,176.28,177.71,19305,34.31,668,12042,62.38
PRAJIND,2026-01-08,321.85,321.85,323.45,313.0,315.0,315.9,318.03,546585,1738.33,17348,265739,48.62
PRAKASH,2026-01-08,144.14,143.78,143.83,137.5,138.57,138.64,140.04,518541,726.14,5649,279565,53.91
PRAXIS,2026-01-08,9.27,9.49,9.49,9.12,9.12,9.12,9.18,34884,3.2,136,24845,71.22
PRECAM,2026-01-08,166.58,166.9,170.88,158.51,158.6,159.88,164.16,310178,509.19,6480,88341,28.48
PRECOT,2026-01-08,372.55,374.4,374.4,350.55,355.0,358.1,362.08,5342,19.34,222,3864,72.33
PRECWIRE,2026-01-08,263.3,262.8,262.99,236.17,239.5,238.47,244.9,1670505,4091.11,26459,541570,32.42
PREMEXPLN,2026-01-08,550.9,553.9,562.8,532.35,540.0,536.9,546.4,339257,1853.71,12716,103506,30.51
PREMIERENE,2026-01-08,752.05,754.0,769.4,725.5,726.2,730.25,747.59,2621866,19600.71,56722,788200,30.06
PREMIERPOL,2026-01-08,43.56,44.2,44.4,41.4,42.0,42.11,43.1,52954,22.82,737,29138,55.03
PRESTIGE,2026-01-08,1619.5,1617.0,1640.8,1580.2,1583.8,1589.4,1602.03,443237,7100.77,28846,186639,42.11
PRICOLLTD,2026-01-08,665.15,668.4,675.95,654.0,655.0,656.0,663.12,364162,2414.82,21985,149789,41.13
PRIMESECU,2026-01-08,299.1,301.5,301.5,285.3,286.1,289.05,289.98,20912,60.64,934,12966,62.0
PRIMO,2026-01-08,23.1,23.1,23.69,22.53,22.65,22.64,22.89,37237,8.52,424,18144,48.73
PRINCEPIPE,2026-01-08,252.85,252.85,259.35,247.9,248.5,248.6,252.07,168256,424.13,6019,75348,44.78
PRITI,2026-01-08,58.15,58.0,58.99,55.7,57.5,57.56,57.3,32110,18.4,421,21217,66.08
PRITIKAUTO,2026-01-08,14.56,14.71,14.94,14.19,14.44,14.34,14.54,228647,33.25,1069,145263,63.53
PRIVISCL,2026-01-08,2750.6,2764.0,2766.2,2695.0,2711.2,2721.2,2726.57,114284,3116.03,12084,58260,50.98
PROSTARM,2026-01-08,177.5,179.3,179.3,171.0,171.7,172.16,173.92,227396,395.49,5846,94626,41.61
PROTEAN,2026-01-08,750.65,752.0,754.7,737.0,737.0,738.85,743.79,162077,1205.51,6153,113005,69.72
PRSMJOHNSN,2026-01-08,136.45,135.35,137.45,132.5,133.45,133.74,135.22,98153,132.73,2806,57924,59.01
PRUDENT,2026-01-08,2607.8,2591.0,2604.8,2560.4,2580.0,2588.8,2587.73,10623,274.89,2869,4217,39.7
PRUDMOULI,2026-01-08,19.94,20.01,20.93,20.01,20.25,20.7,20.65,32098,6.63,285,16225,50.55
PSB,2026-01-08,28.63,28.5,28.7,27.73,27.8,27.82,28.21,1909580,538.72,8235,907397,47.52
PSPPROJECT,2026-01-08,875.15,870.0,875.95,852.55,854.0,855.15,859.34,45794,393.53,3172,24990,54.57
PSUBANK,2026-01-08,874.17,896.02,896.02,854.84,859.8,856.53,863.09,19479,168.12,722,9946,51.06
PSUBANKADD,2026-01-08,88.42,88.06,88.11,86.17,87.23,86.54,86.98,72327,62.91,568,55889,77.27
PSUBNKBEES,2026-01-08,97.62,97.99,97.99,95.39,95.59,95.6,96.26,3112467,2996.05,17498,1685912,54.17
PSUBNKIETF,2026-01-08,88.42,88.42,88.62,86.41,86.79,86.6,87.1,274204,238.82,1525,162049,59.1
PTC,2026-01-08,165.23,165.28,165.95,160.1,160.53,161.01,162.89,821923,1338.82,10604,508778,61.9
PTCIL,2026-01-08,17633.0,17719.0,18000.0,17500.0,17524.0,17567.0,17810.37,15573,2773.61,6124,4995,32.07
PTL,2026-01-08,39.1,39.25,39.5,38.8,38.8,38.99,39.12,61981,24.25,724,46446,74.94
PUNJABCHEM,2026-01-08,1125.0,1126.1,1137.9,1104.0,1129.0,1127.6,1119.99,5809,65.06,1124,2672,46.0
PURVA,2026-01-08,240.15,240.4,241.41,233.0,237.5,235.02,235.8,92428,217.95,3120,30189,32.66
PVRINOX,2026-01-08,1042.6,1045.0,1047.5,1017.0,1023.3,1020.2,1025.85,384618,3945.61,32290,230747,59.99
PVSL,2026-01-08,116.08,116.08,116.58,112.2,116.05,113.75,114.85,15506,17.81,674,11357,73.24
PVTBANIETF,2026-01-08,29.13,29.43,29.61,28.9,28.99,29.04,29.04,4430370,1286.48,2052,4217986,95.21
PVTBANKADD,2026-01-08,29.19,29.19,29.28,29.0,29.0,29.06,29.1,198104,57.66,163,187095,94.44
PWL,2026-01-08,128.47,128.55,129.6,126.3,128.95,128.48,128.08,3818873,4891.33,23658,1225768,32.1
PYRAMID,2026-01-08,165.06,165.06,167.97,160.6,161.77,162.5,165.08,34954,57.7,1763,12500,35.76
QGOLDHALF,2026-01-08,113.2,116.03,116.03,111.58,112.4,112.44,112.4,434482,488.35,930,266174,61.26
QNIFTY,2026-01-08,2859.0,2854.01,2854.01,2832.0,2833.0,2832.22,2839.23,1968,55.88,56,1880,95.53
QPOWER,2026-01-08,811.7,815.2,821.5,780.1,787.9,792.15,802.98,380750,3057.34,22195,137959,36.23
